Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
61,587,0,True
62,585,1,True
63,583,2,True
64,581,3,True
65,579,4,True
66,577,5,True
67,575,6,True
68,573,7,True
69,571,8,True
70,569,9,True
71,567,10,True
72,565,11,True
73,563,12,True
74,561,13,True
75,559,14,True
76,557,15,True
77,555,16,True
78,553,17,True
79,551,18,True
80,549,19,True
81,547,20,True
82,545,21,True
83,543,22,True
84,541,23,True
85,539,24,True
86,537,25,True
87,535,26,True
88,533,27,True
89,531,28,True
90,529,29,True
91,527,30,True
92,525,31,True
93,523,32,True
94,521,33,True
95,519,34,True
96,517,35,True
97,515,36,True
98,513,37,True
99,511,38,True
100,509,39,True
101,507,40,True
102,505,41,True
103,503,42,True
104,501,43,True
105,499,44,True
106,497,45,True
107,495,46,True
108,493,47,True
109,491,48,True
110,489,49,True
111,487,50,True
112,485,51,True
113,483,52,True
114,481,53,True
115,479,54,True
116,477,55,True
117,475,56,True
118,473,57,True
119,471,58,True
120,469,59,True
121,467,60,True
122,465,61,True
123,463,62,True
124,461,63,True
125,459,64,True
126,457,65,True
127,455,66,True
128,453,67,True
129,451,68,True
130,449,69,True
131,447,70,True
132,445,71,True
133,443,72,True
134,441,73,True
135,439,74,True
136,437,75,True
137,435,76,True
138,433,77,True
139,431,78,True
140,429,79,True
141,427,80,True
142,425,81,True
143,423,82,True
144,421,83,True
145,419,84,True
146,417,85,True
147,415,86,True
148,413,87,True
149,411,88,True
150,409,89,True
151,407,90,True
152,405,91,True
153,403,92,True
154,401,93,True
155,399,94,True
156,397,95,True
157,395,96,True
158,393,97,True
159,391,98,True
160,389,99,True
161,387,100,True
162,385,101,True
163,383,102,True
164,381,103,True
165,379,104,True
166,377,105,True
167,375,106,True
168,373,107,True
169,371,108,True
170,369,109,True
171,367,110,True
172,365,111,True
173,363,112,True
174,361,113,True
175,359,114,True
176,357,115,True
177,355,116,True
178,353,117,True
179,351,118,True
180,349,119,True
181,347,120,True
182,345,121,True
183,343,122,True
184,341,123,True
185,339,124,True
186,337,125,True
187,335,126,True
188,333,127,True
189,331,128,True
190,329,129,True
191,327,130,True
192,325,131,True
193,323,132,True
194,321,133,True
195,319,134,True
196,317,135,True
197,315,136,True
198,313,137,True
199,311,138,True
200,309,139,True
201,307,140,True
202,305,141,True
203,303,142,True
204,301,143,True
205,299,144,True
206,297,145,True
207,295,146,True
208,293,147,True
209,291,148,True
210,289,149,True
211,287,150,True
212,285,151,True
213,283,152,True
214,281,153,True
215,279,154,True
216,277,155,True
217,275,156,True
218,273,157,True
219,271,158,True
220,269,159,True
221,267,160,True
222,265,161,True
223,263,162,True
224,261,163,True
225,259,164,True
226,257,165,True
227,255,166,True
228,253,167,True
229,251,168,True
230,249,169,True
231,247,170,True
232,245,171,True
233,243,172,True
234,241,173,True
235,239,174,True
236,237,175,True
237,235,176,True
238,233,177,True
239,231,178,True
240,229,179,True
241,227,180,True
242,225,181,True
243,223,182,True
244,221,183,True
245,219,184,True
246,217,185,True
247,215,186,True
248,213,187,True
249,211,188,True
250,209,189,True
251,207,190,True
252,205,191,True
253,203,192,True
254,201,193,True
255,199,194,True
256,197,195,True
257,195,196,True
258,193,197,True
259,191,198,True
260,189,199,True
261,187,200,True
262,185,201,True
263,183,202,True
264,181,203,True
265,179,204,True
266,177,205,True
267,175,206,True
268,173,207,True
269,171,208,True
270,169,209,True
271,167,210,True
272,165,211,True
273,163,212,True
274,161,213,True
275,159,214,True
276,157,215,True
277,155,216,True
278,153,217,True
279,151,218,True
280,149,219,True
281,147,220,True
282,145,221,True
283,143,222,True
284,141,223,True
285,139,224,True
286,137,225,True
287,135,226,True
288,133,227,True
289,131,228,True
290,129,229,True
291,127,230,True
292,125,231,True
293,123,232,True
294,121,233,True
295,119,234,True
296,117,235,True
297,115,236,True
298,113,237,True
299,111,238,True
300,109,239,True
301,107,240,True
302,105,241,True
303,103,242,True
304,101,243,True
305,99,244,True
306,97,245,True
307,95,246,True
308,93,247,True
309,91,248,True
310,89,249,True
311,87,250,True
312,85,251,True
313,83,252,True
314,81,253,True
315,79,254,True
316,77,255,True
317,75,256,True
318,73,257,True
319,71,258,True
320,69,259,True
321,67,260,True
322,65,261,True
323,63,262,True
324,61,263,True
325,59,264,True
326,57,265,True
327,55,266,True
328,53,267,True
329,51,268,True
330,49,269,True
331,47,270,True
332,45,271,True
333,43,272,True
334,41,273,True
335,39,274,True
336,37,275,True
337,35,276,True
338,33,277,True
339,31,278,True
340,29,279,True
341,27,280,True
342,25,281,True
343,23,282,True
344,21,283,True
345,19,284,True
346,17,285,True
347,15,286,True
348,13,287,True
349,11,288,True
350,9,289,False
351,7,290,False
352,5,291,False
353,3,292,False
354,1,293,False
