Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,194,454,False
1,192,455,False
2,190,456,False
3,188,457,False
4,186,458,False
5,184,459,False
6,182,460,False
7,180,461,False
8,178,462,False
9,176,463,False
10,174,464,True
11,172,465,True
12,170,466,True
13,168,467,True
14,166,468,True
15,164,469,True
16,162,470,True
17,160,471,True
18,158,472,True
19,156,473,True
20,154,474,True
21,152,475,True
22,150,476,True
23,148,477,True
24,146,478,True
25,144,479,True
26,142,480,True
27,140,481,True
28,138,482,True
29,136,483,True
30,134,484,True
31,132,485,True
32,130,486,True
33,128,487,True
34,126,488,True
35,124,489,True
36,122,490,True
37,120,491,True
38,118,492,True
39,116,493,True
40,114,494,True
41,112,495,True
42,110,496,True
43,108,497,True
44,106,498,True
45,104,499,True
46,102,500,True
47,100,501,True
48,98,502,True
49,96,503,True
50,94,504,True
51,92,505,True
52,90,506,True
53,88,507,True
54,86,508,True
55,84,509,True
56,82,510,True
57,80,511,True
58,78,512,True
59,76,513,True
60,74,514,True
61,72,515,True
62,70,516,True
63,68,517,True
64,66,518,True
65,64,519,True
66,62,520,True
67,60,521,True
68,58,522,True
69,56,523,True
70,54,524,True
71,52,525,True
72,50,526,True
73,48,527,True
74,46,528,True
75,44,529,True
76,42,530,True
77,40,531,True
78,38,532,True
79,36,533,True
80,34,534,True
81,32,535,True
82,30,536,True
83,28,537,True
84,26,538,True
85,24,539,True
86,22,540,True
87,20,541,True
88,18,542,True
89,16,543,True
90,14,544,True
91,12,545,True
92,10,546,True
93,8,547,True
94,6,548,True
95,4,549,False
96,2,550,False
97,0,551,False
