Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
6,642,0,False
7,640,1,False
8,638,2,False
9,636,3,False
10,634,4,False
11,632,5,False
12,630,6,False
13,628,7,False
14,626,8,False
15,624,9,False
16,622,10,False
17,620,11,False
18,618,12,False
19,616,13,False
20,614,14,False
21,612,15,False
22,610,16,False
23,608,17,False
24,606,18,False
25,604,19,False
26,602,20,False
27,600,21,False
28,598,22,False
29,596,23,False
30,594,24,False
31,592,25,False
32,590,26,False
33,588,27,False
34,586,28,True
35,584,29,True
36,582,30,True
37,580,31,True
38,578,32,True
39,576,33,True
40,574,34,True
41,572,35,True
42,570,36,True
43,568,37,True
44,566,38,True
45,564,39,True
46,562,40,True
47,560,41,True
48,558,42,True
49,556,43,True
50,554,44,True
51,552,45,True
52,550,46,True
53,548,47,True
54,546,48,True
55,544,49,True
56,542,50,True
57,540,51,True
58,538,52,True
59,536,53,True
60,534,54,True
61,532,55,True
62,530,56,True
63,528,57,True
64,526,58,True
65,524,59,True
66,522,60,True
67,520,61,True
68,518,62,True
69,516,63,True
70,514,64,True
71,512,65,True
72,510,66,True
73,508,67,True
74,506,68,True
75,504,69,True
76,502,70,True
77,500,71,True
78,498,72,True
79,496,73,True
80,494,74,True
81,492,75,True
82,490,76,True
83,488,77,True
84,486,78,True
85,484,79,True
86,482,80,True
87,480,81,True
88,478,82,True
89,476,83,True
90,474,84,True
91,472,85,True
92,470,86,True
93,468,87,True
94,466,88,True
95,464,89,True
96,462,90,True
97,460,91,True
98,458,92,True
99,456,93,True
100,454,94,True
101,452,95,True
102,450,96,True
103,448,97,True
104,446,98,True
105,444,99,True
106,442,100,True
107,440,101,True
108,438,102,True
109,436,103,True
110,434,104,True
111,432,105,True
112,430,106,True
113,428,107,True
114,426,108,True
115,424,109,True
116,422,110,True
117,420,111,True
118,418,112,True
119,416,113,True
120,414,114,True
121,412,115,True
122,410,116,True
123,408,117,True
124,406,118,True
125,404,119,True
126,402,120,True
127,400,121,True
128,398,122,True
129,396,123,True
130,394,124,True
131,392,125,True
132,390,126,True
133,388,127,True
134,386,128,True
135,384,129,True
136,382,130,True
137,380,131,True
138,378,132,True
139,376,133,True
140,374,134,True
141,372,135,True
142,370,136,True
143,368,137,True
144,366,138,True
145,364,139,True
146,362,140,True
147,360,141,True
148,358,142,True
149,356,143,True
150,354,144,True
151,352,145,True
152,350,146,True
153,348,147,True
154,346,148,True
155,344,149,True
156,342,150,True
157,340,151,True
158,338,152,True
159,336,153,True
160,334,154,True
161,332,155,True
162,330,156,True
163,328,157,True
164,326,158,True
165,324,159,True
166,322,160,True
167,320,161,True
168,318,162,True
169,316,163,True
170,314,164,True
171,312,165,True
172,310,166,True
173,308,167,True
174,306,168,True
175,304,169,True
176,302,170,True
177,300,171,True
178,298,172,True
179,296,173,True
180,294,174,True
181,292,175,True
182,290,176,True
183,288,177,True
184,286,178,True
185,284,179,True
186,282,180,True
187,280,181,True
188,278,182,True
189,276,183,True
190,274,184,True
191,272,185,True
192,270,186,True
193,268,187,True
194,266,188,True
195,264,189,True
196,262,190,True
197,260,191,True
198,258,192,True
199,256,193,True
200,254,194,True
201,252,195,True
202,250,196,True
203,248,197,True
204,246,198,True
205,244,199,True
206,242,200,True
207,240,201,True
208,238,202,True
209,236,203,True
210,234,204,True
211,232,205,True
212,230,206,True
213,228,207,True
214,226,208,True
215,224,209,True
216,222,210,True
217,220,211,True
218,218,212,True
219,216,213,True
220,214,214,True
221,212,215,True
222,210,216,True
223,208,217,True
224,206,218,True
225,204,219,True
226,202,220,True
227,200,221,True
228,198,222,True
229,196,223,True
230,194,224,True
231,192,225,True
232,190,226,True
233,188,227,True
234,186,228,True
235,184,229,True
236,182,230,True
237,180,231,True
238,178,232,True
239,176,233,True
240,174,234,True
241,172,235,True
242,170,236,True
243,168,237,True
244,166,238,True
245,164,239,True
246,162,240,True
247,160,241,True
248,158,242,True
249,156,243,True
250,154,244,True
251,152,245,True
252,150,246,True
253,148,247,True
254,146,248,True
255,144,249,True
256,142,250,True
257,140,251,True
258,138,252,True
259,136,253,True
260,134,254,True
261,132,255,True
262,130,256,True
263,128,257,True
264,126,258,True
265,124,259,True
266,122,260,True
267,120,261,True
268,118,262,True
269,116,263,True
270,114,264,True
271,112,265,True
272,110,266,True
273,108,267,True
274,106,268,True
275,104,269,True
276,102,270,True
277,100,271,True
278,98,272,True
279,96,273,True
280,94,274,True
281,92,275,True
282,90,276,True
283,88,277,True
284,86,278,True
285,84,279,True
286,82,280,True
287,80,281,True
288,78,282,True
289,76,283,True
290,74,284,True
291,72,285,True
292,70,286,True
293,68,287,True
294,66,288,True
295,64,289,True
296,62,290,True
297,60,291,True
298,58,292,True
299,56,293,True
300,54,294,True
301,52,295,True
302,50,296,True
303,48,297,True
304,46,298,True
305,44,299,True
306,42,300,True
307,40,301,True
308,38,302,True
309,36,303,True
310,34,304,True
311,32,305,True
312,30,306,True
313,28,307,True
314,26,308,True
315,24,309,False
316,22,310,False
317,20,311,False
318,18,312,False
319,16,313,False
320,14,314,False
321,12,315,False
322,10,316,False
323,8,317,False
324,6,318,False
325,4,319,False
326,2,320,False
327,0,321,False
