Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,145,503,False
1,143,504,False
2,141,505,False
3,139,506,False
4,137,507,False
5,135,508,False
6,133,509,False
7,131,510,True
8,129,511,True
9,127,512,True
10,125,513,True
11,123,514,True
12,121,515,True
13,119,516,True
14,117,517,True
15,115,518,True
16,113,519,True
17,111,520,True
18,109,521,True
19,107,522,True
20,105,523,True
21,103,524,True
22,101,525,True
23,99,526,True
24,97,527,True
25,95,528,True
26,93,529,True
27,91,530,True
28,89,531,True
29,87,532,True
30,85,533,True
31,83,534,True
32,81,535,True
33,79,536,True
34,77,537,True
35,75,538,True
36,73,539,True
37,71,540,True
38,69,541,True
39,67,542,True
40,65,543,True
41,63,544,True
42,61,545,True
43,59,546,True
44,57,547,True
45,55,548,True
46,53,549,True
47,51,550,True
48,49,551,True
49,47,552,True
50,45,553,True
51,43,554,True
52,41,555,True
53,39,556,True
54,37,557,True
55,35,558,True
56,33,559,True
57,31,560,True
58,29,561,True
59,27,562,True
60,25,563,True
61,23,564,True
62,21,565,True
63,19,566,True
64,17,567,True
65,15,568,True
66,13,569,True
67,11,570,True
68,9,571,True
69,7,572,True
70,5,573,True
71,3,574,True
72,1,575,True
