Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,433,215,False
1,431,216,False
2,429,217,False
3,427,218,False
4,425,219,False
5,423,220,False
6,421,221,False
7,419,222,False
8,417,223,False
9,415,224,False
10,413,225,False
11,411,226,False
12,409,227,False
13,407,228,False
14,405,229,False
15,403,230,False
16,401,231,False
17,399,232,False
18,397,233,False
19,395,234,False
20,393,235,False
21,391,236,False
22,389,237,True
23,387,238,True
24,385,239,True
25,383,240,True
26,381,241,True
27,379,242,True
28,377,243,True
29,375,244,True
30,373,245,True
31,371,246,True
32,369,247,True
33,367,248,True
34,365,249,True
35,363,250,True
36,361,251,True
37,359,252,True
38,357,253,True
39,355,254,True
40,353,255,True
41,351,256,True
42,349,257,True
43,347,258,True
44,345,259,True
45,343,260,True
46,341,261,True
47,339,262,True
48,337,263,True
49,335,264,True
50,333,265,True
51,331,266,True
52,329,267,True
53,327,268,True
54,325,269,True
55,323,270,True
56,321,271,True
57,319,272,True
58,317,273,True
59,315,274,True
60,313,275,True
61,311,276,True
62,309,277,True
63,307,278,True
64,305,279,True
65,303,280,True
66,301,281,True
67,299,282,True
68,297,283,True
69,295,284,True
70,293,285,True
71,291,286,True
72,289,287,True
73,287,288,True
74,285,289,True
75,283,290,True
76,281,291,True
77,279,292,True
78,277,293,True
79,275,294,True
80,273,295,True
81,271,296,True
82,269,297,True
83,267,298,True
84,265,299,True
85,263,300,True
86,261,301,True
87,259,302,True
88,257,303,True
89,255,304,True
90,253,305,True
91,251,306,True
92,249,307,True
93,247,308,True
94,245,309,True
95,243,310,True
96,241,311,True
97,239,312,True
98,237,313,True
99,235,314,True
100,233,315,True
101,231,316,True
102,229,317,True
103,227,318,True
104,225,319,True
105,223,320,True
106,221,321,True
107,219,322,True
108,217,323,True
109,215,324,True
110,213,325,True
111,211,326,True
112,209,327,True
113,207,328,True
114,205,329,True
115,203,330,True
116,201,331,True
117,199,332,True
118,197,333,True
119,195,334,True
120,193,335,True
121,191,336,True
122,189,337,True
123,187,338,True
124,185,339,True
125,183,340,True
126,181,341,True
127,179,342,True
128,177,343,True
129,175,344,True
130,173,345,True
131,171,346,True
132,169,347,True
133,167,348,True
134,165,349,True
135,163,350,True
136,161,351,True
137,159,352,True
138,157,353,True
139,155,354,True
140,153,355,True
141,151,356,True
142,149,357,True
143,147,358,True
144,145,359,True
145,143,360,True
146,141,361,True
147,139,362,True
148,137,363,True
149,135,364,True
150,133,365,True
151,131,366,True
152,129,367,True
153,127,368,True
154,125,369,True
155,123,370,True
156,121,371,True
157,119,372,True
158,117,373,True
159,115,374,True
160,113,375,True
161,111,376,True
162,109,377,True
163,107,378,True
164,105,379,True
165,103,380,True
166,101,381,True
167,99,382,True
168,97,383,True
169,95,384,True
170,93,385,True
171,91,386,True
172,89,387,True
173,87,388,True
174,85,389,True
175,83,390,True
176,81,391,True
177,79,392,True
178,77,393,True
179,75,394,True
180,73,395,True
181,71,396,True
182,69,397,True
183,67,398,True
184,65,399,True
185,63,400,True
186,61,401,True
187,59,402,True
188,57,403,True
189,55,404,True
190,53,405,True
191,51,406,True
192,49,407,True
193,47,408,True
194,45,409,True
195,43,410,True
196,41,411,True
197,39,412,True
198,37,413,True
199,35,414,True
200,33,415,True
201,31,416,True
202,29,417,True
203,27,418,True
204,25,419,True
205,23,420,True
206,21,421,True
207,19,422,True
208,17,423,True
209,15,424,True
210,13,425,True
211,11,426,True
212,9,427,True
213,7,428,True
214,5,429,False
215,3,430,False
216,1,431,False
