Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
428,220,0,True
429,218,1,True
430,216,2,True
431,214,3,True
432,212,4,True
433,210,5,True
434,208,6,True
435,206,7,True
436,204,8,True
437,202,9,True
438,200,10,True
439,198,11,True
440,196,12,True
441,194,13,True
442,192,14,True
443,190,15,True
444,188,16,True
445,186,17,True
446,184,18,True
447,182,19,True
448,180,20,True
449,178,21,True
450,176,22,True
451,174,23,True
452,172,24,True
453,170,25,True
454,168,26,True
455,166,27,True
456,164,28,True
457,162,29,True
458,160,30,True
459,158,31,True
460,156,32,True
461,154,33,True
462,152,34,True
463,150,35,True
464,148,36,True
465,146,37,True
466,144,38,True
467,142,39,True
468,140,40,True
469,138,41,True
470,136,42,True
471,134,43,True
472,132,44,True
473,130,45,True
474,128,46,True
475,126,47,True
476,124,48,True
477,122,49,True
478,120,50,True
479,118,51,True
480,116,52,True
481,114,53,True
482,112,54,True
483,110,55,True
484,108,56,True
485,106,57,True
486,104,58,True
487,102,59,True
488,100,60,True
489,98,61,True
490,96,62,True
491,94,63,True
492,92,64,True
493,90,65,True
494,88,66,True
495,86,67,True
496,84,68,True
497,82,69,True
498,80,70,True
499,78,71,True
500,76,72,True
501,74,73,True
502,72,74,True
503,70,75,True
504,68,76,True
505,66,77,True
506,64,78,True
507,62,79,True
508,60,80,True
509,58,81,True
510,56,82,True
511,54,83,True
512,52,84,True
513,50,85,True
514,48,86,True
515,46,87,True
516,44,88,True
517,42,89,True
518,40,90,True
519,38,91,True
520,36,92,True
521,34,93,True
522,32,94,True
523,30,95,True
524,28,96,True
525,26,97,True
526,24,98,True
527,22,99,True
528,20,100,True
529,18,101,True
530,16,102,True
531,14,103,True
532,12,104,True
533,10,105,True
534,8,106,True
535,6,107,True
536,4,108,True
537,2,109,True
538,0,110,True
