Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,446,202,False
1,444,203,False
2,442,204,False
3,440,205,False
4,438,206,False
5,436,207,False
6,434,208,False
7,432,209,False
8,430,210,False
9,428,211,False
10,426,212,False
11,424,213,False
12,422,214,False
13,420,215,False
14,418,216,False
15,416,217,False
16,414,218,False
17,412,219,False
18,410,220,False
19,408,221,False
20,406,222,False
21,404,223,False
22,402,224,False
23,400,225,True
24,398,226,True
25,396,227,True
26,394,228,True
27,392,229,True
28,390,230,True
29,388,231,True
30,386,232,True
31,384,233,True
32,382,234,True
33,380,235,True
34,378,236,True
35,376,237,True
36,374,238,True
37,372,239,True
38,370,240,True
39,368,241,True
40,366,242,True
41,364,243,True
42,362,244,True
43,360,245,True
44,358,246,True
45,356,247,True
46,354,248,True
47,352,249,True
48,350,250,True
49,348,251,True
50,346,252,True
51,344,253,True
52,342,254,True
53,340,255,True
54,338,256,True
55,336,257,True
56,334,258,True
57,332,259,True
58,330,260,True
59,328,261,True
60,326,262,True
61,324,263,True
62,322,264,True
63,320,265,True
64,318,266,True
65,316,267,True
66,314,268,True
67,312,269,True
68,310,270,True
69,308,271,True
70,306,272,True
71,304,273,True
72,302,274,True
73,300,275,True
74,298,276,True
75,296,277,True
76,294,278,True
77,292,279,True
78,290,280,True
79,288,281,True
80,286,282,True
81,284,283,True
82,282,284,True
83,280,285,True
84,278,286,True
85,276,287,True
86,274,288,True
87,272,289,True
88,270,290,True
89,268,291,True
90,266,292,True
91,264,293,True
92,262,294,True
93,260,295,True
94,258,296,True
95,256,297,True
96,254,298,True
97,252,299,True
98,250,300,True
99,248,301,True
100,246,302,True
101,244,303,True
102,242,304,True
103,240,305,True
104,238,306,True
105,236,307,True
106,234,308,True
107,232,309,True
108,230,310,True
109,228,311,True
110,226,312,True
111,224,313,True
112,222,314,True
113,220,315,True
114,218,316,True
115,216,317,True
116,214,318,True
117,212,319,True
118,210,320,True
119,208,321,True
120,206,322,True
121,204,323,True
122,202,324,True
123,200,325,True
124,198,326,True
125,196,327,True
126,194,328,True
127,192,329,True
128,190,330,True
129,188,331,True
130,186,332,True
131,184,333,True
132,182,334,True
133,180,335,True
134,178,336,True
135,176,337,True
136,174,338,True
137,172,339,True
138,170,340,True
139,168,341,True
140,166,342,True
141,164,343,True
142,162,344,True
143,160,345,True
144,158,346,True
145,156,347,True
146,154,348,True
147,152,349,True
148,150,350,True
149,148,351,True
150,146,352,True
151,144,353,True
152,142,354,True
153,140,355,True
154,138,356,True
155,136,357,True
156,134,358,True
157,132,359,True
158,130,360,True
159,128,361,True
160,126,362,True
161,124,363,True
162,122,364,True
163,120,365,True
164,118,366,True
165,116,367,True
166,114,368,True
167,112,369,True
168,110,370,True
169,108,371,True
170,106,372,True
171,104,373,True
172,102,374,True
173,100,375,True
174,98,376,True
175,96,377,True
176,94,378,True
177,92,379,True
178,90,380,True
179,88,381,True
180,86,382,True
181,84,383,True
182,82,384,True
183,80,385,True
184,78,386,True
185,76,387,True
186,74,388,True
187,72,389,True
188,70,390,True
189,68,391,True
190,66,392,True
191,64,393,True
192,62,394,True
193,60,395,True
194,58,396,True
195,56,397,True
196,54,398,True
197,52,399,True
198,50,400,True
199,48,401,True
200,46,402,True
201,44,403,True
202,42,404,True
203,40,405,True
204,38,406,True
205,36,407,True
206,34,408,True
207,32,409,True
208,30,410,True
209,28,411,True
210,26,412,True
211,24,413,True
212,22,414,True
213,20,415,True
214,18,416,True
215,16,417,True
216,14,418,True
217,12,419,False
218,10,420,False
219,8,421,False
220,6,422,False
221,4,423,False
222,2,424,False
223,0,425,False
