Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
66,62,0,True
67,60,1,True
68,58,2,True
69,56,3,True
70,54,4,True
71,52,5,True
72,50,6,True
73,48,7,True
74,46,8,True
75,44,9,True
76,42,10,True
77,40,11,True
78,38,12,True
79,36,13,True
80,34,14,True
81,32,15,True
82,30,16,True
83,28,17,True
84,26,18,True
85,24,19,True
86,22,20,True
87,20,21,True
88,18,22,True
89,16,23,True
90,14,24,True
91,12,25,True
92,10,26,True
93,8,27,True
94,6,28,True
95,4,29,True
96,2,30,True
97,0,31,True
