Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,93,35,False
1,91,36,False
2,89,37,False
3,87,38,False
4,85,39,False
5,83,40,False
6,81,41,False
7,79,42,False
8,77,43,False
9,75,44,False
10,73,45,True
11,71,46,True
12,69,47,True
13,67,48,True
14,65,49,True
15,63,50,True
16,61,51,True
17,59,52,True
18,57,53,True
19,55,54,True
20,53,55,True
21,51,56,True
22,49,57,True
23,47,58,True
24,45,59,True
25,43,60,True
26,41,61,True
27,39,62,True
28,37,63,True
29,35,64,True
30,33,65,True
31,31,66,True
32,29,67,True
33,27,68,True
34,25,69,True
35,23,70,True
36,21,71,True
37,19,72,True
38,17,73,True
39,15,74,True
40,13,75,True
41,11,76,True
42,9,77,True
43,7,78,True
44,5,79,False
45,3,80,False
46,1,81,False
