Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
17,111,0,True
18,109,1,True
19,107,2,True
20,105,3,True
21,103,4,True
22,101,5,True
23,99,6,True
24,97,7,True
25,95,8,True
26,93,9,True
27,91,10,True
28,89,11,True
29,87,12,True
30,85,13,True
31,83,14,True
32,81,15,True
33,79,16,True
34,77,17,True
35,75,18,True
36,73,19,True
37,71,20,True
38,69,21,True
39,67,22,True
40,65,23,True
41,63,24,True
42,61,25,True
43,59,26,True
44,57,27,True
45,55,28,True
46,53,29,True
47,51,30,True
48,49,31,True
49,47,32,True
50,45,33,True
51,43,34,True
52,41,35,True
53,39,36,True
54,37,37,True
55,35,38,True
56,33,39,True
57,31,40,True
58,29,41,True
59,27,42,True
60,25,43,True
61,23,44,True
62,21,45,True
63,19,46,True
64,17,47,True
65,15,48,True
66,13,49,False
67,11,50,False
68,9,51,False
69,7,52,False
70,5,53,False
71,3,54,False
72,1,55,False
