Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
48,80,0,True
49,78,1,True
50,76,2,True
51,74,3,True
52,72,4,True
53,70,5,True
54,68,6,True
55,66,7,True
56,64,8,True
57,62,9,True
58,60,10,True
59,58,11,True
60,56,12,True
61,54,13,True
62,52,14,True
63,50,15,True
64,48,16,True
65,46,17,True
66,44,18,True
67,42,19,True
68,40,20,True
69,38,21,True
70,36,22,True
71,34,23,True
72,32,24,True
73,30,25,True
74,28,26,True
75,26,27,True
76,24,28,True
77,22,29,True
78,20,30,True
79,18,31,True
80,16,32,True
81,14,33,True
82,12,34,True
83,10,35,True
84,8,36,True
85,6,37,True
86,4,38,True
87,2,39,True
88,0,40,True
