Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,120,8,False
1,118,9,False
2,116,10,False
3,114,11,False
4,112,12,False
5,110,13,False
6,108,14,False
7,106,15,False
8,104,16,False
9,102,17,False
10,100,18,False
11,98,19,False
12,96,20,False
13,94,21,True
14,92,22,True
15,90,23,True
16,88,24,True
17,86,25,True
18,84,26,True
19,82,27,True
20,80,28,True
21,78,29,True
22,76,30,True
23,74,31,True
24,72,32,True
25,70,33,True
26,68,34,True
27,66,35,True
28,64,36,True
29,62,37,True
30,60,38,True
31,58,39,True
32,56,40,True
33,54,41,True
34,52,42,True
35,50,43,True
36,48,44,True
37,46,45,True
38,44,46,True
39,42,47,True
40,40,48,True
41,38,49,True
42,36,50,True
43,34,51,True
44,32,52,True
45,30,53,True
46,28,54,True
47,26,55,True
48,24,56,True
49,22,57,True
50,20,58,True
51,18,59,True
52,16,60,True
53,14,61,True
54,12,62,True
55,10,63,True
56,8,64,False
57,6,65,False
58,4,66,False
59,2,67,False
60,0,68,False
