Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
953,399,0,True
954,397,1,True
955,395,2,True
956,393,3,True
957,391,4,True
958,389,5,True
959,387,6,True
960,385,7,True
961,383,8,True
962,381,9,True
963,379,10,True
964,377,11,True
965,375,12,True
966,373,13,True
967,371,14,True
968,369,15,True
969,367,16,True
970,365,17,True
971,363,18,True
972,361,19,True
973,359,20,True
974,357,21,True
975,355,22,True
976,353,23,True
977,351,24,True
978,349,25,True
979,347,26,True
980,345,27,True
981,343,28,True
982,341,29,True
983,339,30,True
984,337,31,True
985,335,32,True
986,333,33,True
987,331,34,True
988,329,35,True
989,327,36,True
990,325,37,True
991,323,38,True
992,321,39,True
993,319,40,True
994,317,41,True
995,315,42,True
996,313,43,True
997,311,44,True
998,309,45,True
999,307,46,True
1000,305,47,True
1001,303,48,True
1002,301,49,True
1003,299,50,True
1004,297,51,True
1005,295,52,True
1006,293,53,True
1007,291,54,True
1008,289,55,True
1009,287,56,True
1010,285,57,True
1011,283,58,True
1012,281,59,True
1013,279,60,True
1014,277,61,True
1015,275,62,True
1016,273,63,True
1017,271,64,True
1018,269,65,True
1019,267,66,True
1020,265,67,True
1021,263,68,True
1022,261,69,True
1023,259,70,True
1024,257,71,True
1025,255,72,True
1026,253,73,True
1027,251,74,True
1028,249,75,True
1029,247,76,True
1030,245,77,True
1031,243,78,True
1032,241,79,True
1033,239,80,True
1034,237,81,True
1035,235,82,True
1036,233,83,True
1037,231,84,True
1038,229,85,True
1039,227,86,True
1040,225,87,True
1041,223,88,True
1042,221,89,True
1043,219,90,True
1044,217,91,True
1045,215,92,True
1046,213,93,True
1047,211,94,True
1048,209,95,True
1049,207,96,True
1050,205,97,True
1051,203,98,True
1052,201,99,True
1053,199,100,True
1054,197,101,True
1055,195,102,True
1056,193,103,True
1057,191,104,True
1058,189,105,True
1059,187,106,True
1060,185,107,True
1061,183,108,True
1062,181,109,True
1063,179,110,True
1064,177,111,True
1065,175,112,True
1066,173,113,True
1067,171,114,True
1068,169,115,True
1069,167,116,True
1070,165,117,True
1071,163,118,True
1072,161,119,True
1073,159,120,True
1074,157,121,True
1075,155,122,True
1076,153,123,True
1077,151,124,True
1078,149,125,True
1079,147,126,True
1080,145,127,True
1081,143,128,True
1082,141,129,True
1083,139,130,True
1084,137,131,True
1085,135,132,True
1086,133,133,True
1087,131,134,True
1088,129,135,True
1089,127,136,True
1090,125,137,True
1091,123,138,True
1092,121,139,True
1093,119,140,True
1094,117,141,True
1095,115,142,True
1096,113,143,True
1097,111,144,True
1098,109,145,True
1099,107,146,True
1100,105,147,True
1101,103,148,True
1102,101,149,True
1103,99,150,True
1104,97,151,True
1105,95,152,True
1106,93,153,True
1107,91,154,True
1108,89,155,True
1109,87,156,True
1110,85,157,True
1111,83,158,True
1112,81,159,True
1113,79,160,True
1114,77,161,True
1115,75,162,True
1116,73,163,True
1117,71,164,True
1118,69,165,True
1119,67,166,True
1120,65,167,True
1121,63,168,True
1122,61,169,True
1123,59,170,True
1124,57,171,True
1125,55,172,True
1126,53,173,True
1127,51,174,True
1128,49,175,True
1129,47,176,True
1130,45,177,True
1131,43,178,True
1132,41,179,True
1133,39,180,True
1134,37,181,True
1135,35,182,True
1136,33,183,True
1137,31,184,True
1138,29,185,True
1139,27,186,True
1140,25,187,True
1141,23,188,True
1142,21,189,True
1143,19,190,True
1144,17,191,True
1145,15,192,True
1146,13,193,True
1147,11,194,True
1148,9,195,True
1149,7,196,True
1150,5,197,True
1151,3,198,True
1152,1,199,True
