Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1266,86,0,True
1267,84,1,True
1268,82,2,True
1269,80,3,True
1270,78,4,True
1271,76,5,True
1272,74,6,True
1273,72,7,True
1274,70,8,True
1275,68,9,True
1276,66,10,True
1277,64,11,True
1278,62,12,True
1279,60,13,True
1280,58,14,True
1281,56,15,True
1282,54,16,True
1283,52,17,True
1284,50,18,True
1285,48,19,True
1286,46,20,True
1287,44,21,True
1288,42,22,True
1289,40,23,True
1290,38,24,True
1291,36,25,True
1292,34,26,True
1293,32,27,True
1294,30,28,True
1295,28,29,True
1296,26,30,True
1297,24,31,True
1298,22,32,True
1299,20,33,True
1300,18,34,True
1301,16,35,True
1302,14,36,True
1303,12,37,True
1304,10,38,True
1305,8,39,True
1306,6,40,True
1307,4,41,True
1308,2,42,True
1309,0,43,True
