Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1070,282,False
1,1068,283,False
2,1066,284,False
3,1064,285,False
4,1062,286,False
5,1060,287,False
6,1058,288,False
7,1056,289,False
8,1054,290,False
9,1052,291,False
10,1050,292,False
11,1048,293,False
12,1046,294,False
13,1044,295,False
14,1042,296,False
15,1040,297,False
16,1038,298,False
17,1036,299,False
18,1034,300,False
19,1032,301,False
20,1030,302,False
21,1028,303,False
22,1026,304,False
23,1024,305,False
24,1022,306,False
25,1020,307,False
26,1018,308,False
27,1016,309,False
28,1014,310,False
29,1012,311,False
30,1010,312,False
31,1008,313,False
32,1006,314,False
33,1004,315,False
34,1002,316,False
35,1000,317,False
36,998,318,False
37,996,319,False
38,994,320,False
39,992,321,True
40,990,322,True
41,988,323,True
42,986,324,True
43,984,325,True
44,982,326,True
45,980,327,True
46,978,328,True
47,976,329,True
48,974,330,True
49,972,331,True
50,970,332,True
51,968,333,True
52,966,334,True
53,964,335,True
54,962,336,True
55,960,337,True
56,958,338,True
57,956,339,True
58,954,340,True
59,952,341,True
60,950,342,True
61,948,343,True
62,946,344,True
63,944,345,True
64,942,346,True
65,940,347,True
66,938,348,True
67,936,349,True
68,934,350,True
69,932,351,True
70,930,352,True
71,928,353,True
72,926,354,True
73,924,355,True
74,922,356,True
75,920,357,True
76,918,358,True
77,916,359,True
78,914,360,True
79,912,361,True
80,910,362,True
81,908,363,True
82,906,364,True
83,904,365,True
84,902,366,True
85,900,367,True
86,898,368,True
87,896,369,True
88,894,370,True
89,892,371,True
90,890,372,True
91,888,373,True
92,886,374,True
93,884,375,True
94,882,376,True
95,880,377,True
96,878,378,True
97,876,379,True
98,874,380,True
99,872,381,True
100,870,382,True
101,868,383,True
102,866,384,True
103,864,385,True
104,862,386,True
105,860,387,True
106,858,388,True
107,856,389,True
108,854,390,True
109,852,391,True
110,850,392,True
111,848,393,True
112,846,394,True
113,844,395,True
114,842,396,True
115,840,397,True
116,838,398,True
117,836,399,True
118,834,400,True
119,832,401,True
120,830,402,True
121,828,403,True
122,826,404,True
123,824,405,True
124,822,406,True
125,820,407,True
126,818,408,True
127,816,409,True
128,814,410,True
129,812,411,True
130,810,412,True
131,808,413,True
132,806,414,True
133,804,415,True
134,802,416,True
135,800,417,True
136,798,418,True
137,796,419,True
138,794,420,True
139,792,421,True
140,790,422,True
141,788,423,True
142,786,424,True
143,784,425,True
144,782,426,True
145,780,427,True
146,778,428,True
147,776,429,True
148,774,430,True
149,772,431,True
150,770,432,True
151,768,433,True
152,766,434,True
153,764,435,True
154,762,436,True
155,760,437,True
156,758,438,True
157,756,439,True
158,754,440,True
159,752,441,True
160,750,442,True
161,748,443,True
162,746,444,True
163,744,445,True
164,742,446,True
165,740,447,True
166,738,448,True
167,736,449,True
168,734,450,True
169,732,451,True
170,730,452,True
171,728,453,True
172,726,454,True
173,724,455,True
174,722,456,True
175,720,457,True
176,718,458,True
177,716,459,True
178,714,460,True
179,712,461,True
180,710,462,True
181,708,463,True
182,706,464,True
183,704,465,True
184,702,466,True
185,700,467,True
186,698,468,True
187,696,469,True
188,694,470,True
189,692,471,True
190,690,472,True
191,688,473,True
192,686,474,True
193,684,475,True
194,682,476,True
195,680,477,True
196,678,478,True
197,676,479,True
198,674,480,True
199,672,481,True
200,670,482,True
201,668,483,True
202,666,484,True
203,664,485,True
204,662,486,True
205,660,487,True
206,658,488,True
207,656,489,True
208,654,490,True
209,652,491,True
210,650,492,True
211,648,493,True
212,646,494,True
213,644,495,True
214,642,496,True
215,640,497,True
216,638,498,True
217,636,499,True
218,634,500,True
219,632,501,True
220,630,502,True
221,628,503,True
222,626,504,True
223,624,505,True
224,622,506,True
225,620,507,True
226,618,508,True
227,616,509,True
228,614,510,True
229,612,511,True
230,610,512,True
231,608,513,True
232,606,514,True
233,604,515,True
234,602,516,True
235,600,517,True
236,598,518,True
237,596,519,True
238,594,520,True
239,592,521,True
240,590,522,True
241,588,523,True
242,586,524,True
243,584,525,True
244,582,526,True
245,580,527,True
246,578,528,True
247,576,529,True
248,574,530,True
249,572,531,True
250,570,532,True
251,568,533,True
252,566,534,True
253,564,535,True
254,562,536,True
255,560,537,True
256,558,538,True
257,556,539,True
258,554,540,True
259,552,541,True
260,550,542,True
261,548,543,True
262,546,544,True
263,544,545,True
264,542,546,True
265,540,547,True
266,538,548,True
267,536,549,True
268,534,550,True
269,532,551,True
270,530,552,True
271,528,553,True
272,526,554,True
273,524,555,True
274,522,556,True
275,520,557,True
276,518,558,True
277,516,559,True
278,514,560,True
279,512,561,True
280,510,562,True
281,508,563,True
282,506,564,True
283,504,565,True
284,502,566,True
285,500,567,True
286,498,568,True
287,496,569,True
288,494,570,True
289,492,571,True
290,490,572,True
291,488,573,True
292,486,574,True
293,484,575,True
294,482,576,True
295,480,577,True
296,478,578,True
297,476,579,True
298,474,580,True
299,472,581,True
300,470,582,True
301,468,583,True
302,466,584,True
303,464,585,True
304,462,586,True
305,460,587,True
306,458,588,True
307,456,589,True
308,454,590,True
309,452,591,True
310,450,592,True
311,448,593,True
312,446,594,True
313,444,595,True
314,442,596,True
315,440,597,True
316,438,598,True
317,436,599,True
318,434,600,True
319,432,601,True
320,430,602,True
321,428,603,True
322,426,604,True
323,424,605,True
324,422,606,True
325,420,607,True
326,418,608,True
327,416,609,True
328,414,610,True
329,412,611,True
330,410,612,True
331,408,613,True
332,406,614,True
333,404,615,True
334,402,616,True
335,400,617,True
336,398,618,True
337,396,619,True
338,394,620,True
339,392,621,True
340,390,622,True
341,388,623,True
342,386,624,True
343,384,625,True
344,382,626,True
345,380,627,True
346,378,628,True
347,376,629,True
348,374,630,True
