Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,190,1162,False
1,188,1163,False
2,186,1164,False
3,184,1165,False
4,182,1166,False
5,180,1167,False
6,178,1168,False
7,176,1169,True
8,174,1170,True
9,172,1171,True
10,170,1172,True
11,168,1173,True
12,166,1174,True
13,164,1175,True
14,162,1176,True
15,160,1177,True
16,158,1178,True
17,156,1179,True
18,154,1180,True
19,152,1181,True
20,150,1182,True
21,148,1183,True
22,146,1184,True
23,144,1185,True
24,142,1186,True
25,140,1187,True
26,138,1188,True
27,136,1189,True
28,134,1190,True
29,132,1191,True
30,130,1192,True
31,128,1193,True
32,126,1194,True
33,124,1195,True
34,122,1196,True
35,120,1197,True
36,118,1198,True
37,116,1199,True
38,114,1200,True
39,112,1201,True
40,110,1202,True
41,108,1203,True
42,106,1204,True
43,104,1205,True
44,102,1206,True
45,100,1207,True
46,98,1208,True
47,96,1209,True
48,94,1210,True
49,92,1211,True
50,90,1212,True
51,88,1213,True
52,86,1214,True
53,84,1215,True
54,82,1216,True
55,80,1217,True
56,78,1218,True
57,76,1219,True
58,74,1220,True
59,72,1221,True
60,70,1222,True
61,68,1223,True
62,66,1224,True
63,64,1225,True
64,62,1226,True
65,60,1227,True
66,58,1228,True
67,56,1229,True
68,54,1230,True
69,52,1231,True
70,50,1232,True
71,48,1233,True
72,46,1234,True
73,44,1235,True
74,42,1236,True
75,40,1237,True
76,38,1238,True
77,36,1239,True
78,34,1240,True
79,32,1241,True
80,30,1242,True
81,28,1243,True
82,26,1244,True
83,24,1245,True
84,22,1246,True
85,20,1247,True
86,18,1248,True
87,16,1249,True
88,14,1250,True
89,12,1251,True
90,10,1252,True
91,8,1253,True
92,6,1254,True
93,4,1255,False
94,2,1256,False
95,0,1257,False
