Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1292,60,False
1,1290,61,False
2,1288,62,False
3,1286,63,False
4,1284,64,False
5,1282,65,False
6,1280,66,False
7,1278,67,False
8,1276,68,False
9,1274,69,False
10,1272,70,False
11,1270,71,False
12,1268,72,False
13,1266,73,False
14,1264,74,False
15,1262,75,False
16,1260,76,False
17,1258,77,False
18,1256,78,False
19,1254,79,False
20,1252,80,False
21,1250,81,False
22,1248,82,False
23,1246,83,False
24,1244,84,False
25,1242,85,False
26,1240,86,False
27,1238,87,False
28,1236,88,False
29,1234,89,False
30,1232,90,False
31,1230,91,False
32,1228,92,False
33,1226,93,False
34,1224,94,False
35,1222,95,False
36,1220,96,False
37,1218,97,False
38,1216,98,False
39,1214,99,False
40,1212,100,False
41,1210,101,False
42,1208,102,False
43,1206,103,False
44,1204,104,False
45,1202,105,False
46,1200,106,False
47,1198,107,True
48,1196,108,True
49,1194,109,True
50,1192,110,True
51,1190,111,True
52,1188,112,True
53,1186,113,True
54,1184,114,True
55,1182,115,True
56,1180,116,True
57,1178,117,True
58,1176,118,True
59,1174,119,True
60,1172,120,True
61,1170,121,True
62,1168,122,True
63,1166,123,True
64,1164,124,True
65,1162,125,True
66,1160,126,True
67,1158,127,True
68,1156,128,True
69,1154,129,True
70,1152,130,True
71,1150,131,True
72,1148,132,True
73,1146,133,True
74,1144,134,True
75,1142,135,True
76,1140,136,True
77,1138,137,True
78,1136,138,True
79,1134,139,True
80,1132,140,True
81,1130,141,True
82,1128,142,True
83,1126,143,True
84,1124,144,True
85,1122,145,True
86,1120,146,True
87,1118,147,True
88,1116,148,True
89,1114,149,True
90,1112,150,True
91,1110,151,True
92,1108,152,True
93,1106,153,True
94,1104,154,True
95,1102,155,True
96,1100,156,True
97,1098,157,True
98,1096,158,True
99,1094,159,True
100,1092,160,True
101,1090,161,True
102,1088,162,True
103,1086,163,True
104,1084,164,True
105,1082,165,True
106,1080,166,True
107,1078,167,True
108,1076,168,True
109,1074,169,True
110,1072,170,True
111,1070,171,True
112,1068,172,True
113,1066,173,True
114,1064,174,True
115,1062,175,True
116,1060,176,True
117,1058,177,True
118,1056,178,True
119,1054,179,True
120,1052,180,True
121,1050,181,True
122,1048,182,True
123,1046,183,True
124,1044,184,True
125,1042,185,True
126,1040,186,True
127,1038,187,True
128,1036,188,True
129,1034,189,True
130,1032,190,True
131,1030,191,True
132,1028,192,True
133,1026,193,True
134,1024,194,True
135,1022,195,True
136,1020,196,True
137,1018,197,True
138,1016,198,True
139,1014,199,True
140,1012,200,True
141,1010,201,True
142,1008,202,True
143,1006,203,True
144,1004,204,True
145,1002,205,True
146,1000,206,True
147,998,207,True
148,996,208,True
149,994,209,True
150,992,210,True
151,990,211,True
152,988,212,True
