Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1057,295,0,True
1058,293,1,True
1059,291,2,True
1060,289,3,True
1061,287,4,True
1062,285,5,True
1063,283,6,True
1064,281,7,True
1065,279,8,True
1066,277,9,True
1067,275,10,True
1068,273,11,True
1069,271,12,True
1070,269,13,True
1071,267,14,True
1072,265,15,True
1073,263,16,True
1074,261,17,True
1075,259,18,True
1076,257,19,True
1077,255,20,True
1078,253,21,True
1079,251,22,True
1080,249,23,True
1081,247,24,True
1082,245,25,True
1083,243,26,True
1084,241,27,True
1085,239,28,True
1086,237,29,True
1087,235,30,True
1088,233,31,True
1089,231,32,True
1090,229,33,True
1091,227,34,True
1092,225,35,True
1093,223,36,True
1094,221,37,True
1095,219,38,True
1096,217,39,True
1097,215,40,True
1098,213,41,True
1099,211,42,True
1100,209,43,True
1101,207,44,True
1102,205,45,True
1103,203,46,True
1104,201,47,True
1105,199,48,True
1106,197,49,True
1107,195,50,True
1108,193,51,True
1109,191,52,True
1110,189,53,True
1111,187,54,True
1112,185,55,True
1113,183,56,True
1114,181,57,True
1115,179,58,True
1116,177,59,True
1117,175,60,True
1118,173,61,True
1119,171,62,True
1120,169,63,True
1121,167,64,True
1122,165,65,True
1123,163,66,True
1124,161,67,True
1125,159,68,True
1126,157,69,True
1127,155,70,True
1128,153,71,True
1129,151,72,True
1130,149,73,True
1131,147,74,True
1132,145,75,True
1133,143,76,True
1134,141,77,True
1135,139,78,True
1136,137,79,True
1137,135,80,True
1138,133,81,True
1139,131,82,True
1140,129,83,True
1141,127,84,True
1142,125,85,True
1143,123,86,True
1144,121,87,True
1145,119,88,True
1146,117,89,True
1147,115,90,True
1148,113,91,True
1149,111,92,True
1150,109,93,True
1151,107,94,True
1152,105,95,True
1153,103,96,True
1154,101,97,True
1155,99,98,True
1156,97,99,True
1157,95,100,True
1158,93,101,True
1159,91,102,True
1160,89,103,True
1161,87,104,True
1162,85,105,True
1163,83,106,True
1164,81,107,True
1165,79,108,True
1166,77,109,True
1167,75,110,True
1168,73,111,True
1169,71,112,True
1170,69,113,True
1171,67,114,True
1172,65,115,True
1173,63,116,True
1174,61,117,True
1175,59,118,True
1176,57,119,True
1177,55,120,True
1178,53,121,True
1179,51,122,True
1180,49,123,True
1181,47,124,True
1182,45,125,True
1183,43,126,True
1184,41,127,True
1185,39,128,True
1186,37,129,True
1187,35,130,True
1188,33,131,True
1189,31,132,True
1190,29,133,True
1191,27,134,True
1192,25,135,True
1193,23,136,True
1194,21,137,True
1195,19,138,True
1196,17,139,True
1197,15,140,True
1198,13,141,True
1199,11,142,True
1200,9,143,True
1201,7,144,True
1202,5,145,True
1203,3,146,True
1204,1,147,True
