Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1074,278,0,True
1075,276,1,True
1076,274,2,True
1077,272,3,True
1078,270,4,True
1079,268,5,True
1080,266,6,True
1081,264,7,True
1082,262,8,True
1083,260,9,True
1084,258,10,True
1085,256,11,True
1086,254,12,True
1087,252,13,True
1088,250,14,True
1089,248,15,True
1090,246,16,True
1091,244,17,True
1092,242,18,True
1093,240,19,True
1094,238,20,True
1095,236,21,True
1096,234,22,True
1097,232,23,True
1098,230,24,True
1099,228,25,True
1100,226,26,True
1101,224,27,True
1102,222,28,True
1103,220,29,True
1104,218,30,True
1105,216,31,True
1106,214,32,True
1107,212,33,True
1108,210,34,True
1109,208,35,True
1110,206,36,True
1111,204,37,True
1112,202,38,True
1113,200,39,True
1114,198,40,True
1115,196,41,True
1116,194,42,True
1117,192,43,True
1118,190,44,True
1119,188,45,True
1120,186,46,True
1121,184,47,True
1122,182,48,True
1123,180,49,True
1124,178,50,True
1125,176,51,True
1126,174,52,True
1127,172,53,True
1128,170,54,True
1129,168,55,True
1130,166,56,True
1131,164,57,True
1132,162,58,True
1133,160,59,True
1134,158,60,True
1135,156,61,True
1136,154,62,True
1137,152,63,True
1138,150,64,True
1139,148,65,True
1140,146,66,True
1141,144,67,True
1142,142,68,True
1143,140,69,True
1144,138,70,True
1145,136,71,True
1146,134,72,True
1147,132,73,True
1148,130,74,True
1149,128,75,True
1150,126,76,True
1151,124,77,True
1152,122,78,True
1153,120,79,True
1154,118,80,True
1155,116,81,True
1156,114,82,True
1157,112,83,True
1158,110,84,True
1159,108,85,True
1160,106,86,True
1161,104,87,True
1162,102,88,True
1163,100,89,True
1164,98,90,True
1165,96,91,True
1166,94,92,True
1167,92,93,True
1168,90,94,True
1169,88,95,True
1170,86,96,True
1171,84,97,True
1172,82,98,True
1173,80,99,True
1174,78,100,True
1175,76,101,True
1176,74,102,True
1177,72,103,True
1178,70,104,True
1179,68,105,True
1180,66,106,True
1181,64,107,True
1182,62,108,True
1183,60,109,True
1184,58,110,True
1185,56,111,True
1186,54,112,True
1187,52,113,True
1188,50,114,True
1189,48,115,True
1190,46,116,True
1191,44,117,True
1192,42,118,True
1193,40,119,True
1194,38,120,True
1195,36,121,True
1196,34,122,True
1197,32,123,True
1198,30,124,True
1199,28,125,True
1200,26,126,True
1201,24,127,True
1202,22,128,True
1203,20,129,True
1204,18,130,True
1205,16,131,True
1206,14,132,True
1207,12,133,True
1208,10,134,True
1209,8,135,True
1210,6,136,True
1211,4,137,True
1212,2,138,True
1213,0,139,True
