Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
255,1097,0,True
256,1095,1,True
257,1093,2,True
258,1091,3,True
259,1089,4,True
260,1087,5,True
261,1085,6,True
262,1083,7,True
263,1081,8,True
264,1079,9,True
265,1077,10,True
266,1075,11,True
267,1073,12,True
268,1071,13,True
269,1069,14,True
270,1067,15,True
271,1065,16,True
272,1063,17,True
273,1061,18,True
274,1059,19,True
275,1057,20,True
276,1055,21,True
277,1053,22,True
278,1051,23,True
279,1049,24,True
280,1047,25,True
281,1045,26,True
282,1043,27,True
283,1041,28,True
284,1039,29,True
285,1037,30,True
286,1035,31,True
287,1033,32,True
288,1031,33,True
289,1029,34,True
290,1027,35,True
291,1025,36,True
292,1023,37,True
293,1021,38,True
294,1019,39,True
295,1017,40,True
296,1015,41,True
297,1013,42,True
298,1011,43,True
299,1009,44,True
300,1007,45,True
301,1005,46,True
302,1003,47,True
303,1001,48,True
304,999,49,True
305,997,50,True
306,995,51,True
307,993,52,True
308,991,53,True
309,989,54,True
310,987,55,True
311,985,56,True
312,983,57,True
313,981,58,True
314,979,59,True
315,977,60,True
316,975,61,True
317,973,62,True
318,971,63,True
319,969,64,True
320,967,65,True
321,965,66,True
322,963,67,True
323,961,68,True
324,959,69,True
325,957,70,True
326,955,71,True
327,953,72,True
328,951,73,True
329,949,74,True
330,947,75,True
331,945,76,True
332,943,77,True
333,941,78,True
334,939,79,True
335,937,80,True
336,935,81,True
337,933,82,True
338,931,83,True
339,929,84,True
340,927,85,True
341,925,86,True
342,923,87,True
343,921,88,True
344,919,89,True
345,917,90,True
346,915,91,True
347,913,92,True
348,911,93,True
349,909,94,True
350,907,95,True
351,905,96,True
352,903,97,True
353,901,98,True
354,899,99,True
355,897,100,True
356,895,101,True
357,893,102,True
358,891,103,True
359,889,104,True
360,887,105,True
361,885,106,True
362,883,107,True
363,881,108,True
364,879,109,True
365,877,110,True
366,875,111,True
367,873,112,True
368,871,113,True
369,869,114,True
370,867,115,True
371,865,116,True
372,863,117,True
373,861,118,True
374,859,119,True
375,857,120,True
376,855,121,True
377,853,122,True
378,851,123,True
379,849,124,True
380,847,125,True
381,845,126,True
382,843,127,True
383,841,128,True
384,839,129,True
385,837,130,True
386,835,131,True
387,833,132,True
388,831,133,True
389,829,134,True
390,827,135,True
391,825,136,True
392,823,137,True
393,821,138,True
394,819,139,True
395,817,140,True
396,815,141,True
397,813,142,True
398,811,143,True
399,809,144,True
400,807,145,True
401,805,146,True
402,803,147,True
403,801,148,True
404,799,149,True
405,797,150,True
406,795,151,True
407,793,152,True
408,791,153,True
409,789,154,True
410,787,155,True
411,785,156,True
412,783,157,True
413,781,158,True
414,779,159,True
415,777,160,True
416,775,161,True
417,773,162,True
418,771,163,True
419,769,164,True
420,767,165,True
421,765,166,True
422,763,167,True
423,761,168,True
424,759,169,True
425,757,170,True
426,755,171,True
427,753,172,True
428,751,173,True
429,749,174,True
430,747,175,True
431,745,176,True
432,743,177,True
433,741,178,True
434,739,179,True
435,737,180,True
436,735,181,True
437,733,182,True
438,731,183,True
439,729,184,True
440,727,185,True
441,725,186,True
442,723,187,True
443,721,188,True
444,719,189,True
445,717,190,True
446,715,191,True
447,713,192,True
448,711,193,True
449,709,194,True
450,707,195,True
451,705,196,True
452,703,197,True
453,701,198,True
454,699,199,True
455,697,200,True
456,695,201,True
457,693,202,True
458,691,203,True
459,689,204,True
460,687,205,True
461,685,206,True
462,683,207,True
463,681,208,True
464,679,209,True
465,677,210,True
466,675,211,True
467,673,212,True
468,671,213,True
469,669,214,True
470,667,215,True
471,665,216,True
472,663,217,True
473,661,218,True
474,659,219,True
475,657,220,True
476,655,221,True
477,653,222,True
478,651,223,True
479,649,224,True
480,647,225,True
481,645,226,True
482,643,227,True
483,641,228,True
484,639,229,True
485,637,230,True
486,635,231,True
487,633,232,True
488,631,233,True
489,629,234,True
490,627,235,True
491,625,236,True
492,623,237,True
493,621,238,True
494,619,239,True
495,617,240,True
496,615,241,True
497,613,242,True
498,611,243,True
499,609,244,True
500,607,245,True
501,605,246,True
502,603,247,True
503,601,248,True
504,599,249,True
505,597,250,True
506,595,251,True
507,593,252,True
508,591,253,True
509,589,254,True
510,587,255,True
511,585,256,True
512,583,257,True
513,581,258,True
514,579,259,True
515,577,260,True
516,575,261,True
517,573,262,True
518,571,263,True
519,569,264,True
520,567,265,True
521,565,266,True
522,563,267,True
523,561,268,True
524,559,269,True
525,557,270,True
526,555,271,True
527,553,272,True
528,551,273,True
529,549,274,True
530,547,275,True
531,545,276,True
532,543,277,True
533,541,278,True
534,539,279,True
535,537,280,True
536,535,281,True
537,533,282,True
538,531,283,True
539,529,284,True
540,527,285,True
541,525,286,True
542,523,287,True
543,521,288,True
544,519,289,True
545,517,290,True
546,515,291,True
547,513,292,True
548,511,293,True
549,509,294,True
550,507,295,True
551,505,296,True
552,503,297,True
553,501,298,True
554,499,299,True
555,497,300,True
556,495,301,True
557,493,302,True
558,491,303,True
559,489,304,True
560,487,305,True
561,485,306,True
562,483,307,True
563,481,308,True
564,479,309,True
565,477,310,True
566,475,311,True
567,473,312,True
568,471,313,True
569,469,314,True
570,467,315,True
571,465,316,True
572,463,317,True
573,461,318,True
574,459,319,True
575,457,320,True
576,455,321,True
577,453,322,True
578,451,323,True
579,449,324,True
580,447,325,True
581,445,326,True
582,443,327,True
583,441,328,True
584,439,329,True
585,437,330,True
586,435,331,True
587,433,332,True
588,431,333,True
589,429,334,True
590,427,335,True
591,425,336,True
592,423,337,True
593,421,338,True
594,419,339,True
595,417,340,True
596,415,341,True
597,413,342,True
598,411,343,True
599,409,344,True
600,407,345,True
601,405,346,True
602,403,347,True
603,401,348,True
604,399,349,True
605,397,350,True
606,395,351,True
607,393,352,True
608,391,353,True
609,389,354,True
610,387,355,True
611,385,356,True
612,383,357,True
613,381,358,True
614,379,359,True
615,377,360,True
616,375,361,True
617,373,362,True
618,371,363,True
619,369,364,True
620,367,365,True
621,365,366,True
622,363,367,True
623,361,368,True
624,359,369,True
625,357,370,True
626,355,371,True
627,353,372,True
628,351,373,True
629,349,374,True
630,347,375,True
631,345,376,True
632,343,377,True
633,341,378,True
634,339,379,True
635,337,380,True
636,335,381,True
637,333,382,True
638,331,383,True
639,329,384,True
640,327,385,True
641,325,386,True
642,323,387,True
643,321,388,True
644,319,389,True
645,317,390,True
646,315,391,True
647,313,392,True
648,311,393,True
649,309,394,True
650,307,395,True
651,305,396,True
652,303,397,True
653,301,398,True
654,299,399,True
655,297,400,True
656,295,401,True
657,293,402,True
658,291,403,True
659,289,404,True
660,287,405,True
661,285,406,True
662,283,407,True
663,281,408,True
664,279,409,True
665,277,410,True
666,275,411,True
667,273,412,True
668,271,413,True
669,269,414,True
670,267,415,True
671,265,416,True
672,263,417,True
673,261,418,True
674,259,419,True
675,257,420,True
676,255,421,True
677,253,422,True
678,251,423,True
679,249,424,True
680,247,425,True
681,245,426,True
682,243,427,True
683,241,428,True
684,239,429,True
685,237,430,True
686,235,431,True
687,233,432,True
688,231,433,True
689,229,434,True
690,227,435,True
691,225,436,True
692,223,437,True
693,221,438,True
694,219,439,True
695,217,440,True
696,215,441,True
697,213,442,True
698,211,443,True
699,209,444,True
700,207,445,True
701,205,446,True
702,203,447,True
703,201,448,True
704,199,449,True
705,197,450,True
706,195,451,True
707,193,452,True
708,191,453,True
709,189,454,True
710,187,455,True
711,185,456,True
712,183,457,True
713,181,458,True
714,179,459,True
715,177,460,True
716,175,461,True
717,173,462,True
718,171,463,True
719,169,464,True
720,167,465,True
721,165,466,True
722,163,467,True
723,161,468,True
724,159,469,True
725,157,470,True
726,155,471,True
727,153,472,True
728,151,473,True
729,149,474,True
730,147,475,True
731,145,476,True
732,143,477,True
733,141,478,True
734,139,479,True
735,137,480,True
736,135,481,True
737,133,482,True
738,131,483,True
739,129,484,True
740,127,485,True
741,125,486,True
742,123,487,True
743,121,488,True
744,119,489,True
745,117,490,True
746,115,491,True
747,113,492,True
748,111,493,True
749,109,494,True
750,107,495,True
751,105,496,True
752,103,497,True
753,101,498,True
754,99,499,True
755,97,500,True
756,95,501,True
757,93,502,True
758,91,503,True
759,89,504,True
760,87,505,True
761,85,506,True
762,83,507,True
763,81,508,True
764,79,509,True
765,77,510,True
766,75,511,True
767,73,512,True
768,71,513,True
769,69,514,True
770,67,515,True
771,65,516,True
772,63,517,True
773,61,518,True
774,59,519,True
775,57,520,True
776,55,521,True
777,53,522,True
778,51,523,True
779,49,524,True
780,47,525,True
781,45,526,True
782,43,527,True
783,41,528,True
784,39,529,True
785,37,530,True
786,35,531,True
787,33,532,True
788,31,533,True
789,29,534,True
790,27,535,True
791,25,536,True
792,23,537,True
793,21,538,True
794,19,539,True
795,17,540,True
796,15,541,True
797,13,542,True
798,11,543,True
799,9,544,True
800,7,545,True
801,5,546,True
802,3,547,True
803,1,548,True
