Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1053,299,False
1,1051,300,False
2,1049,301,False
3,1047,302,False
4,1045,303,False
5,1043,304,False
6,1041,305,False
7,1039,306,False
8,1037,307,False
9,1035,308,False
10,1033,309,False
11,1031,310,False
12,1029,311,False
13,1027,312,False
14,1025,313,False
15,1023,314,False
16,1021,315,False
17,1019,316,False
18,1017,317,False
19,1015,318,False
20,1013,319,False
21,1011,320,False
22,1009,321,False
23,1007,322,False
24,1005,323,False
25,1003,324,False
26,1001,325,False
27,999,326,False
28,997,327,False
29,995,328,False
30,993,329,False
31,991,330,False
32,989,331,False
33,987,332,False
34,985,333,False
35,983,334,False
36,981,335,False
37,979,336,False
38,977,337,False
39,975,338,True
40,973,339,True
41,971,340,True
42,969,341,True
43,967,342,True
44,965,343,True
45,963,344,True
46,961,345,True
47,959,346,True
48,957,347,True
49,955,348,True
50,953,349,True
51,951,350,True
52,949,351,True
53,947,352,True
54,945,353,True
55,943,354,True
56,941,355,True
57,939,356,True
58,937,357,True
59,935,358,True
60,933,359,True
61,931,360,True
62,929,361,True
63,927,362,True
64,925,363,True
65,923,364,True
66,921,365,True
67,919,366,True
68,917,367,True
69,915,368,True
70,913,369,True
71,911,370,True
72,909,371,True
73,907,372,True
74,905,373,True
75,903,374,True
76,901,375,True
77,899,376,True
78,897,377,True
79,895,378,True
80,893,379,True
81,891,380,True
82,889,381,True
83,887,382,True
84,885,383,True
85,883,384,True
86,881,385,True
87,879,386,True
88,877,387,True
89,875,388,True
90,873,389,True
91,871,390,True
92,869,391,True
93,867,392,True
94,865,393,True
95,863,394,True
96,861,395,True
97,859,396,True
98,857,397,True
99,855,398,True
100,853,399,True
101,851,400,True
102,849,401,True
103,847,402,True
104,845,403,True
105,843,404,True
106,841,405,True
107,839,406,True
108,837,407,True
109,835,408,True
110,833,409,True
111,831,410,True
112,829,411,True
113,827,412,True
114,825,413,True
115,823,414,True
116,821,415,True
117,819,416,True
118,817,417,True
119,815,418,True
120,813,419,True
121,811,420,True
122,809,421,True
123,807,422,True
124,805,423,True
125,803,424,True
126,801,425,True
127,799,426,True
128,797,427,True
129,795,428,True
130,793,429,True
131,791,430,True
132,789,431,True
133,787,432,True
134,785,433,True
135,783,434,True
136,781,435,True
137,779,436,True
138,777,437,True
139,775,438,True
140,773,439,True
141,771,440,True
142,769,441,True
143,767,442,True
144,765,443,True
145,763,444,True
146,761,445,True
147,759,446,True
148,757,447,True
149,755,448,True
150,753,449,True
151,751,450,True
152,749,451,True
153,747,452,True
154,745,453,True
155,743,454,True
156,741,455,True
157,739,456,True
158,737,457,True
159,735,458,True
160,733,459,True
161,731,460,True
162,729,461,True
163,727,462,True
164,725,463,True
165,723,464,True
166,721,465,True
167,719,466,True
168,717,467,True
169,715,468,True
170,713,469,True
171,711,470,True
172,709,471,True
173,707,472,True
174,705,473,True
175,703,474,True
176,701,475,True
177,699,476,True
178,697,477,True
179,695,478,True
180,693,479,True
181,691,480,True
182,689,481,True
183,687,482,True
184,685,483,True
185,683,484,True
186,681,485,True
187,679,486,True
188,677,487,True
189,675,488,True
190,673,489,True
191,671,490,True
192,669,491,True
193,667,492,True
194,665,493,True
195,663,494,True
196,661,495,True
197,659,496,True
198,657,497,True
199,655,498,True
200,653,499,True
201,651,500,True
202,649,501,True
203,647,502,True
204,645,503,True
205,643,504,True
206,641,505,True
207,639,506,True
208,637,507,True
209,635,508,True
210,633,509,True
211,631,510,True
212,629,511,True
213,627,512,True
214,625,513,True
215,623,514,True
216,621,515,True
217,619,516,True
218,617,517,True
219,615,518,True
220,613,519,True
221,611,520,True
222,609,521,True
223,607,522,True
224,605,523,True
225,603,524,True
226,601,525,True
227,599,526,True
228,597,527,True
229,595,528,True
230,593,529,True
231,591,530,True
232,589,531,True
233,587,532,True
234,585,533,True
235,583,534,True
236,581,535,True
237,579,536,True
238,577,537,True
239,575,538,True
240,573,539,True
241,571,540,True
242,569,541,True
243,567,542,True
244,565,543,True
245,563,544,True
246,561,545,True
247,559,546,True
248,557,547,True
249,555,548,True
250,553,549,True
251,551,550,True
252,549,551,True
253,547,552,True
254,545,553,True
255,543,554,True
256,541,555,True
257,539,556,True
258,537,557,True
259,535,558,True
260,533,559,True
261,531,560,True
262,529,561,True
263,527,562,True
264,525,563,True
265,523,564,True
266,521,565,True
267,519,566,True
268,517,567,True
269,515,568,True
270,513,569,True
271,511,570,True
272,509,571,True
273,507,572,True
274,505,573,True
275,503,574,True
276,501,575,True
277,499,576,True
278,497,577,True
279,495,578,True
280,493,579,True
281,491,580,True
282,489,581,True
283,487,582,True
284,485,583,True
285,483,584,True
286,481,585,True
287,479,586,True
288,477,587,True
289,475,588,True
290,473,589,True
291,471,590,True
292,469,591,True
293,467,592,True
294,465,593,True
295,463,594,True
296,461,595,True
297,459,596,True
298,457,597,True
299,455,598,True
300,453,599,True
301,451,600,True
302,449,601,True
303,447,602,True
304,445,603,True
305,443,604,True
306,441,605,True
307,439,606,True
308,437,607,True
309,435,608,True
310,433,609,True
311,431,610,True
312,429,611,True
313,427,612,True
314,425,613,True
315,423,614,True
316,421,615,True
317,419,616,True
318,417,617,True
319,415,618,True
320,413,619,True
321,411,620,True
322,409,621,True
323,407,622,True
324,405,623,True
325,403,624,True
326,401,625,True
327,399,626,True
328,397,627,True
329,395,628,True
330,393,629,True
331,391,630,True
332,389,631,True
333,387,632,True
334,385,633,True
335,383,634,True
336,381,635,True
337,379,636,True
338,377,637,True
339,375,638,True
340,373,639,True
341,371,640,True
342,369,641,True
343,367,642,True
344,365,643,True
345,363,644,True
346,361,645,True
347,359,646,True
348,357,647,True
349,355,648,True
350,353,649,True
351,351,650,True
352,349,651,True
353,347,652,True
354,345,653,True
355,343,654,True
356,341,655,True
357,339,656,True
358,337,657,True
359,335,658,True
360,333,659,True
361,331,660,True
362,329,661,True
363,327,662,True
364,325,663,True
