Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,295,1057,False
1,293,1058,False
2,291,1059,False
3,289,1060,False
4,287,1061,False
5,285,1062,False
6,283,1063,False
7,281,1064,False
8,279,1065,False
9,277,1066,False
10,275,1067,True
11,273,1068,True
12,271,1069,True
13,269,1070,True
14,267,1071,True
15,265,1072,True
16,263,1073,True
17,261,1074,True
18,259,1075,True
19,257,1076,True
20,255,1077,True
21,253,1078,True
22,251,1079,True
23,249,1080,True
24,247,1081,True
25,245,1082,True
26,243,1083,True
27,241,1084,True
28,239,1085,True
29,237,1086,True
30,235,1087,True
31,233,1088,True
32,231,1089,True
33,229,1090,True
34,227,1091,True
35,225,1092,True
36,223,1093,True
37,221,1094,True
38,219,1095,True
39,217,1096,True
40,215,1097,True
41,213,1098,True
42,211,1099,True
43,209,1100,True
44,207,1101,True
45,205,1102,True
46,203,1103,True
47,201,1104,True
48,199,1105,True
49,197,1106,True
50,195,1107,True
51,193,1108,True
52,191,1109,True
53,189,1110,True
54,187,1111,True
55,185,1112,True
56,183,1113,True
57,181,1114,True
58,179,1115,True
59,177,1116,True
60,175,1117,True
61,173,1118,True
62,171,1119,True
63,169,1120,True
64,167,1121,True
65,165,1122,True
66,163,1123,True
67,161,1124,True
68,159,1125,True
69,157,1126,True
70,155,1127,True
71,153,1128,True
72,151,1129,True
73,149,1130,True
74,147,1131,True
75,145,1132,True
76,143,1133,True
77,141,1134,True
78,139,1135,True
79,137,1136,True
80,135,1137,True
81,133,1138,True
82,131,1139,True
83,129,1140,True
84,127,1141,True
85,125,1142,True
86,123,1143,True
87,121,1144,True
88,119,1145,True
89,117,1146,True
90,115,1147,True
91,113,1148,True
92,111,1149,True
93,109,1150,True
94,107,1151,True
95,105,1152,True
96,103,1153,True
97,101,1154,True
98,99,1155,True
99,97,1156,True
100,95,1157,True
101,93,1158,True
102,91,1159,True
103,89,1160,True
104,87,1161,True
105,85,1162,True
106,83,1163,True
107,81,1164,True
108,79,1165,True
109,77,1166,True
110,75,1167,True
111,73,1168,True
112,71,1169,True
113,69,1170,True
114,67,1171,True
115,65,1172,True
116,63,1173,True
117,61,1174,True
118,59,1175,True
119,57,1176,True
120,55,1177,True
121,53,1178,True
122,51,1179,True
123,49,1180,True
124,47,1181,True
125,45,1182,True
126,43,1183,True
127,41,1184,True
128,39,1185,True
129,37,1186,True
130,35,1187,True
131,33,1188,True
132,31,1189,True
133,29,1190,True
134,27,1191,True
135,25,1192,True
136,23,1193,True
137,21,1194,True
138,19,1195,True
139,17,1196,True
140,15,1197,True
141,13,1198,True
142,11,1199,True
143,9,1200,True
144,7,1201,True
145,5,1202,True
146,3,1203,True
147,1,1204,True
