Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,74,1278,False
1,72,1279,False
2,70,1280,True
3,68,1281,True
4,66,1282,True
5,64,1283,True
6,62,1284,True
7,60,1285,True
8,58,1286,True
9,56,1287,True
10,54,1288,True
11,52,1289,True
12,50,1290,True
13,48,1291,True
14,46,1292,True
15,44,1293,True
16,42,1294,True
17,40,1295,True
18,38,1296,True
19,36,1297,True
20,34,1298,True
21,32,1299,True
22,30,1300,True
23,28,1301,True
24,26,1302,True
25,24,1303,True
26,22,1304,True
27,20,1305,True
28,18,1306,True
29,16,1307,True
30,14,1308,True
31,12,1309,True
32,10,1310,True
33,8,1311,True
34,6,1312,True
35,4,1313,True
36,2,1314,True
37,0,1315,True
