Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
130,1222,0,True
131,1220,1,True
132,1218,2,True
133,1216,3,True
134,1214,4,True
135,1212,5,True
136,1210,6,True
137,1208,7,True
138,1206,8,True
139,1204,9,True
140,1202,10,True
141,1200,11,True
142,1198,12,True
143,1196,13,True
144,1194,14,True
145,1192,15,True
146,1190,16,True
147,1188,17,True
148,1186,18,True
149,1184,19,True
150,1182,20,True
151,1180,21,True
152,1178,22,True
153,1176,23,True
154,1174,24,True
155,1172,25,True
156,1170,26,True
157,1168,27,True
158,1166,28,True
159,1164,29,True
160,1162,30,True
161,1160,31,True
162,1158,32,True
163,1156,33,True
164,1154,34,True
165,1152,35,True
166,1150,36,True
167,1148,37,True
168,1146,38,True
169,1144,39,True
170,1142,40,True
171,1140,41,True
172,1138,42,True
173,1136,43,True
174,1134,44,True
175,1132,45,True
176,1130,46,True
177,1128,47,True
178,1126,48,True
179,1124,49,True
180,1122,50,True
181,1120,51,True
182,1118,52,True
183,1116,53,True
184,1114,54,True
185,1112,55,True
186,1110,56,True
187,1108,57,True
188,1106,58,True
189,1104,59,True
190,1102,60,True
191,1100,61,True
192,1098,62,True
193,1096,63,True
194,1094,64,True
195,1092,65,True
196,1090,66,True
197,1088,67,True
198,1086,68,True
199,1084,69,True
200,1082,70,True
201,1080,71,True
202,1078,72,True
203,1076,73,True
204,1074,74,True
205,1072,75,True
206,1070,76,True
207,1068,77,True
208,1066,78,True
209,1064,79,True
210,1062,80,True
211,1060,81,True
212,1058,82,True
213,1056,83,True
214,1054,84,True
215,1052,85,True
216,1050,86,True
217,1048,87,True
218,1046,88,True
219,1044,89,True
220,1042,90,True
221,1040,91,True
222,1038,92,True
223,1036,93,True
224,1034,94,True
225,1032,95,True
226,1030,96,True
227,1028,97,True
228,1026,98,True
229,1024,99,True
230,1022,100,True
231,1020,101,True
232,1018,102,True
233,1016,103,True
234,1014,104,True
235,1012,105,True
236,1010,106,True
237,1008,107,True
238,1006,108,True
239,1004,109,True
240,1002,110,True
241,1000,111,True
242,998,112,True
243,996,113,True
244,994,114,True
245,992,115,True
246,990,116,True
247,988,117,True
248,986,118,True
249,984,119,True
250,982,120,True
251,980,121,True
252,978,122,True
253,976,123,True
254,974,124,True
255,972,125,True
256,970,126,True
257,968,127,True
258,966,128,True
259,964,129,True
260,962,130,True
261,960,131,True
262,958,132,True
263,956,133,True
264,954,134,True
265,952,135,True
266,950,136,True
267,948,137,True
268,946,138,True
269,944,139,True
270,942,140,True
271,940,141,True
272,938,142,True
273,936,143,True
274,934,144,True
275,932,145,True
276,930,146,True
277,928,147,True
278,926,148,True
279,924,149,True
280,922,150,True
281,920,151,True
282,918,152,True
283,916,153,True
284,914,154,True
285,912,155,True
286,910,156,True
287,908,157,True
288,906,158,True
289,904,159,True
290,902,160,True
291,900,161,True
292,898,162,True
293,896,163,True
294,894,164,True
295,892,165,True
296,890,166,True
297,888,167,True
298,886,168,True
299,884,169,True
300,882,170,True
301,880,171,True
302,878,172,True
303,876,173,True
304,874,174,True
305,872,175,True
306,870,176,True
307,868,177,True
308,866,178,True
309,864,179,True
310,862,180,True
311,860,181,True
312,858,182,True
313,856,183,True
314,854,184,True
315,852,185,True
316,850,186,True
317,848,187,True
318,846,188,True
319,844,189,True
