Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
930,422,0,True
931,420,1,True
932,418,2,True
933,416,3,True
934,414,4,True
935,412,5,True
936,410,6,True
937,408,7,True
938,406,8,True
939,404,9,True
940,402,10,True
941,400,11,True
942,398,12,True
943,396,13,True
944,394,14,True
945,392,15,True
946,390,16,True
947,388,17,True
948,386,18,True
949,384,19,True
950,382,20,True
951,380,21,True
952,378,22,True
953,376,23,True
954,374,24,True
955,372,25,True
956,370,26,True
957,368,27,True
958,366,28,True
959,364,29,True
960,362,30,True
961,360,31,True
962,358,32,True
963,356,33,True
964,354,34,True
965,352,35,True
966,350,36,True
967,348,37,True
968,346,38,True
969,344,39,True
970,342,40,True
971,340,41,True
972,338,42,True
973,336,43,True
974,334,44,True
975,332,45,True
976,330,46,True
977,328,47,True
978,326,48,True
979,324,49,True
980,322,50,True
981,320,51,True
982,318,52,True
983,316,53,True
984,314,54,True
985,312,55,True
986,310,56,True
987,308,57,True
988,306,58,True
989,304,59,True
990,302,60,True
991,300,61,True
992,298,62,True
993,296,63,True
994,294,64,True
995,292,65,True
996,290,66,True
997,288,67,True
998,286,68,True
999,284,69,True
1000,282,70,True
1001,280,71,True
1002,278,72,True
1003,276,73,True
1004,274,74,True
1005,272,75,True
1006,270,76,True
1007,268,77,True
1008,266,78,True
1009,264,79,True
1010,262,80,True
1011,260,81,True
1012,258,82,True
1013,256,83,True
1014,254,84,True
1015,252,85,True
1016,250,86,True
1017,248,87,True
1018,246,88,True
1019,244,89,True
1020,242,90,True
1021,240,91,True
1022,238,92,True
1023,236,93,True
1024,234,94,True
1025,232,95,True
1026,230,96,True
1027,228,97,True
1028,226,98,True
1029,224,99,True
1030,222,100,True
1031,220,101,True
1032,218,102,True
1033,216,103,True
1034,214,104,True
1035,212,105,True
1036,210,106,True
1037,208,107,True
1038,206,108,True
1039,204,109,True
1040,202,110,True
1041,200,111,True
1042,198,112,True
1043,196,113,True
1044,194,114,True
1045,192,115,True
1046,190,116,True
1047,188,117,True
1048,186,118,True
1049,184,119,True
1050,182,120,True
1051,180,121,True
1052,178,122,True
1053,176,123,True
1054,174,124,True
1055,172,125,True
1056,170,126,True
1057,168,127,True
1058,166,128,True
1059,164,129,True
1060,162,130,True
1061,160,131,True
1062,158,132,True
1063,156,133,True
1064,154,134,True
1065,152,135,True
1066,150,136,True
1067,148,137,True
1068,146,138,True
1069,144,139,True
1070,142,140,True
1071,140,141,True
1072,138,142,True
1073,136,143,True
1074,134,144,True
1075,132,145,True
1076,130,146,True
1077,128,147,True
1078,126,148,True
1079,124,149,True
1080,122,150,True
1081,120,151,True
1082,118,152,True
1083,116,153,True
1084,114,154,True
1085,112,155,True
1086,110,156,True
1087,108,157,True
1088,106,158,True
1089,104,159,True
1090,102,160,True
1091,100,161,True
1092,98,162,True
1093,96,163,True
1094,94,164,True
1095,92,165,True
1096,90,166,True
1097,88,167,True
1098,86,168,True
1099,84,169,True
1100,82,170,True
1101,80,171,True
1102,78,172,True
1103,76,173,True
1104,74,174,True
1105,72,175,True
1106,70,176,True
1107,68,177,True
1108,66,178,True
1109,64,179,True
1110,62,180,True
1111,60,181,True
1112,58,182,True
1113,56,183,True
1114,54,184,True
1115,52,185,True
1116,50,186,True
1117,48,187,True
1118,46,188,True
1119,44,189,True
1120,42,190,True
1121,40,191,True
1122,38,192,True
1123,36,193,True
1124,34,194,True
1125,32,195,True
1126,30,196,True
1127,28,197,True
1128,26,198,True
1129,24,199,True
1130,22,200,True
1131,20,201,True
1132,18,202,True
1133,16,203,True
1134,14,204,True
1135,12,205,True
1136,10,206,True
1137,8,207,True
1138,6,208,True
1139,4,209,True
1140,2,210,True
1141,0,211,True
