Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,700,652,False
1,698,653,False
2,696,654,False
3,694,655,False
4,692,656,False
5,690,657,False
6,688,658,False
7,686,659,False
8,684,660,False
9,682,661,False
10,680,662,False
11,678,663,False
12,676,664,False
13,674,665,False
14,672,666,False
15,670,667,False
16,668,668,False
17,666,669,False
18,664,670,False
19,662,671,False
20,660,672,False
21,658,673,False
22,656,674,False
23,654,675,False
24,652,676,False
25,650,677,True
26,648,678,True
27,646,679,True
28,644,680,True
29,642,681,True
30,640,682,True
31,638,683,True
32,636,684,True
33,634,685,True
34,632,686,True
35,630,687,True
36,628,688,True
37,626,689,True
38,624,690,True
39,622,691,True
40,620,692,True
41,618,693,True
42,616,694,True
43,614,695,True
44,612,696,True
45,610,697,True
46,608,698,True
47,606,699,True
48,604,700,True
49,602,701,True
50,600,702,True
51,598,703,True
52,596,704,True
53,594,705,True
54,592,706,True
55,590,707,True
56,588,708,True
57,586,709,True
58,584,710,True
59,582,711,True
60,580,712,True
61,578,713,True
62,576,714,True
63,574,715,True
64,572,716,True
65,570,717,True
66,568,718,True
67,566,719,True
68,564,720,True
69,562,721,True
70,560,722,True
71,558,723,True
72,556,724,True
73,554,725,True
74,552,726,True
75,550,727,True
76,548,728,True
77,546,729,True
78,544,730,True
79,542,731,True
80,540,732,True
81,538,733,True
82,536,734,True
83,534,735,True
84,532,736,True
85,530,737,True
86,528,738,True
87,526,739,True
88,524,740,True
89,522,741,True
90,520,742,True
91,518,743,True
92,516,744,True
93,514,745,True
94,512,746,True
95,510,747,True
96,508,748,True
97,506,749,True
98,504,750,True
99,502,751,True
100,500,752,True
101,498,753,True
102,496,754,True
103,494,755,True
104,492,756,True
105,490,757,True
106,488,758,True
107,486,759,True
108,484,760,True
109,482,761,True
110,480,762,True
111,478,763,True
112,476,764,True
113,474,765,True
114,472,766,True
115,470,767,True
116,468,768,True
117,466,769,True
118,464,770,True
119,462,771,True
120,460,772,True
121,458,773,True
122,456,774,True
123,454,775,True
124,452,776,True
125,450,777,True
126,448,778,True
127,446,779,True
128,444,780,True
129,442,781,True
130,440,782,True
131,438,783,True
132,436,784,True
133,434,785,True
134,432,786,True
135,430,787,True
136,428,788,True
137,426,789,True
138,424,790,True
139,422,791,True
140,420,792,True
141,418,793,True
142,416,794,True
143,414,795,True
144,412,796,True
145,410,797,True
146,408,798,True
147,406,799,True
148,404,800,True
149,402,801,True
150,400,802,True
151,398,803,True
152,396,804,True
153,394,805,True
154,392,806,True
155,390,807,True
156,388,808,True
157,386,809,True
158,384,810,True
159,382,811,True
160,380,812,True
161,378,813,True
162,376,814,True
163,374,815,True
164,372,816,True
165,370,817,True
166,368,818,True
167,366,819,True
168,364,820,True
169,362,821,True
170,360,822,True
171,358,823,True
