Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,360,992,False
1,358,993,False
2,356,994,False
3,354,995,False
4,352,996,False
5,350,997,False
6,348,998,False
7,346,999,False
8,344,1000,False
9,342,1001,False
10,340,1002,False
11,338,1003,False
12,336,1004,False
13,334,1005,True
14,332,1006,True
15,330,1007,True
16,328,1008,True
17,326,1009,True
18,324,1010,True
19,322,1011,True
20,320,1012,True
21,318,1013,True
22,316,1014,True
23,314,1015,True
24,312,1016,True
25,310,1017,True
26,308,1018,True
27,306,1019,True
28,304,1020,True
29,302,1021,True
30,300,1022,True
31,298,1023,True
32,296,1024,True
33,294,1025,True
34,292,1026,True
35,290,1027,True
36,288,1028,True
37,286,1029,True
38,284,1030,True
39,282,1031,True
40,280,1032,True
41,278,1033,True
42,276,1034,True
43,274,1035,True
44,272,1036,True
45,270,1037,True
46,268,1038,True
47,266,1039,True
48,264,1040,True
49,262,1041,True
50,260,1042,True
51,258,1043,True
52,256,1044,True
53,254,1045,True
54,252,1046,True
55,250,1047,True
56,248,1048,True
57,246,1049,True
58,244,1050,True
59,242,1051,True
60,240,1052,True
61,238,1053,True
62,236,1054,True
63,234,1055,True
64,232,1056,True
65,230,1057,True
66,228,1058,True
67,226,1059,True
68,224,1060,True
69,222,1061,True
70,220,1062,True
71,218,1063,True
72,216,1064,True
73,214,1065,True
74,212,1066,True
75,210,1067,True
76,208,1068,True
77,206,1069,True
78,204,1070,True
79,202,1071,True
80,200,1072,True
81,198,1073,True
82,196,1074,True
83,194,1075,True
84,192,1076,True
85,190,1077,True
86,188,1078,True
87,186,1079,True
88,184,1080,True
89,182,1081,True
90,180,1082,True
91,178,1083,True
92,176,1084,True
93,174,1085,True
94,172,1086,True
95,170,1087,True
96,168,1088,True
97,166,1089,True
98,164,1090,True
99,162,1091,True
100,160,1092,True
101,158,1093,True
102,156,1094,True
103,154,1095,True
104,152,1096,True
105,150,1097,True
106,148,1098,True
107,146,1099,True
108,144,1100,True
109,142,1101,True
110,140,1102,True
111,138,1103,True
112,136,1104,True
113,134,1105,True
114,132,1106,True
115,130,1107,True
116,128,1108,True
117,126,1109,True
118,124,1110,True
119,122,1111,True
120,120,1112,True
121,118,1113,True
122,116,1114,True
123,114,1115,True
124,112,1116,True
125,110,1117,True
126,108,1118,True
127,106,1119,True
128,104,1120,True
129,102,1121,True
130,100,1122,True
131,98,1123,True
132,96,1124,True
133,94,1125,True
134,92,1126,True
135,90,1127,True
136,88,1128,True
137,86,1129,True
138,84,1130,True
139,82,1131,True
140,80,1132,True
141,78,1133,True
142,76,1134,True
143,74,1135,True
144,72,1136,True
145,70,1137,True
146,68,1138,True
147,66,1139,True
148,64,1140,True
149,62,1141,True
150,60,1142,True
151,58,1143,True
152,56,1144,True
153,54,1145,True
154,52,1146,True
155,50,1147,True
156,48,1148,True
157,46,1149,True
158,44,1150,True
159,42,1151,True
160,40,1152,True
161,38,1153,True
162,36,1154,True
163,34,1155,True
164,32,1156,True
165,30,1157,True
166,28,1158,True
167,26,1159,True
168,24,1160,True
169,22,1161,True
170,20,1162,True
171,18,1163,True
172,16,1164,True
173,14,1165,True
174,12,1166,True
175,10,1167,True
176,8,1168,True
177,6,1169,True
178,4,1170,True
179,2,1171,False
180,0,1172,False
