Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
335,1017,0,True
336,1015,1,True
337,1013,2,True
338,1011,3,True
339,1009,4,True
340,1007,5,True
341,1005,6,True
342,1003,7,True
343,1001,8,True
344,999,9,True
345,997,10,True
346,995,11,True
347,993,12,True
348,991,13,True
349,989,14,True
350,987,15,True
351,985,16,True
352,983,17,True
353,981,18,True
354,979,19,True
355,977,20,True
356,975,21,True
357,973,22,True
358,971,23,True
359,969,24,True
360,967,25,True
361,965,26,True
362,963,27,True
363,961,28,True
364,959,29,True
365,957,30,True
366,955,31,True
367,953,32,True
368,951,33,True
369,949,34,True
370,947,35,True
371,945,36,True
372,943,37,True
373,941,38,True
374,939,39,True
375,937,40,True
376,935,41,True
377,933,42,True
378,931,43,True
379,929,44,True
380,927,45,True
381,925,46,True
382,923,47,True
383,921,48,True
384,919,49,True
385,917,50,True
386,915,51,True
387,913,52,True
388,911,53,True
389,909,54,True
390,907,55,True
391,905,56,True
392,903,57,True
393,901,58,True
394,899,59,True
395,897,60,True
396,895,61,True
397,893,62,True
398,891,63,True
399,889,64,True
400,887,65,True
401,885,66,True
402,883,67,True
403,881,68,True
404,879,69,True
405,877,70,True
406,875,71,True
407,873,72,True
408,871,73,True
409,869,74,True
410,867,75,True
411,865,76,True
412,863,77,True
413,861,78,True
414,859,79,True
415,857,80,True
416,855,81,True
417,853,82,True
418,851,83,True
419,849,84,True
420,847,85,True
421,845,86,True
422,843,87,True
423,841,88,True
424,839,89,True
425,837,90,True
426,835,91,True
427,833,92,True
428,831,93,True
429,829,94,True
430,827,95,True
431,825,96,True
432,823,97,True
433,821,98,True
434,819,99,True
435,817,100,True
436,815,101,True
437,813,102,True
438,811,103,True
439,809,104,True
440,807,105,True
441,805,106,True
442,803,107,True
443,801,108,True
444,799,109,True
445,797,110,True
446,795,111,True
447,793,112,True
448,791,113,True
449,789,114,True
450,787,115,True
451,785,116,True
452,783,117,True
453,781,118,True
454,779,119,True
455,777,120,True
456,775,121,True
457,773,122,True
458,771,123,True
459,769,124,True
460,767,125,True
461,765,126,True
462,763,127,True
463,761,128,True
464,759,129,True
465,757,130,True
466,755,131,True
467,753,132,True
468,751,133,True
469,749,134,True
470,747,135,True
471,745,136,True
472,743,137,True
473,741,138,True
474,739,139,True
475,737,140,True
476,735,141,True
477,733,142,True
478,731,143,True
479,729,144,True
480,727,145,True
481,725,146,True
482,723,147,True
483,721,148,True
484,719,149,True
485,717,150,True
486,715,151,True
487,713,152,True
488,711,153,True
489,709,154,True
490,707,155,True
491,705,156,True
492,703,157,True
493,701,158,True
494,699,159,True
495,697,160,True
496,695,161,True
497,693,162,True
498,691,163,True
499,689,164,True
500,687,165,True
501,685,166,True
502,683,167,True
503,681,168,True
504,679,169,True
505,677,170,True
506,675,171,True
507,673,172,True
508,671,173,True
509,669,174,True
510,667,175,True
511,665,176,True
