Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1063,289,0,True
1064,287,1,True
1065,285,2,True
1066,283,3,True
1067,281,4,True
1068,279,5,True
1069,277,6,True
1070,275,7,True
1071,273,8,True
1072,271,9,True
1073,269,10,True
1074,267,11,True
1075,265,12,True
1076,263,13,True
1077,261,14,True
1078,259,15,True
1079,257,16,True
1080,255,17,True
1081,253,18,True
1082,251,19,True
1083,249,20,True
1084,247,21,True
1085,245,22,True
1086,243,23,True
1087,241,24,True
1088,239,25,True
1089,237,26,True
1090,235,27,True
1091,233,28,True
1092,231,29,True
1093,229,30,True
1094,227,31,True
1095,225,32,True
1096,223,33,True
1097,221,34,True
1098,219,35,True
1099,217,36,True
1100,215,37,True
1101,213,38,True
1102,211,39,True
1103,209,40,True
1104,207,41,True
1105,205,42,True
1106,203,43,True
1107,201,44,True
1108,199,45,True
1109,197,46,True
1110,195,47,True
1111,193,48,True
1112,191,49,True
1113,189,50,True
1114,187,51,True
1115,185,52,True
1116,183,53,True
1117,181,54,True
1118,179,55,True
1119,177,56,True
1120,175,57,True
1121,173,58,True
1122,171,59,True
1123,169,60,True
1124,167,61,True
1125,165,62,True
1126,163,63,True
1127,161,64,True
1128,159,65,True
1129,157,66,True
1130,155,67,True
1131,153,68,True
1132,151,69,True
1133,149,70,True
1134,147,71,True
1135,145,72,True
1136,143,73,True
1137,141,74,True
1138,139,75,True
1139,137,76,True
1140,135,77,True
1141,133,78,True
1142,131,79,True
1143,129,80,True
1144,127,81,True
1145,125,82,True
1146,123,83,True
1147,121,84,True
1148,119,85,True
1149,117,86,True
1150,115,87,True
1151,113,88,True
1152,111,89,True
1153,109,90,True
1154,107,91,True
1155,105,92,True
1156,103,93,True
1157,101,94,True
1158,99,95,True
1159,97,96,True
1160,95,97,True
1161,93,98,True
1162,91,99,True
1163,89,100,True
1164,87,101,True
1165,85,102,True
1166,83,103,True
1167,81,104,True
1168,79,105,True
1169,77,106,True
1170,75,107,True
1171,73,108,True
1172,71,109,True
1173,69,110,True
1174,67,111,True
1175,65,112,True
1176,63,113,True
1177,61,114,True
1178,59,115,True
1179,57,116,True
1180,55,117,True
1181,53,118,True
1182,51,119,True
1183,49,120,True
1184,47,121,True
1185,45,122,True
1186,43,123,True
1187,41,124,True
1188,39,125,True
1189,37,126,True
1190,35,127,True
1191,33,128,True
1192,31,129,True
1193,29,130,True
1194,27,131,True
1195,25,132,True
1196,23,133,True
1197,21,134,True
1198,19,135,True
1199,17,136,True
1200,15,137,True
1201,13,138,True
1202,11,139,True
1203,9,140,True
1204,7,141,True
1205,5,142,True
1206,3,143,True
1207,1,144,True
