Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
877,475,0,True
878,473,1,True
879,471,2,True
880,469,3,True
881,467,4,True
882,465,5,True
883,463,6,True
884,461,7,True
885,459,8,True
886,457,9,True
887,455,10,True
888,453,11,True
889,451,12,True
890,449,13,True
891,447,14,True
892,445,15,True
893,443,16,True
894,441,17,True
895,439,18,True
896,437,19,True
897,435,20,True
898,433,21,True
899,431,22,True
900,429,23,True
901,427,24,True
902,425,25,True
903,423,26,True
904,421,27,True
905,419,28,True
906,417,29,True
907,415,30,True
908,413,31,True
909,411,32,True
910,409,33,True
911,407,34,True
912,405,35,True
913,403,36,True
914,401,37,True
915,399,38,True
916,397,39,True
917,395,40,True
918,393,41,True
919,391,42,True
920,389,43,True
921,387,44,True
922,385,45,True
923,383,46,True
924,381,47,True
925,379,48,True
926,377,49,True
927,375,50,True
928,373,51,True
929,371,52,True
930,369,53,True
931,367,54,True
932,365,55,True
933,363,56,True
934,361,57,True
935,359,58,True
936,357,59,True
937,355,60,True
938,353,61,True
939,351,62,True
940,349,63,True
941,347,64,True
942,345,65,True
943,343,66,True
944,341,67,True
945,339,68,True
946,337,69,True
947,335,70,True
948,333,71,True
949,331,72,True
950,329,73,True
951,327,74,True
952,325,75,True
953,323,76,True
954,321,77,True
955,319,78,True
956,317,79,True
957,315,80,True
958,313,81,True
959,311,82,True
960,309,83,True
961,307,84,True
962,305,85,True
963,303,86,True
964,301,87,True
965,299,88,True
966,297,89,True
967,295,90,True
968,293,91,True
969,291,92,True
970,289,93,True
971,287,94,True
972,285,95,True
973,283,96,True
974,281,97,True
975,279,98,True
976,277,99,True
977,275,100,True
978,273,101,True
979,271,102,True
980,269,103,True
981,267,104,True
982,265,105,True
983,263,106,True
984,261,107,True
985,259,108,True
986,257,109,True
987,255,110,True
988,253,111,True
989,251,112,True
990,249,113,True
991,247,114,True
992,245,115,True
993,243,116,True
994,241,117,True
995,239,118,True
996,237,119,True
997,235,120,True
998,233,121,True
999,231,122,True
1000,229,123,True
1001,227,124,True
1002,225,125,True
1003,223,126,True
1004,221,127,True
1005,219,128,True
1006,217,129,True
1007,215,130,True
1008,213,131,True
1009,211,132,True
1010,209,133,True
1011,207,134,True
1012,205,135,True
1013,203,136,True
1014,201,137,True
1015,199,138,True
1016,197,139,True
1017,195,140,True
1018,193,141,True
1019,191,142,True
1020,189,143,True
1021,187,144,True
1022,185,145,True
1023,183,146,True
1024,181,147,True
1025,179,148,True
1026,177,149,True
1027,175,150,True
1028,173,151,True
1029,171,152,True
1030,169,153,True
1031,167,154,True
1032,165,155,True
1033,163,156,True
1034,161,157,True
1035,159,158,True
1036,157,159,True
1037,155,160,True
1038,153,161,True
1039,151,162,True
1040,149,163,True
1041,147,164,True
1042,145,165,True
1043,143,166,True
1044,141,167,True
1045,139,168,True
1046,137,169,True
1047,135,170,True
1048,133,171,True
1049,131,172,True
1050,129,173,True
1051,127,174,True
1052,125,175,True
1053,123,176,True
1054,121,177,True
1055,119,178,True
1056,117,179,True
1057,115,180,True
1058,113,181,True
1059,111,182,True
1060,109,183,True
1061,107,184,True
1062,105,185,True
1063,103,186,True
1064,101,187,True
1065,99,188,True
1066,97,189,True
1067,95,190,True
1068,93,191,True
1069,91,192,True
1070,89,193,True
1071,87,194,True
1072,85,195,True
1073,83,196,True
1074,81,197,True
1075,79,198,True
1076,77,199,True
1077,75,200,True
1078,73,201,True
1079,71,202,True
1080,69,203,True
1081,67,204,True
1082,65,205,True
1083,63,206,True
1084,61,207,True
1085,59,208,True
1086,57,209,True
1087,55,210,True
1088,53,211,True
1089,51,212,True
1090,49,213,True
1091,47,214,True
1092,45,215,True
1093,43,216,True
1094,41,217,True
1095,39,218,True
1096,37,219,True
1097,35,220,True
1098,33,221,True
1099,31,222,True
1100,29,223,True
1101,27,224,True
1102,25,225,True
1103,23,226,True
1104,21,227,True
1105,19,228,True
1106,17,229,True
1107,15,230,True
1108,13,231,True
1109,11,232,True
1110,9,233,True
1111,7,234,True
1112,5,235,True
1113,3,236,True
1114,1,237,True
