Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1037,315,False
1,1035,316,False
2,1033,317,False
3,1031,318,False
4,1029,319,False
5,1027,320,False
6,1025,321,False
7,1023,322,False
8,1021,323,False
9,1019,324,False
10,1017,325,False
11,1015,326,False
12,1013,327,False
13,1011,328,False
14,1009,329,False
15,1007,330,False
16,1005,331,False
17,1003,332,False
18,1001,333,False
19,999,334,False
20,997,335,False
21,995,336,False
22,993,337,False
23,991,338,False
24,989,339,False
25,987,340,False
26,985,341,False
27,983,342,False
28,981,343,False
29,979,344,False
30,977,345,False
31,975,346,False
32,973,347,False
33,971,348,False
34,969,349,False
35,967,350,False
36,965,351,False
37,963,352,False
38,961,353,True
39,959,354,True
40,957,355,True
41,955,356,True
42,953,357,True
43,951,358,True
44,949,359,True
45,947,360,True
46,945,361,True
47,943,362,True
48,941,363,True
49,939,364,True
50,937,365,True
51,935,366,True
52,933,367,True
53,931,368,True
54,929,369,True
55,927,370,True
56,925,371,True
57,923,372,True
58,921,373,True
59,919,374,True
60,917,375,True
61,915,376,True
62,913,377,True
63,911,378,True
64,909,379,True
65,907,380,True
66,905,381,True
67,903,382,True
68,901,383,True
69,899,384,True
70,897,385,True
71,895,386,True
72,893,387,True
73,891,388,True
74,889,389,True
75,887,390,True
76,885,391,True
77,883,392,True
78,881,393,True
79,879,394,True
80,877,395,True
81,875,396,True
82,873,397,True
83,871,398,True
84,869,399,True
85,867,400,True
86,865,401,True
87,863,402,True
88,861,403,True
89,859,404,True
90,857,405,True
91,855,406,True
92,853,407,True
93,851,408,True
94,849,409,True
95,847,410,True
96,845,411,True
97,843,412,True
98,841,413,True
99,839,414,True
100,837,415,True
101,835,416,True
102,833,417,True
103,831,418,True
104,829,419,True
105,827,420,True
106,825,421,True
107,823,422,True
108,821,423,True
109,819,424,True
110,817,425,True
111,815,426,True
112,813,427,True
113,811,428,True
114,809,429,True
115,807,430,True
116,805,431,True
117,803,432,True
118,801,433,True
119,799,434,True
120,797,435,True
121,795,436,True
122,793,437,True
123,791,438,True
124,789,439,True
125,787,440,True
126,785,441,True
127,783,442,True
128,781,443,True
129,779,444,True
130,777,445,True
131,775,446,True
132,773,447,True
133,771,448,True
134,769,449,True
135,767,450,True
136,765,451,True
137,763,452,True
138,761,453,True
139,759,454,True
140,757,455,True
141,755,456,True
142,753,457,True
143,751,458,True
144,749,459,True
145,747,460,True
146,745,461,True
147,743,462,True
148,741,463,True
149,739,464,True
150,737,465,True
151,735,466,True
152,733,467,True
153,731,468,True
154,729,469,True
155,727,470,True
156,725,471,True
157,723,472,True
158,721,473,True
159,719,474,True
160,717,475,True
161,715,476,True
162,713,477,True
163,711,478,True
164,709,479,True
165,707,480,True
166,705,481,True
167,703,482,True
168,701,483,True
169,699,484,True
170,697,485,True
171,695,486,True
172,693,487,True
173,691,488,True
174,689,489,True
175,687,490,True
176,685,491,True
177,683,492,True
178,681,493,True
179,679,494,True
180,677,495,True
181,675,496,True
182,673,497,True
183,671,498,True
184,669,499,True
185,667,500,True
186,665,501,True
187,663,502,True
188,661,503,True
189,659,504,True
190,657,505,True
191,655,506,True
192,653,507,True
193,651,508,True
194,649,509,True
195,647,510,True
196,645,511,True
197,643,512,True
198,641,513,True
199,639,514,True
200,637,515,True
201,635,516,True
202,633,517,True
203,631,518,True
204,629,519,True
205,627,520,True
206,625,521,True
207,623,522,True
208,621,523,True
209,619,524,True
