Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,521,831,False
1,519,832,False
2,517,833,False
3,515,834,False
4,513,835,False
5,511,836,False
6,509,837,False
7,507,838,False
8,505,839,False
9,503,840,False
10,501,841,False
11,499,842,False
12,497,843,False
13,495,844,False
14,493,845,False
15,491,846,False
16,489,847,False
17,487,848,False
18,485,849,False
19,483,850,True
20,481,851,True
21,479,852,True
22,477,853,True
23,475,854,True
24,473,855,True
25,471,856,True
26,469,857,True
27,467,858,True
28,465,859,True
29,463,860,True
30,461,861,True
31,459,862,True
32,457,863,True
33,455,864,True
34,453,865,True
35,451,866,True
36,449,867,True
37,447,868,True
38,445,869,True
39,443,870,True
40,441,871,True
41,439,872,True
42,437,873,True
43,435,874,True
44,433,875,True
45,431,876,True
46,429,877,True
47,427,878,True
48,425,879,True
49,423,880,True
50,421,881,True
51,419,882,True
52,417,883,True
53,415,884,True
54,413,885,True
55,411,886,True
56,409,887,True
57,407,888,True
58,405,889,True
59,403,890,True
60,401,891,True
61,399,892,True
62,397,893,True
63,395,894,True
64,393,895,True
65,391,896,True
66,389,897,True
67,387,898,True
68,385,899,True
69,383,900,True
70,381,901,True
71,379,902,True
72,377,903,True
73,375,904,True
74,373,905,True
75,371,906,True
76,369,907,True
77,367,908,True
78,365,909,True
79,363,910,True
80,361,911,True
81,359,912,True
82,357,913,True
83,355,914,True
84,353,915,True
85,351,916,True
86,349,917,True
87,347,918,True
88,345,919,True
89,343,920,True
90,341,921,True
91,339,922,True
92,337,923,True
93,335,924,True
94,333,925,True
95,331,926,True
96,329,927,True
97,327,928,True
98,325,929,True
99,323,930,True
100,321,931,True
101,319,932,True
102,317,933,True
103,315,934,True
104,313,935,True
105,311,936,True
106,309,937,True
107,307,938,True
108,305,939,True
109,303,940,True
110,301,941,True
111,299,942,True
112,297,943,True
113,295,944,True
114,293,945,True
115,291,946,True
116,289,947,True
117,287,948,True
118,285,949,True
119,283,950,True
120,281,951,True
121,279,952,True
122,277,953,True
123,275,954,True
124,273,955,True
125,271,956,True
126,269,957,True
127,267,958,True
128,265,959,True
129,263,960,True
130,261,961,True
131,259,962,True
132,257,963,True
133,255,964,True
134,253,965,True
135,251,966,True
136,249,967,True
137,247,968,True
138,245,969,True
139,243,970,True
140,241,971,True
141,239,972,True
142,237,973,True
143,235,974,True
144,233,975,True
145,231,976,True
146,229,977,True
147,227,978,True
148,225,979,True
149,223,980,True
150,221,981,True
151,219,982,True
152,217,983,True
153,215,984,True
154,213,985,True
155,211,986,True
156,209,987,True
157,207,988,True
158,205,989,True
159,203,990,True
160,201,991,True
161,199,992,True
162,197,993,True
163,195,994,True
164,193,995,True
165,191,996,True
166,189,997,True
167,187,998,True
168,185,999,True
169,183,1000,True
170,181,1001,True
171,179,1002,True
172,177,1003,True
173,175,1004,True
174,173,1005,True
175,171,1006,True
176,169,1007,True
177,167,1008,True
178,165,1009,True
179,163,1010,True
180,161,1011,True
181,159,1012,True
182,157,1013,True
183,155,1014,True
184,153,1015,True
185,151,1016,True
186,149,1017,True
187,147,1018,True
188,145,1019,True
189,143,1020,True
190,141,1021,True
191,139,1022,True
192,137,1023,True
193,135,1024,True
194,133,1025,True
195,131,1026,True
196,129,1027,True
197,127,1028,True
198,125,1029,True
199,123,1030,True
200,121,1031,True
201,119,1032,True
202,117,1033,True
203,115,1034,True
204,113,1035,True
205,111,1036,True
206,109,1037,True
207,107,1038,True
208,105,1039,True
209,103,1040,True
210,101,1041,True
211,99,1042,True
212,97,1043,True
213,95,1044,True
214,93,1045,True
215,91,1046,True
216,89,1047,True
217,87,1048,True
218,85,1049,True
219,83,1050,True
220,81,1051,True
221,79,1052,True
222,77,1053,True
223,75,1054,True
224,73,1055,True
225,71,1056,True
226,69,1057,True
227,67,1058,True
228,65,1059,True
229,63,1060,True
230,61,1061,True
231,59,1062,True
232,57,1063,True
233,55,1064,True
234,53,1065,True
235,51,1066,True
236,49,1067,True
237,47,1068,True
238,45,1069,True
239,43,1070,True
240,41,1071,True
241,39,1072,True
242,37,1073,True
243,35,1074,True
244,33,1075,True
245,31,1076,True
246,29,1077,True
247,27,1078,True
248,25,1079,True
249,23,1080,True
250,21,1081,True
251,19,1082,True
252,17,1083,True
253,15,1084,True
254,13,1085,True
255,11,1086,True
256,9,1087,False
257,7,1088,False
258,5,1089,False
259,3,1090,False
260,1,1091,False
