Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,443,909,False
1,441,910,False
2,439,911,False
3,437,912,False
4,435,913,False
5,433,914,False
6,431,915,False
7,429,916,False
8,427,917,False
9,425,918,False
10,423,919,False
11,421,920,False
12,419,921,False
13,417,922,False
14,415,923,False
15,413,924,False
16,411,925,True
17,409,926,True
18,407,927,True
19,405,928,True
20,403,929,True
21,401,930,True
22,399,931,True
23,397,932,True
24,395,933,True
25,393,934,True
26,391,935,True
27,389,936,True
28,387,937,True
29,385,938,True
30,383,939,True
31,381,940,True
32,379,941,True
33,377,942,True
34,375,943,True
35,373,944,True
36,371,945,True
37,369,946,True
38,367,947,True
39,365,948,True
40,363,949,True
41,361,950,True
42,359,951,True
43,357,952,True
44,355,953,True
45,353,954,True
46,351,955,True
47,349,956,True
48,347,957,True
49,345,958,True
50,343,959,True
51,341,960,True
52,339,961,True
53,337,962,True
54,335,963,True
55,333,964,True
56,331,965,True
57,329,966,True
58,327,967,True
59,325,968,True
60,323,969,True
61,321,970,True
62,319,971,True
63,317,972,True
64,315,973,True
65,313,974,True
66,311,975,True
67,309,976,True
68,307,977,True
69,305,978,True
70,303,979,True
71,301,980,True
72,299,981,True
73,297,982,True
74,295,983,True
75,293,984,True
76,291,985,True
77,289,986,True
78,287,987,True
79,285,988,True
80,283,989,True
81,281,990,True
82,279,991,True
83,277,992,True
84,275,993,True
85,273,994,True
86,271,995,True
87,269,996,True
88,267,997,True
89,265,998,True
90,263,999,True
91,261,1000,True
92,259,1001,True
93,257,1002,True
94,255,1003,True
95,253,1004,True
96,251,1005,True
97,249,1006,True
98,247,1007,True
99,245,1008,True
100,243,1009,True
101,241,1010,True
102,239,1011,True
103,237,1012,True
104,235,1013,True
105,233,1014,True
106,231,1015,True
107,229,1016,True
108,227,1017,True
109,225,1018,True
110,223,1019,True
111,221,1020,True
112,219,1021,True
113,217,1022,True
114,215,1023,True
115,213,1024,True
116,211,1025,True
117,209,1026,True
118,207,1027,True
119,205,1028,True
120,203,1029,True
121,201,1030,True
122,199,1031,True
123,197,1032,True
124,195,1033,True
125,193,1034,True
126,191,1035,True
127,189,1036,True
128,187,1037,True
129,185,1038,True
130,183,1039,True
131,181,1040,True
132,179,1041,True
133,177,1042,True
134,175,1043,True
135,173,1044,True
136,171,1045,True
137,169,1046,True
138,167,1047,True
139,165,1048,True
140,163,1049,True
141,161,1050,True
142,159,1051,True
143,157,1052,True
144,155,1053,True
145,153,1054,True
146,151,1055,True
147,149,1056,True
148,147,1057,True
149,145,1058,True
150,143,1059,True
151,141,1060,True
152,139,1061,True
153,137,1062,True
154,135,1063,True
155,133,1064,True
156,131,1065,True
157,129,1066,True
158,127,1067,True
159,125,1068,True
160,123,1069,True
161,121,1070,True
162,119,1071,True
163,117,1072,True
164,115,1073,True
165,113,1074,True
166,111,1075,True
167,109,1076,True
168,107,1077,True
169,105,1078,True
170,103,1079,True
171,101,1080,True
172,99,1081,True
173,97,1082,True
174,95,1083,True
175,93,1084,True
176,91,1085,True
177,89,1086,True
178,87,1087,True
179,85,1088,True
180,83,1089,True
181,81,1090,True
182,79,1091,True
183,77,1092,True
184,75,1093,True
185,73,1094,True
186,71,1095,True
187,69,1096,True
188,67,1097,True
189,65,1098,True
190,63,1099,True
191,61,1100,True
192,59,1101,True
193,57,1102,True
194,55,1103,True
195,53,1104,True
196,51,1105,True
197,49,1106,True
198,47,1107,True
199,45,1108,True
200,43,1109,True
201,41,1110,True
202,39,1111,True
203,37,1112,True
204,35,1113,True
205,33,1114,True
206,31,1115,True
207,29,1116,True
208,27,1117,True
209,25,1118,True
210,23,1119,True
211,21,1120,True
212,19,1121,True
213,17,1122,True
214,15,1123,True
215,13,1124,True
216,11,1125,True
217,9,1126,True
218,7,1127,True
219,5,1128,True
220,3,1129,False
221,1,1130,False
