Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1145,207,False
1,1143,208,False
2,1141,209,False
3,1139,210,False
4,1137,211,False
5,1135,212,False
6,1133,213,False
7,1131,214,False
8,1129,215,False
9,1127,216,False
10,1125,217,False
11,1123,218,False
12,1121,219,False
13,1119,220,False
14,1117,221,False
15,1115,222,False
16,1113,223,False
17,1111,224,False
18,1109,225,False
19,1107,226,False
20,1105,227,False
21,1103,228,False
22,1101,229,False
23,1099,230,False
24,1097,231,False
25,1095,232,False
26,1093,233,False
27,1091,234,False
28,1089,235,False
29,1087,236,False
30,1085,237,False
31,1083,238,False
32,1081,239,False
33,1079,240,False
34,1077,241,False
35,1075,242,False
36,1073,243,False
37,1071,244,False
38,1069,245,False
39,1067,246,False
40,1065,247,False
41,1063,248,False
42,1061,249,True
43,1059,250,True
44,1057,251,True
45,1055,252,True
46,1053,253,True
47,1051,254,True
48,1049,255,True
49,1047,256,True
50,1045,257,True
51,1043,258,True
52,1041,259,True
53,1039,260,True
54,1037,261,True
55,1035,262,True
56,1033,263,True
57,1031,264,True
58,1029,265,True
59,1027,266,True
60,1025,267,True
61,1023,268,True
62,1021,269,True
63,1019,270,True
64,1017,271,True
65,1015,272,True
66,1013,273,True
67,1011,274,True
68,1009,275,True
69,1007,276,True
70,1005,277,True
71,1003,278,True
72,1001,279,True
73,999,280,True
74,997,281,True
75,995,282,True
76,993,283,True
77,991,284,True
78,989,285,True
79,987,286,True
80,985,287,True
81,983,288,True
82,981,289,True
83,979,290,True
84,977,291,True
85,975,292,True
86,973,293,True
87,971,294,True
88,969,295,True
89,967,296,True
90,965,297,True
91,963,298,True
92,961,299,True
93,959,300,True
94,957,301,True
95,955,302,True
96,953,303,True
97,951,304,True
98,949,305,True
99,947,306,True
100,945,307,True
101,943,308,True
102,941,309,True
103,939,310,True
104,937,311,True
105,935,312,True
106,933,313,True
107,931,314,True
108,929,315,True
109,927,316,True
110,925,317,True
111,923,318,True
112,921,319,True
113,919,320,True
114,917,321,True
115,915,322,True
116,913,323,True
117,911,324,True
118,909,325,True
119,907,326,True
120,905,327,True
121,903,328,True
122,901,329,True
123,899,330,True
124,897,331,True
125,895,332,True
126,893,333,True
127,891,334,True
128,889,335,True
129,887,336,True
130,885,337,True
131,883,338,True
132,881,339,True
133,879,340,True
134,877,341,True
135,875,342,True
136,873,343,True
137,871,344,True
138,869,345,True
139,867,346,True
140,865,347,True
141,863,348,True
142,861,349,True
143,859,350,True
144,857,351,True
145,855,352,True
146,853,353,True
147,851,354,True
148,849,355,True
149,847,356,True
150,845,357,True
151,843,358,True
152,841,359,True
153,839,360,True
154,837,361,True
155,835,362,True
156,833,363,True
157,831,364,True
158,829,365,True
159,827,366,True
160,825,367,True
161,823,368,True
162,821,369,True
163,819,370,True
164,817,371,True
165,815,372,True
166,813,373,True
167,811,374,True
168,809,375,True
169,807,376,True
170,805,377,True
171,803,378,True
172,801,379,True
173,799,380,True
174,797,381,True
175,795,382,True
176,793,383,True
177,791,384,True
178,789,385,True
179,787,386,True
180,785,387,True
181,783,388,True
182,781,389,True
183,779,390,True
184,777,391,True
185,775,392,True
186,773,393,True
187,771,394,True
188,769,395,True
189,767,396,True
190,765,397,True
191,763,398,True
192,761,399,True
193,759,400,True
194,757,401,True
195,755,402,True
196,753,403,True
197,751,404,True
198,749,405,True
199,747,406,True
200,745,407,True
201,743,408,True
202,741,409,True
203,739,410,True
204,737,411,True
205,735,412,True
206,733,413,True
207,731,414,True
208,729,415,True
209,727,416,True
210,725,417,True
211,723,418,True
212,721,419,True
213,719,420,True
214,717,421,True
215,715,422,True
216,713,423,True
217,711,424,True
218,709,425,True
219,707,426,True
220,705,427,True
221,703,428,True
222,701,429,True
223,699,430,True
224,697,431,True
225,695,432,True
226,693,433,True
227,691,434,True
228,689,435,True
229,687,436,True
230,685,437,True
231,683,438,True
232,681,439,True
233,679,440,True
234,677,441,True
235,675,442,True
236,673,443,True
237,671,444,True
238,669,445,True
239,667,446,True
240,665,447,True
241,663,448,True
242,661,449,True
243,659,450,True
244,657,451,True
245,655,452,True
246,653,453,True
247,651,454,True
248,649,455,True
249,647,456,True
250,645,457,True
251,643,458,True
252,641,459,True
253,639,460,True
254,637,461,True
255,635,462,True
256,633,463,True
257,631,464,True
258,629,465,True
259,627,466,True
260,625,467,True
261,623,468,True
262,621,469,True
263,619,470,True
264,617,471,True
265,615,472,True
266,613,473,True
267,611,474,True
268,609,475,True
269,607,476,True
270,605,477,True
271,603,478,True
272,601,479,True
273,599,480,True
274,597,481,True
275,595,482,True
276,593,483,True
277,591,484,True
278,589,485,True
279,587,486,True
280,585,487,True
281,583,488,True
282,581,489,True
283,579,490,True
284,577,491,True
285,575,492,True
286,573,493,True
287,571,494,True
288,569,495,True
289,567,496,True
290,565,497,True
291,563,498,True
292,561,499,True
293,559,500,True
294,557,501,True
295,555,502,True
296,553,503,True
297,551,504,True
298,549,505,True
299,547,506,True
300,545,507,True
301,543,508,True
302,541,509,True
303,539,510,True
304,537,511,True
305,535,512,True
306,533,513,True
307,531,514,True
308,529,515,True
309,527,516,True
310,525,517,True
311,523,518,True
312,521,519,True
313,519,520,True
314,517,521,True
315,515,522,True
316,513,523,True
317,511,524,True
318,509,525,True
319,507,526,True
320,505,527,True
321,503,528,True
322,501,529,True
323,499,530,True
324,497,531,True
325,495,532,True
326,493,533,True
327,491,534,True
328,489,535,True
329,487,536,True
330,485,537,True
331,483,538,True
332,481,539,True
333,479,540,True
334,477,541,True
335,475,542,True
336,473,543,True
337,471,544,True
338,469,545,True
339,467,546,True
340,465,547,True
341,463,548,True
342,461,549,True
343,459,550,True
344,457,551,True
345,455,552,True
346,453,553,True
347,451,554,True
348,449,555,True
349,447,556,True
350,445,557,True
351,443,558,True
352,441,559,True
353,439,560,True
354,437,561,True
355,435,562,True
356,433,563,True
357,431,564,True
358,429,565,True
359,427,566,True
360,425,567,True
361,423,568,True
362,421,569,True
363,419,570,True
364,417,571,True
365,415,572,True
366,413,573,True
367,411,574,True
368,409,575,True
369,407,576,True
370,405,577,True
371,403,578,True
372,401,579,True
373,399,580,True
374,397,581,True
375,395,582,True
376,393,583,True
377,391,584,True
378,389,585,True
379,387,586,True
380,385,587,True
381,383,588,True
382,381,589,True
383,379,590,True
384,377,591,True
385,375,592,True
386,373,593,True
387,371,594,True
388,369,595,True
389,367,596,True
390,365,597,True
391,363,598,True
392,361,599,True
393,359,600,True
394,357,601,True
395,355,602,True
396,353,603,True
397,351,604,True
398,349,605,True
399,347,606,True
400,345,607,True
401,343,608,True
402,341,609,True
403,339,610,True
404,337,611,True
405,335,612,True
406,333,613,True
407,331,614,True
408,329,615,True
409,327,616,True
410,325,617,True
411,323,618,True
412,321,619,True
413,319,620,True
414,317,621,True
415,315,622,True
416,313,623,True
417,311,624,True
418,309,625,True
419,307,626,True
420,305,627,True
421,303,628,True
422,301,629,True
423,299,630,True
424,297,631,True
425,295,632,True
426,293,633,True
427,291,634,True
428,289,635,True
429,287,636,True
430,285,637,True
431,283,638,True
432,281,639,True
433,279,640,True
434,277,641,True
435,275,642,True
436,273,643,True
437,271,644,True
438,269,645,True
439,267,646,True
440,265,647,True
441,263,648,True
442,261,649,True
443,259,650,True
444,257,651,True
445,255,652,True
446,253,653,True
447,251,654,True
448,249,655,True
449,247,656,True
450,245,657,True
451,243,658,True
452,241,659,True
453,239,660,True
454,237,661,True
455,235,662,True
456,233,663,True
457,231,664,True
458,229,665,True
459,227,666,True
460,225,667,True
461,223,668,True
462,221,669,True
463,219,670,True
464,217,671,True
465,215,672,True
466,213,673,True
467,211,674,True
468,209,675,True
469,207,676,True
470,205,677,True
471,203,678,True
472,201,679,True
