Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,638,714,False
1,636,715,False
2,634,716,False
3,632,717,False
4,630,718,False
5,628,719,False
6,626,720,False
7,624,721,False
8,622,722,False
9,620,723,False
10,618,724,False
11,616,725,False
12,614,726,False
13,612,727,False
14,610,728,False
15,608,729,False
16,606,730,False
17,604,731,False
18,602,732,False
19,600,733,False
20,598,734,False
21,596,735,False
22,594,736,False
23,592,737,True
24,590,738,True
25,588,739,True
26,586,740,True
27,584,741,True
28,582,742,True
29,580,743,True
30,578,744,True
31,576,745,True
32,574,746,True
33,572,747,True
34,570,748,True
35,568,749,True
36,566,750,True
37,564,751,True
38,562,752,True
39,560,753,True
40,558,754,True
41,556,755,True
42,554,756,True
43,552,757,True
44,550,758,True
45,548,759,True
46,546,760,True
47,544,761,True
48,542,762,True
49,540,763,True
50,538,764,True
51,536,765,True
52,534,766,True
53,532,767,True
54,530,768,True
55,528,769,True
56,526,770,True
57,524,771,True
58,522,772,True
59,520,773,True
60,518,774,True
61,516,775,True
62,514,776,True
63,512,777,True
64,510,778,True
65,508,779,True
66,506,780,True
67,504,781,True
68,502,782,True
69,500,783,True
70,498,784,True
71,496,785,True
72,494,786,True
73,492,787,True
74,490,788,True
75,488,789,True
76,486,790,True
77,484,791,True
78,482,792,True
79,480,793,True
80,478,794,True
81,476,795,True
82,474,796,True
83,472,797,True
84,470,798,True
85,468,799,True
86,466,800,True
87,464,801,True
88,462,802,True
89,460,803,True
90,458,804,True
91,456,805,True
92,454,806,True
93,452,807,True
94,450,808,True
95,448,809,True
96,446,810,True
97,444,811,True
98,442,812,True
99,440,813,True
100,438,814,True
101,436,815,True
102,434,816,True
103,432,817,True
104,430,818,True
105,428,819,True
106,426,820,True
107,424,821,True
108,422,822,True
109,420,823,True
110,418,824,True
111,416,825,True
112,414,826,True
113,412,827,True
114,410,828,True
115,408,829,True
116,406,830,True
117,404,831,True
118,402,832,True
119,400,833,True
120,398,834,True
121,396,835,True
122,394,836,True
123,392,837,True
124,390,838,True
125,388,839,True
126,386,840,True
127,384,841,True
128,382,842,True
129,380,843,True
130,378,844,True
131,376,845,True
132,374,846,True
133,372,847,True
134,370,848,True
135,368,849,True
136,366,850,True
137,364,851,True
138,362,852,True
139,360,853,True
140,358,854,True
141,356,855,True
142,354,856,True
143,352,857,True
144,350,858,True
145,348,859,True
146,346,860,True
147,344,861,True
148,342,862,True
149,340,863,True
150,338,864,True
151,336,865,True
152,334,866,True
153,332,867,True
154,330,868,True
155,328,869,True
156,326,870,True
157,324,871,True
158,322,872,True
159,320,873,True
160,318,874,True
161,316,875,True
162,314,876,True
163,312,877,True
164,310,878,True
165,308,879,True
166,306,880,True
167,304,881,True
168,302,882,True
169,300,883,True
170,298,884,True
171,296,885,True
172,294,886,True
173,292,887,True
174,290,888,True
175,288,889,True
176,286,890,True
177,284,891,True
178,282,892,True
179,280,893,True
180,278,894,True
181,276,895,True
182,274,896,True
183,272,897,True
184,270,898,True
185,268,899,True
186,266,900,True
187,264,901,True
188,262,902,True
189,260,903,True
190,258,904,True
191,256,905,True
192,254,906,True
193,252,907,True
194,250,908,True
195,248,909,True
196,246,910,True
197,244,911,True
198,242,912,True
199,240,913,True
200,238,914,True
201,236,915,True
202,234,916,True
203,232,917,True
204,230,918,True
205,228,919,True
206,226,920,True
207,224,921,True
208,222,922,True
209,220,923,True
210,218,924,True
211,216,925,True
212,214,926,True
213,212,927,True
214,210,928,True
215,208,929,True
216,206,930,True
217,204,931,True
218,202,932,True
219,200,933,True
220,198,934,True
221,196,935,True
222,194,936,True
223,192,937,True
224,190,938,True
225,188,939,True
226,186,940,True
227,184,941,True
228,182,942,True
229,180,943,True
230,178,944,True
231,176,945,True
232,174,946,True
233,172,947,True
234,170,948,True
235,168,949,True
236,166,950,True
237,164,951,True
238,162,952,True
239,160,953,True
240,158,954,True
241,156,955,True
242,154,956,True
243,152,957,True
244,150,958,True
245,148,959,True
246,146,960,True
247,144,961,True
248,142,962,True
249,140,963,True
250,138,964,True
251,136,965,True
252,134,966,True
253,132,967,True
254,130,968,True
255,128,969,True
256,126,970,True
257,124,971,True
258,122,972,True
259,120,973,True
260,118,974,True
261,116,975,True
262,114,976,True
263,112,977,True
264,110,978,True
265,108,979,True
266,106,980,True
267,104,981,True
268,102,982,True
269,100,983,True
270,98,984,True
271,96,985,True
272,94,986,True
273,92,987,True
274,90,988,True
275,88,989,True
276,86,990,True
277,84,991,True
278,82,992,True
279,80,993,True
280,78,994,True
281,76,995,True
282,74,996,True
283,72,997,True
284,70,998,True
285,68,999,True
286,66,1000,True
287,64,1001,True
288,62,1002,True
289,60,1003,True
290,58,1004,True
291,56,1005,True
292,54,1006,True
293,52,1007,True
294,50,1008,True
295,48,1009,True
296,46,1010,True
297,44,1011,True
298,42,1012,True
299,40,1013,True
300,38,1014,True
301,36,1015,True
302,34,1016,True
303,32,1017,True
304,30,1018,True
305,28,1019,True
306,26,1020,True
307,24,1021,True
308,22,1022,True
309,20,1023,True
310,18,1024,True
311,16,1025,True
312,14,1026,True
313,12,1027,True
314,10,1028,True
315,8,1029,True
316,6,1030,True
317,4,1031,False
318,2,1032,False
319,0,1033,False
