Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,314,1038,False
1,312,1039,False
2,310,1040,False
3,308,1041,False
4,306,1042,False
5,304,1043,False
6,302,1044,False
7,300,1045,False
8,298,1046,False
9,296,1047,False
10,294,1048,False
11,292,1049,True
12,290,1050,True
13,288,1051,True
14,286,1052,True
15,284,1053,True
16,282,1054,True
17,280,1055,True
18,278,1056,True
19,276,1057,True
20,274,1058,True
21,272,1059,True
22,270,1060,True
23,268,1061,True
24,266,1062,True
25,264,1063,True
26,262,1064,True
27,260,1065,True
28,258,1066,True
29,256,1067,True
30,254,1068,True
31,252,1069,True
32,250,1070,True
33,248,1071,True
34,246,1072,True
35,244,1073,True
36,242,1074,True
37,240,1075,True
38,238,1076,True
39,236,1077,True
40,234,1078,True
41,232,1079,True
42,230,1080,True
43,228,1081,True
44,226,1082,True
45,224,1083,True
46,222,1084,True
47,220,1085,True
48,218,1086,True
49,216,1087,True
50,214,1088,True
51,212,1089,True
52,210,1090,True
53,208,1091,True
54,206,1092,True
55,204,1093,True
56,202,1094,True
57,200,1095,True
58,198,1096,True
59,196,1097,True
60,194,1098,True
61,192,1099,True
62,190,1100,True
63,188,1101,True
64,186,1102,True
65,184,1103,True
66,182,1104,True
67,180,1105,True
68,178,1106,True
69,176,1107,True
70,174,1108,True
71,172,1109,True
72,170,1110,True
73,168,1111,True
74,166,1112,True
75,164,1113,True
76,162,1114,True
77,160,1115,True
78,158,1116,True
79,156,1117,True
80,154,1118,True
81,152,1119,True
82,150,1120,True
83,148,1121,True
84,146,1122,True
85,144,1123,True
86,142,1124,True
87,140,1125,True
88,138,1126,True
89,136,1127,True
90,134,1128,True
91,132,1129,True
92,130,1130,True
93,128,1131,True
94,126,1132,True
95,124,1133,True
96,122,1134,True
97,120,1135,True
98,118,1136,True
99,116,1137,True
100,114,1138,True
101,112,1139,True
102,110,1140,True
103,108,1141,True
104,106,1142,True
105,104,1143,True
106,102,1144,True
107,100,1145,True
108,98,1146,True
109,96,1147,True
110,94,1148,True
111,92,1149,True
112,90,1150,True
113,88,1151,True
114,86,1152,True
115,84,1153,True
116,82,1154,True
117,80,1155,True
118,78,1156,True
119,76,1157,True
120,74,1158,True
121,72,1159,True
122,70,1160,True
123,68,1161,True
124,66,1162,True
125,64,1163,True
126,62,1164,True
127,60,1165,True
128,58,1166,True
129,56,1167,True
130,54,1168,True
131,52,1169,True
132,50,1170,True
133,48,1171,True
134,46,1172,True
135,44,1173,True
136,42,1174,True
137,40,1175,True
138,38,1176,True
139,36,1177,True
140,34,1178,True
141,32,1179,True
142,30,1180,True
143,28,1181,True
144,26,1182,True
145,24,1183,True
146,22,1184,True
147,20,1185,True
148,18,1186,True
149,16,1187,True
150,14,1188,True
151,12,1189,True
152,10,1190,True
153,8,1191,True
154,6,1192,True
155,4,1193,True
156,2,1194,True
157,0,1195,True
