Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
633,719,0,True
634,717,1,True
635,715,2,True
636,713,3,True
637,711,4,True
638,709,5,True
639,707,6,True
640,705,7,True
641,703,8,True
642,701,9,True
643,699,10,True
644,697,11,True
645,695,12,True
646,693,13,True
647,691,14,True
648,689,15,True
649,687,16,True
650,685,17,True
651,683,18,True
652,681,19,True
653,679,20,True
654,677,21,True
655,675,22,True
656,673,23,True
657,671,24,True
658,669,25,True
659,667,26,True
660,665,27,True
661,663,28,True
662,661,29,True
663,659,30,True
664,657,31,True
665,655,32,True
666,653,33,True
667,651,34,True
668,649,35,True
669,647,36,True
670,645,37,True
671,643,38,True
672,641,39,True
673,639,40,True
674,637,41,True
675,635,42,True
676,633,43,True
677,631,44,True
678,629,45,True
679,627,46,True
680,625,47,True
681,623,48,True
682,621,49,True
683,619,50,True
684,617,51,True
685,615,52,True
686,613,53,True
687,611,54,True
688,609,55,True
689,607,56,True
690,605,57,True
691,603,58,True
692,601,59,True
693,599,60,True
694,597,61,True
695,595,62,True
696,593,63,True
697,591,64,True
698,589,65,True
699,587,66,True
700,585,67,True
701,583,68,True
702,581,69,True
703,579,70,True
704,577,71,True
705,575,72,True
706,573,73,True
707,571,74,True
708,569,75,True
709,567,76,True
710,565,77,True
711,563,78,True
712,561,79,True
713,559,80,True
714,557,81,True
715,555,82,True
716,553,83,True
717,551,84,True
718,549,85,True
719,547,86,True
720,545,87,True
721,543,88,True
722,541,89,True
723,539,90,True
724,537,91,True
725,535,92,True
726,533,93,True
727,531,94,True
728,529,95,True
729,527,96,True
730,525,97,True
731,523,98,True
732,521,99,True
733,519,100,True
734,517,101,True
735,515,102,True
736,513,103,True
737,511,104,True
738,509,105,True
739,507,106,True
740,505,107,True
741,503,108,True
742,501,109,True
743,499,110,True
744,497,111,True
745,495,112,True
746,493,113,True
747,491,114,True
748,489,115,True
749,487,116,True
750,485,117,True
751,483,118,True
752,481,119,True
753,479,120,True
754,477,121,True
755,475,122,True
756,473,123,True
757,471,124,True
758,469,125,True
759,467,126,True
760,465,127,True
761,463,128,True
762,461,129,True
763,459,130,True
764,457,131,True
765,455,132,True
766,453,133,True
767,451,134,True
768,449,135,True
769,447,136,True
770,445,137,True
771,443,138,True
772,441,139,True
773,439,140,True
774,437,141,True
775,435,142,True
776,433,143,True
777,431,144,True
778,429,145,True
779,427,146,True
780,425,147,True
781,423,148,True
782,421,149,True
783,419,150,True
784,417,151,True
785,415,152,True
786,413,153,True
787,411,154,True
788,409,155,True
789,407,156,True
790,405,157,True
791,403,158,True
792,401,159,True
793,399,160,True
794,397,161,True
795,395,162,True
796,393,163,True
797,391,164,True
798,389,165,True
799,387,166,True
800,385,167,True
801,383,168,True
802,381,169,True
803,379,170,True
804,377,171,True
805,375,172,True
806,373,173,True
807,371,174,True
808,369,175,True
809,367,176,True
810,365,177,True
811,363,178,True
812,361,179,True
813,359,180,True
814,357,181,True
815,355,182,True
816,353,183,True
817,351,184,True
818,349,185,True
819,347,186,True
820,345,187,True
821,343,188,True
822,341,189,True
823,339,190,True
824,337,191,True
825,335,192,True
826,333,193,True
827,331,194,True
828,329,195,True
829,327,196,True
830,325,197,True
831,323,198,True
832,321,199,True
833,319,200,True
834,317,201,True
835,315,202,True
836,313,203,True
837,311,204,True
838,309,205,True
839,307,206,True
840,305,207,True
841,303,208,True
842,301,209,True
843,299,210,True
844,297,211,True
845,295,212,True
846,293,213,True
847,291,214,True
848,289,215,True
849,287,216,True
850,285,217,True
851,283,218,True
852,281,219,True
853,279,220,True
854,277,221,True
855,275,222,True
856,273,223,True
857,271,224,True
858,269,225,True
859,267,226,True
860,265,227,True
861,263,228,True
862,261,229,True
863,259,230,True
864,257,231,True
865,255,232,True
866,253,233,True
867,251,234,True
868,249,235,True
869,247,236,True
870,245,237,True
871,243,238,True
872,241,239,True
873,239,240,True
874,237,241,True
875,235,242,True
876,233,243,True
877,231,244,True
878,229,245,True
879,227,246,True
880,225,247,True
881,223,248,True
882,221,249,True
883,219,250,True
884,217,251,True
885,215,252,True
886,213,253,True
887,211,254,True
888,209,255,True
889,207,256,True
890,205,257,True
891,203,258,True
892,201,259,True
893,199,260,True
894,197,261,True
895,195,262,True
896,193,263,True
897,191,264,True
898,189,265,True
899,187,266,True
900,185,267,True
901,183,268,True
902,181,269,True
903,179,270,True
904,177,271,True
905,175,272,True
906,173,273,True
907,171,274,True
908,169,275,True
909,167,276,True
910,165,277,True
