Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1231,121,0,True
1232,119,1,True
1233,117,2,True
1234,115,3,True
1235,113,4,True
1236,111,5,True
1237,109,6,True
1238,107,7,True
1239,105,8,True
1240,103,9,True
1241,101,10,True
1242,99,11,True
1243,97,12,True
1244,95,13,True
1245,93,14,True
1246,91,15,True
1247,89,16,True
1248,87,17,True
1249,85,18,True
1250,83,19,True
1251,81,20,True
1252,79,21,True
1253,77,22,True
1254,75,23,True
1255,73,24,True
1256,71,25,True
1257,69,26,True
1258,67,27,True
1259,65,28,True
1260,63,29,True
1261,61,30,True
1262,59,31,True
1263,57,32,True
1264,55,33,True
1265,53,34,True
1266,51,35,True
1267,49,36,True
1268,47,37,True
1269,45,38,True
1270,43,39,True
1271,41,40,True
1272,39,41,True
1273,37,42,True
1274,35,43,True
1275,33,44,True
1276,31,45,True
1277,29,46,True
1278,27,47,True
1279,25,48,True
1280,23,49,True
1281,21,50,True
1282,19,51,True
1283,17,52,True
1284,15,53,True
1285,13,54,True
1286,11,55,True
1287,9,56,True
1288,7,57,True
1289,5,58,True
1290,3,59,True
1291,1,60,True
