Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1260,92,0,True
1261,90,1,True
1262,88,2,True
1263,86,3,True
1264,84,4,True
1265,82,5,True
1266,80,6,True
1267,78,7,True
1268,76,8,True
1269,74,9,True
1270,72,10,True
1271,70,11,True
1272,68,12,True
1273,66,13,True
1274,64,14,True
1275,62,15,True
1276,60,16,True
1277,58,17,True
1278,56,18,True
1279,54,19,True
1280,52,20,True
1281,50,21,True
1282,48,22,True
1283,46,23,True
1284,44,24,True
1285,42,25,True
1286,40,26,True
1287,38,27,True
1288,36,28,True
1289,34,29,True
1290,32,30,True
1291,30,31,True
1292,28,32,True
1293,26,33,True
1294,24,34,True
1295,22,35,True
1296,20,36,True
1297,18,37,True
1298,16,38,True
1299,14,39,True
1300,12,40,True
1301,10,41,True
1302,8,42,True
1303,6,43,True
1304,4,44,True
1305,2,45,True
1306,0,46,True
