Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
823,529,0,True
824,527,1,True
825,525,2,True
826,523,3,True
827,521,4,True
828,519,5,True
829,517,6,True
830,515,7,True
831,513,8,True
832,511,9,True
833,509,10,True
834,507,11,True
835,505,12,True
836,503,13,True
837,501,14,True
838,499,15,True
839,497,16,True
840,495,17,True
841,493,18,True
842,491,19,True
843,489,20,True
844,487,21,True
845,485,22,True
846,483,23,True
847,481,24,True
848,479,25,True
849,477,26,True
850,475,27,True
851,473,28,True
852,471,29,True
853,469,30,True
854,467,31,True
855,465,32,True
856,463,33,True
857,461,34,True
858,459,35,True
859,457,36,True
860,455,37,True
861,453,38,True
862,451,39,True
863,449,40,True
864,447,41,True
865,445,42,True
866,443,43,True
867,441,44,True
868,439,45,True
869,437,46,True
870,435,47,True
871,433,48,True
872,431,49,True
873,429,50,True
874,427,51,True
875,425,52,True
876,423,53,True
877,421,54,True
878,419,55,True
879,417,56,True
880,415,57,True
881,413,58,True
882,411,59,True
883,409,60,True
884,407,61,True
885,405,62,True
886,403,63,True
887,401,64,True
888,399,65,True
889,397,66,True
890,395,67,True
891,393,68,True
892,391,69,True
893,389,70,True
894,387,71,True
895,385,72,True
896,383,73,True
897,381,74,True
898,379,75,True
899,377,76,True
900,375,77,True
901,373,78,True
902,371,79,True
903,369,80,True
904,367,81,True
905,365,82,True
906,363,83,True
907,361,84,True
908,359,85,True
909,357,86,True
910,355,87,True
911,353,88,True
912,351,89,True
913,349,90,True
914,347,91,True
915,345,92,True
916,343,93,True
917,341,94,True
918,339,95,True
919,337,96,True
920,335,97,True
921,333,98,True
922,331,99,True
923,329,100,True
924,327,101,True
925,325,102,True
926,323,103,True
927,321,104,True
928,319,105,True
929,317,106,True
930,315,107,True
931,313,108,True
932,311,109,True
933,309,110,True
934,307,111,True
935,305,112,True
936,303,113,True
937,301,114,True
938,299,115,True
939,297,116,True
940,295,117,True
941,293,118,True
942,291,119,True
943,289,120,True
944,287,121,True
945,285,122,True
946,283,123,True
947,281,124,True
948,279,125,True
949,277,126,True
950,275,127,True
951,273,128,True
952,271,129,True
953,269,130,True
954,267,131,True
955,265,132,True
956,263,133,True
957,261,134,True
958,259,135,True
959,257,136,True
960,255,137,True
961,253,138,True
962,251,139,True
963,249,140,True
964,247,141,True
965,245,142,True
966,243,143,True
967,241,144,True
968,239,145,True
969,237,146,True
970,235,147,True
971,233,148,True
972,231,149,True
973,229,150,True
974,227,151,True
975,225,152,True
976,223,153,True
977,221,154,True
978,219,155,True
979,217,156,True
980,215,157,True
981,213,158,True
982,211,159,True
983,209,160,True
984,207,161,True
985,205,162,True
986,203,163,True
987,201,164,True
988,199,165,True
989,197,166,True
990,195,167,True
991,193,168,True
992,191,169,True
993,189,170,True
994,187,171,True
995,185,172,True
996,183,173,True
997,181,174,True
998,179,175,True
999,177,176,True
1000,175,177,True
1001,173,178,True
1002,171,179,True
1003,169,180,True
1004,167,181,True
1005,165,182,True
1006,163,183,True
1007,161,184,True
1008,159,185,True
1009,157,186,True
1010,155,187,True
1011,153,188,True
1012,151,189,True
1013,149,190,True
1014,147,191,True
1015,145,192,True
1016,143,193,True
1017,141,194,True
1018,139,195,True
1019,137,196,True
1020,135,197,True
1021,133,198,True
1022,131,199,True
1023,129,200,True
1024,127,201,True
1025,125,202,True
1026,123,203,True
1027,121,204,True
1028,119,205,True
1029,117,206,True
1030,115,207,True
1031,113,208,True
1032,111,209,True
1033,109,210,True
1034,107,211,True
1035,105,212,True
1036,103,213,True
1037,101,214,True
1038,99,215,True
1039,97,216,True
1040,95,217,True
1041,93,218,True
1042,91,219,True
1043,89,220,True
1044,87,221,True
1045,85,222,True
1046,83,223,True
1047,81,224,True
1048,79,225,True
1049,77,226,True
1050,75,227,True
1051,73,228,True
1052,71,229,True
1053,69,230,True
1054,67,231,True
1055,65,232,True
1056,63,233,True
1057,61,234,True
1058,59,235,True
1059,57,236,True
1060,55,237,True
1061,53,238,True
1062,51,239,True
1063,49,240,True
1064,47,241,True
1065,45,242,True
1066,43,243,True
1067,41,244,True
1068,39,245,True
1069,37,246,True
1070,35,247,True
1071,33,248,True
1072,31,249,True
1073,29,250,True
1074,27,251,True
1075,25,252,True
1076,23,253,True
1077,21,254,True
1078,19,255,True
1079,17,256,True
1080,15,257,True
1081,13,258,True
1082,11,259,True
1083,9,260,True
1084,7,261,True
1085,5,262,True
1086,3,263,True
1087,1,264,True
