Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
705,647,0,True
706,645,1,True
707,643,2,True
708,641,3,True
709,639,4,True
710,637,5,True
711,635,6,True
712,633,7,True
713,631,8,True
714,629,9,True
715,627,10,True
716,625,11,True
717,623,12,True
718,621,13,True
719,619,14,True
720,617,15,True
721,615,16,True
722,613,17,True
723,611,18,True
724,609,19,True
725,607,20,True
726,605,21,True
727,603,22,True
728,601,23,True
729,599,24,True
730,597,25,True
731,595,26,True
732,593,27,True
733,591,28,True
734,589,29,True
735,587,30,True
736,585,31,True
737,583,32,True
738,581,33,True
739,579,34,True
740,577,35,True
741,575,36,True
742,573,37,True
743,571,38,True
744,569,39,True
745,567,40,True
746,565,41,True
747,563,42,True
748,561,43,True
749,559,44,True
750,557,45,True
751,555,46,True
752,553,47,True
753,551,48,True
754,549,49,True
755,547,50,True
756,545,51,True
757,543,52,True
758,541,53,True
759,539,54,True
760,537,55,True
761,535,56,True
762,533,57,True
763,531,58,True
764,529,59,True
765,527,60,True
766,525,61,True
767,523,62,True
768,521,63,True
769,519,64,True
770,517,65,True
771,515,66,True
772,513,67,True
773,511,68,True
774,509,69,True
775,507,70,True
776,505,71,True
777,503,72,True
778,501,73,True
779,499,74,True
780,497,75,True
781,495,76,True
782,493,77,True
783,491,78,True
784,489,79,True
785,487,80,True
786,485,81,True
787,483,82,True
788,481,83,True
789,479,84,True
790,477,85,True
791,475,86,True
792,473,87,True
793,471,88,True
794,469,89,True
795,467,90,True
796,465,91,True
797,463,92,True
798,461,93,True
799,459,94,True
800,457,95,True
801,455,96,True
802,453,97,True
803,451,98,True
804,449,99,True
805,447,100,True
806,445,101,True
807,443,102,True
808,441,103,True
809,439,104,True
810,437,105,True
811,435,106,True
812,433,107,True
813,431,108,True
814,429,109,True
815,427,110,True
816,425,111,True
817,423,112,True
818,421,113,True
819,419,114,True
820,417,115,True
821,415,116,True
822,413,117,True
823,411,118,True
824,409,119,True
825,407,120,True
826,405,121,True
827,403,122,True
828,401,123,True
829,399,124,True
830,397,125,True
831,395,126,True
832,393,127,True
833,391,128,True
834,389,129,True
835,387,130,True
836,385,131,True
837,383,132,True
838,381,133,True
839,379,134,True
840,377,135,True
841,375,136,True
842,373,137,True
843,371,138,True
844,369,139,True
845,367,140,True
846,365,141,True
847,363,142,True
848,361,143,True
849,359,144,True
850,357,145,True
851,355,146,True
852,353,147,True
853,351,148,True
854,349,149,True
855,347,150,True
856,345,151,True
857,343,152,True
858,341,153,True
859,339,154,True
860,337,155,True
861,335,156,True
862,333,157,True
863,331,158,True
864,329,159,True
865,327,160,True
866,325,161,True
867,323,162,True
868,321,163,True
869,319,164,True
870,317,165,True
871,315,166,True
872,313,167,True
873,311,168,True
874,309,169,True
875,307,170,True
876,305,171,True
877,303,172,True
878,301,173,True
879,299,174,True
880,297,175,True
881,295,176,True
882,293,177,True
883,291,178,True
884,289,179,True
885,287,180,True
886,285,181,True
887,283,182,True
888,281,183,True
889,279,184,True
890,277,185,True
891,275,186,True
892,273,187,True
893,271,188,True
894,269,189,True
895,267,190,True
896,265,191,True
897,263,192,True
898,261,193,True
899,259,194,True
900,257,195,True
901,255,196,True
902,253,197,True
903,251,198,True
904,249,199,True
905,247,200,True
906,245,201,True
907,243,202,True
908,241,203,True
909,239,204,True
910,237,205,True
911,235,206,True
912,233,207,True
913,231,208,True
914,229,209,True
915,227,210,True
916,225,211,True
917,223,212,True
918,221,213,True
919,219,214,True
920,217,215,True
921,215,216,True
922,213,217,True
923,211,218,True
924,209,219,True
925,207,220,True
926,205,221,True
927,203,222,True
928,201,223,True
929,199,224,True
930,197,225,True
931,195,226,True
932,193,227,True
933,191,228,True
934,189,229,True
935,187,230,True
936,185,231,True
937,183,232,True
938,181,233,True
939,179,234,True
940,177,235,True
941,175,236,True
942,173,237,True
943,171,238,True
944,169,239,True
945,167,240,True
946,165,241,True
947,163,242,True
948,161,243,True
949,159,244,True
950,157,245,True
951,155,246,True
952,153,247,True
953,151,248,True
954,149,249,True
955,147,250,True
956,145,251,True
957,143,252,True
958,141,253,True
959,139,254,True
960,137,255,True
961,135,256,True
962,133,257,True
963,131,258,True
964,129,259,True
965,127,260,True
966,125,261,True
967,123,262,True
968,121,263,True
969,119,264,True
970,117,265,True
971,115,266,True
972,113,267,True
973,111,268,True
974,109,269,True
975,107,270,True
976,105,271,True
977,103,272,True
978,101,273,True
979,99,274,True
980,97,275,True
981,95,276,True
982,93,277,True
983,91,278,True
984,89,279,True
985,87,280,True
986,85,281,True
987,83,282,True
988,81,283,True
989,79,284,True
990,77,285,True
991,75,286,True
992,73,287,True
993,71,288,True
994,69,289,True
995,67,290,True
996,65,291,True
997,63,292,True
998,61,293,True
999,59,294,True
1000,57,295,True
1001,55,296,True
1002,53,297,True
1003,51,298,True
1004,49,299,True
1005,47,300,True
1006,45,301,True
1007,43,302,True
1008,41,303,True
1009,39,304,True
1010,37,305,True
1011,35,306,True
1012,33,307,True
1013,31,308,True
1014,29,309,True
1015,27,310,True
1016,25,311,True
1017,23,312,True
1018,21,313,True
1019,19,314,True
1020,17,315,True
1021,15,316,True
1022,13,317,True
1023,11,318,True
1024,9,319,True
1025,7,320,True
1026,5,321,True
1027,3,322,True
1028,1,323,True
