Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,57,1295,False
1,55,1296,False
2,53,1297,True
3,51,1298,True
4,49,1299,True
5,47,1300,True
6,45,1301,True
7,43,1302,True
8,41,1303,True
9,39,1304,True
10,37,1305,True
11,35,1306,True
12,33,1307,True
13,31,1308,True
14,29,1309,True
15,27,1310,True
16,25,1311,True
17,23,1312,True
18,21,1313,True
19,19,1314,True
20,17,1315,True
21,15,1316,True
22,13,1317,True
23,11,1318,True
24,9,1319,True
25,7,1320,True
26,5,1321,True
27,3,1322,True
28,1,1323,True
