Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
819,533,0,True
820,531,1,True
821,529,2,True
822,527,3,True
823,525,4,True
824,523,5,True
825,521,6,True
826,519,7,True
827,517,8,True
828,515,9,True
829,513,10,True
830,511,11,True
831,509,12,True
832,507,13,True
833,505,14,True
834,503,15,True
835,501,16,True
836,499,17,True
837,497,18,True
838,495,19,True
839,493,20,True
840,491,21,True
841,489,22,True
842,487,23,True
843,485,24,True
844,483,25,True
845,481,26,True
846,479,27,True
847,477,28,True
848,475,29,True
849,473,30,True
850,471,31,True
851,469,32,True
852,467,33,True
853,465,34,True
854,463,35,True
855,461,36,True
856,459,37,True
857,457,38,True
858,455,39,True
859,453,40,True
860,451,41,True
861,449,42,True
862,447,43,True
863,445,44,True
864,443,45,True
865,441,46,True
866,439,47,True
867,437,48,True
868,435,49,True
869,433,50,True
870,431,51,True
871,429,52,True
872,427,53,True
873,425,54,True
874,423,55,True
875,421,56,True
876,419,57,True
877,417,58,True
878,415,59,True
879,413,60,True
880,411,61,True
881,409,62,True
882,407,63,True
883,405,64,True
884,403,65,True
885,401,66,True
886,399,67,True
887,397,68,True
888,395,69,True
889,393,70,True
890,391,71,True
891,389,72,True
892,387,73,True
893,385,74,True
894,383,75,True
895,381,76,True
896,379,77,True
897,377,78,True
898,375,79,True
899,373,80,True
900,371,81,True
901,369,82,True
902,367,83,True
903,365,84,True
904,363,85,True
905,361,86,True
906,359,87,True
907,357,88,True
908,355,89,True
909,353,90,True
910,351,91,True
911,349,92,True
912,347,93,True
913,345,94,True
914,343,95,True
915,341,96,True
916,339,97,True
917,337,98,True
918,335,99,True
919,333,100,True
920,331,101,True
921,329,102,True
922,327,103,True
923,325,104,True
924,323,105,True
925,321,106,True
926,319,107,True
927,317,108,True
928,315,109,True
929,313,110,True
930,311,111,True
931,309,112,True
932,307,113,True
933,305,114,True
934,303,115,True
935,301,116,True
936,299,117,True
937,297,118,True
938,295,119,True
939,293,120,True
940,291,121,True
941,289,122,True
942,287,123,True
943,285,124,True
944,283,125,True
945,281,126,True
946,279,127,True
947,277,128,True
948,275,129,True
949,273,130,True
950,271,131,True
951,269,132,True
952,267,133,True
953,265,134,True
954,263,135,True
955,261,136,True
956,259,137,True
957,257,138,True
958,255,139,True
959,253,140,True
960,251,141,True
961,249,142,True
962,247,143,True
963,245,144,True
964,243,145,True
965,241,146,True
966,239,147,True
967,237,148,True
968,235,149,True
969,233,150,True
970,231,151,True
971,229,152,True
972,227,153,True
973,225,154,True
974,223,155,True
975,221,156,True
976,219,157,True
977,217,158,True
978,215,159,True
979,213,160,True
980,211,161,True
981,209,162,True
982,207,163,True
983,205,164,True
984,203,165,True
985,201,166,True
986,199,167,True
987,197,168,True
988,195,169,True
989,193,170,True
990,191,171,True
991,189,172,True
992,187,173,True
993,185,174,True
994,183,175,True
995,181,176,True
996,179,177,True
997,177,178,True
998,175,179,True
999,173,180,True
1000,171,181,True
1001,169,182,True
1002,167,183,True
1003,165,184,True
1004,163,185,True
1005,161,186,True
1006,159,187,True
1007,157,188,True
1008,155,189,True
1009,153,190,True
1010,151,191,True
1011,149,192,True
1012,147,193,True
1013,145,194,True
1014,143,195,True
1015,141,196,True
1016,139,197,True
1017,137,198,True
1018,135,199,True
1019,133,200,True
1020,131,201,True
1021,129,202,True
1022,127,203,True
1023,125,204,True
1024,123,205,True
1025,121,206,True
1026,119,207,True
1027,117,208,True
1028,115,209,True
1029,113,210,True
1030,111,211,True
1031,109,212,True
1032,107,213,True
1033,105,214,True
1034,103,215,True
1035,101,216,True
1036,99,217,True
1037,97,218,True
1038,95,219,True
1039,93,220,True
1040,91,221,True
1041,89,222,True
1042,87,223,True
1043,85,224,True
1044,83,225,True
1045,81,226,True
1046,79,227,True
1047,77,228,True
1048,75,229,True
1049,73,230,True
1050,71,231,True
1051,69,232,True
1052,67,233,True
1053,65,234,True
1054,63,235,True
1055,61,236,True
1056,59,237,True
1057,57,238,True
1058,55,239,True
1059,53,240,True
1060,51,241,True
1061,49,242,True
1062,47,243,True
1063,45,244,True
1064,43,245,True
1065,41,246,True
1066,39,247,True
1067,37,248,True
1068,35,249,True
1069,33,250,True
1070,31,251,True
1071,29,252,True
1072,27,253,True
1073,25,254,True
1074,23,255,True
1075,21,256,True
1076,19,257,True
1077,17,258,True
1078,15,259,True
1079,13,260,True
1080,11,261,True
1081,9,262,True
1082,7,263,True
1083,5,264,True
1084,3,265,True
1085,1,266,True
