Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
421,931,0,True
422,929,1,True
423,927,2,True
424,925,3,True
425,923,4,True
426,921,5,True
427,919,6,True
428,917,7,True
429,915,8,True
430,913,9,True
431,911,10,True
432,909,11,True
433,907,12,True
434,905,13,True
435,903,14,True
436,901,15,True
437,899,16,True
438,897,17,True
439,895,18,True
440,893,19,True
441,891,20,True
442,889,21,True
443,887,22,True
444,885,23,True
445,883,24,True
446,881,25,True
447,879,26,True
448,877,27,True
449,875,28,True
450,873,29,True
451,871,30,True
452,869,31,True
453,867,32,True
454,865,33,True
455,863,34,True
456,861,35,True
457,859,36,True
458,857,37,True
459,855,38,True
460,853,39,True
461,851,40,True
462,849,41,True
463,847,42,True
464,845,43,True
465,843,44,True
466,841,45,True
467,839,46,True
468,837,47,True
469,835,48,True
470,833,49,True
471,831,50,True
472,829,51,True
473,827,52,True
474,825,53,True
475,823,54,True
476,821,55,True
477,819,56,True
478,817,57,True
479,815,58,True
480,813,59,True
481,811,60,True
482,809,61,True
483,807,62,True
484,805,63,True
485,803,64,True
486,801,65,True
487,799,66,True
488,797,67,True
489,795,68,True
490,793,69,True
491,791,70,True
492,789,71,True
493,787,72,True
494,785,73,True
495,783,74,True
496,781,75,True
497,779,76,True
498,777,77,True
499,775,78,True
500,773,79,True
501,771,80,True
502,769,81,True
503,767,82,True
504,765,83,True
505,763,84,True
506,761,85,True
507,759,86,True
508,757,87,True
509,755,88,True
510,753,89,True
511,751,90,True
512,749,91,True
513,747,92,True
514,745,93,True
515,743,94,True
516,741,95,True
517,739,96,True
518,737,97,True
519,735,98,True
520,733,99,True
521,731,100,True
522,729,101,True
523,727,102,True
524,725,103,True
525,723,104,True
526,721,105,True
527,719,106,True
528,717,107,True
529,715,108,True
530,713,109,True
531,711,110,True
532,709,111,True
533,707,112,True
534,705,113,True
535,703,114,True
536,701,115,True
537,699,116,True
538,697,117,True
539,695,118,True
540,693,119,True
541,691,120,True
542,689,121,True
543,687,122,True
544,685,123,True
545,683,124,True
546,681,125,True
