Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
413,939,0,True
414,937,1,True
415,935,2,True
416,933,3,True
417,931,4,True
418,929,5,True
419,927,6,True
420,925,7,True
421,923,8,True
422,921,9,True
423,919,10,True
424,917,11,True
425,915,12,True
426,913,13,True
427,911,14,True
428,909,15,True
429,907,16,True
430,905,17,True
431,903,18,True
432,901,19,True
433,899,20,True
434,897,21,True
435,895,22,True
436,893,23,True
437,891,24,True
438,889,25,True
439,887,26,True
440,885,27,True
441,883,28,True
442,881,29,True
443,879,30,True
444,877,31,True
445,875,32,True
446,873,33,True
447,871,34,True
448,869,35,True
449,867,36,True
450,865,37,True
451,863,38,True
452,861,39,True
453,859,40,True
454,857,41,True
455,855,42,True
456,853,43,True
457,851,44,True
458,849,45,True
459,847,46,True
460,845,47,True
461,843,48,True
462,841,49,True
463,839,50,True
464,837,51,True
465,835,52,True
466,833,53,True
467,831,54,True
468,829,55,True
469,827,56,True
470,825,57,True
471,823,58,True
472,821,59,True
473,819,60,True
474,817,61,True
475,815,62,True
476,813,63,True
477,811,64,True
478,809,65,True
479,807,66,True
480,805,67,True
481,803,68,True
482,801,69,True
483,799,70,True
484,797,71,True
485,795,72,True
486,793,73,True
487,791,74,True
488,789,75,True
489,787,76,True
490,785,77,True
491,783,78,True
492,781,79,True
493,779,80,True
494,777,81,True
495,775,82,True
496,773,83,True
497,771,84,True
498,769,85,True
499,767,86,True
500,765,87,True
501,763,88,True
502,761,89,True
503,759,90,True
504,757,91,True
505,755,92,True
506,753,93,True
507,751,94,True
508,749,95,True
509,747,96,True
510,745,97,True
511,743,98,True
512,741,99,True
513,739,100,True
514,737,101,True
515,735,102,True
516,733,103,True
517,731,104,True
518,729,105,True
519,727,106,True
520,725,107,True
521,723,108,True
522,721,109,True
523,719,110,True
524,717,111,True
525,715,112,True
526,713,113,True
527,711,114,True
528,709,115,True
529,707,116,True
530,705,117,True
531,703,118,True
532,701,119,True
533,699,120,True
534,697,121,True
535,695,122,True
536,693,123,True
537,691,124,True
538,689,125,True
539,687,126,True
540,685,127,True
541,683,128,True
542,681,129,True
543,679,130,True
544,677,131,True
545,675,132,True
546,673,133,True
547,671,134,True
548,669,135,True
549,667,136,True
550,665,137,True
551,663,138,True
552,661,139,True
553,659,140,True
554,657,141,True
555,655,142,True
556,653,143,True
557,651,144,True
558,649,145,True
559,647,146,True
560,645,147,True
561,643,148,True
562,641,149,True
563,639,150,True
564,637,151,True
565,635,152,True
566,633,153,True
567,631,154,True
568,629,155,True
569,627,156,True
570,625,157,True
571,623,158,True
572,621,159,True
573,619,160,True
574,617,161,True
575,615,162,True
576,613,163,True
577,611,164,True
578,609,165,True
579,607,166,True
580,605,167,True
581,603,168,True
582,601,169,True
583,599,170,True
584,597,171,True
585,595,172,True
586,593,173,True
587,591,174,True
588,589,175,True
589,587,176,True
590,585,177,True
591,583,178,True
592,581,179,True
593,579,180,True
594,577,181,True
595,575,182,True
596,573,183,True
597,571,184,True
598,569,185,True
599,567,186,True
600,565,187,True
601,563,188,True
602,561,189,True
603,559,190,True
604,557,191,True
605,555,192,True
606,553,193,True
607,551,194,True
608,549,195,True
609,547,196,True
610,545,197,True
611,543,198,True
612,541,199,True
613,539,200,True
614,537,201,True
615,535,202,True
616,533,203,True
617,531,204,True
618,529,205,True
619,527,206,True
620,525,207,True
621,523,208,True
622,521,209,True
623,519,210,True
624,517,211,True
625,515,212,True
626,513,213,True
627,511,214,True
628,509,215,True
629,507,216,True
630,505,217,True
631,503,218,True
632,501,219,True
633,499,220,True
634,497,221,True
635,495,222,True
636,493,223,True
637,491,224,True
638,489,225,True
639,487,226,True
640,485,227,True
641,483,228,True
642,481,229,True
643,479,230,True
644,477,231,True
645,475,232,True
646,473,233,True
647,471,234,True
648,469,235,True
649,467,236,True
650,465,237,True
651,463,238,True
652,461,239,True
653,459,240,True
654,457,241,True
655,455,242,True
656,453,243,True
657,451,244,True
658,449,245,True
659,447,246,True
660,445,247,True
661,443,248,True
662,441,249,True
663,439,250,True
664,437,251,True
665,435,252,True
666,433,253,True
667,431,254,True
668,429,255,True
669,427,256,True
670,425,257,True
671,423,258,True
672,421,259,True
673,419,260,True
674,417,261,True
675,415,262,True
676,413,263,True
677,411,264,True
678,409,265,True
679,407,266,True
680,405,267,True
681,403,268,True
682,401,269,True
683,399,270,True
684,397,271,True
685,395,272,True
686,393,273,True
687,391,274,True
688,389,275,True
689,387,276,True
690,385,277,True
691,383,278,True
692,381,279,True
693,379,280,True
694,377,281,True
695,375,282,True
696,373,283,True
697,371,284,True
698,369,285,True
699,367,286,True
700,365,287,True
701,363,288,True
702,361,289,True
703,359,290,True
704,357,291,True
705,355,292,True
706,353,293,True
707,351,294,True
708,349,295,True
709,347,296,True
710,345,297,True
711,343,298,True
712,341,299,True
713,339,300,True
714,337,301,True
715,335,302,True
716,333,303,True
717,331,304,True
718,329,305,True
719,327,306,True
720,325,307,True
721,323,308,True
722,321,309,True
723,319,310,True
724,317,311,True
725,315,312,True
726,313,313,True
727,311,314,True
728,309,315,True
729,307,316,True
730,305,317,True
731,303,318,True
732,301,319,True
733,299,320,True
734,297,321,True
735,295,322,True
736,293,323,True
737,291,324,True
738,289,325,True
739,287,326,True
740,285,327,True
741,283,328,True
742,281,329,True
743,279,330,True
744,277,331,True
745,275,332,True
746,273,333,True
747,271,334,True
748,269,335,True
749,267,336,True
750,265,337,True
751,263,338,True
752,261,339,True
753,259,340,True
754,257,341,True
755,255,342,True
756,253,343,True
757,251,344,True
758,249,345,True
759,247,346,True
760,245,347,True
761,243,348,True
762,241,349,True
763,239,350,True
764,237,351,True
765,235,352,True
766,233,353,True
767,231,354,True
768,229,355,True
769,227,356,True
770,225,357,True
771,223,358,True
772,221,359,True
773,219,360,True
774,217,361,True
775,215,362,True
776,213,363,True
777,211,364,True
778,209,365,True
779,207,366,True
780,205,367,True
781,203,368,True
782,201,369,True
783,199,370,True
784,197,371,True
785,195,372,True
786,193,373,True
787,191,374,True
788,189,375,True
789,187,376,True
790,185,377,True
791,183,378,True
792,181,379,True
793,179,380,True
794,177,381,True
795,175,382,True
796,173,383,True
797,171,384,True
798,169,385,True
799,167,386,True
800,165,387,True
801,163,388,True
802,161,389,True
803,159,390,True
804,157,391,True
805,155,392,True
806,153,393,True
807,151,394,True
808,149,395,True
809,147,396,True
810,145,397,True
811,143,398,True
812,141,399,True
813,139,400,True
814,137,401,True
815,135,402,True
816,133,403,True
817,131,404,True
818,129,405,True
819,127,406,True
820,125,407,True
821,123,408,True
822,121,409,True
823,119,410,True
824,117,411,True
825,115,412,True
826,113,413,True
827,111,414,True
828,109,415,True
829,107,416,True
830,105,417,True
831,103,418,True
832,101,419,True
833,99,420,True
834,97,421,True
835,95,422,True
836,93,423,True
837,91,424,True
838,89,425,True
839,87,426,True
840,85,427,True
841,83,428,True
842,81,429,True
843,79,430,True
844,77,431,True
845,75,432,True
846,73,433,True
847,71,434,True
848,69,435,True
849,67,436,True
850,65,437,True
851,63,438,True
852,61,439,True
853,59,440,True
854,57,441,True
855,55,442,True
856,53,443,True
857,51,444,True
858,49,445,True
859,47,446,True
860,45,447,True
861,43,448,True
862,41,449,True
863,39,450,True
864,37,451,True
865,35,452,True
866,33,453,True
867,31,454,True
868,29,455,True
869,27,456,True
870,25,457,True
871,23,458,True
872,21,459,True
873,19,460,True
874,17,461,True
875,15,462,True
876,13,463,True
877,11,464,True
878,9,465,True
879,7,466,True
880,5,467,True
881,3,468,True
882,1,469,True
