Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,680,672,False
1,678,673,False
2,676,674,False
3,674,675,False
4,672,676,False
5,670,677,False
6,668,678,False
7,666,679,False
8,664,680,False
9,662,681,False
10,660,682,False
11,658,683,False
12,656,684,False
13,654,685,False
14,652,686,False
15,650,687,False
16,648,688,False
17,646,689,False
18,644,690,False
19,642,691,False
20,640,692,False
21,638,693,False
22,636,694,False
23,634,695,False
24,632,696,False
25,630,697,True
26,628,698,True
27,626,699,True
28,624,700,True
29,622,701,True
30,620,702,True
31,618,703,True
32,616,704,True
33,614,705,True
34,612,706,True
35,610,707,True
36,608,708,True
37,606,709,True
38,604,710,True
39,602,711,True
40,600,712,True
41,598,713,True
42,596,714,True
43,594,715,True
44,592,716,True
45,590,717,True
46,588,718,True
47,586,719,True
48,584,720,True
49,582,721,True
50,580,722,True
51,578,723,True
52,576,724,True
53,574,725,True
54,572,726,True
55,570,727,True
56,568,728,True
57,566,729,True
58,564,730,True
59,562,731,True
60,560,732,True
61,558,733,True
62,556,734,True
63,554,735,True
64,552,736,True
65,550,737,True
66,548,738,True
67,546,739,True
68,544,740,True
69,542,741,True
70,540,742,True
71,538,743,True
72,536,744,True
73,534,745,True
74,532,746,True
75,530,747,True
76,528,748,True
77,526,749,True
78,524,750,True
79,522,751,True
80,520,752,True
81,518,753,True
82,516,754,True
83,514,755,True
84,512,756,True
85,510,757,True
86,508,758,True
87,506,759,True
88,504,760,True
89,502,761,True
90,500,762,True
91,498,763,True
92,496,764,True
93,494,765,True
94,492,766,True
95,490,767,True
96,488,768,True
97,486,769,True
98,484,770,True
99,482,771,True
100,480,772,True
101,478,773,True
102,476,774,True
103,474,775,True
104,472,776,True
105,470,777,True
106,468,778,True
107,466,779,True
108,464,780,True
109,462,781,True
110,460,782,True
111,458,783,True
112,456,784,True
113,454,785,True
114,452,786,True
115,450,787,True
116,448,788,True
117,446,789,True
118,444,790,True
119,442,791,True
120,440,792,True
121,438,793,True
122,436,794,True
123,434,795,True
124,432,796,True
125,430,797,True
126,428,798,True
127,426,799,True
128,424,800,True
129,422,801,True
130,420,802,True
131,418,803,True
132,416,804,True
133,414,805,True
134,412,806,True
135,410,807,True
136,408,808,True
137,406,809,True
138,404,810,True
139,402,811,True
140,400,812,True
141,398,813,True
142,396,814,True
143,394,815,True
144,392,816,True
145,390,817,True
146,388,818,True
147,386,819,True
148,384,820,True
149,382,821,True
150,380,822,True
151,378,823,True
152,376,824,True
153,374,825,True
154,372,826,True
155,370,827,True
156,368,828,True
157,366,829,True
158,364,830,True
159,362,831,True
160,360,832,True
161,358,833,True
162,356,834,True
163,354,835,True
164,352,836,True
165,350,837,True
166,348,838,True
167,346,839,True
168,344,840,True
169,342,841,True
170,340,842,True
171,338,843,True
172,336,844,True
173,334,845,True
174,332,846,True
175,330,847,True
176,328,848,True
177,326,849,True
178,324,850,True
179,322,851,True
180,320,852,True
181,318,853,True
182,316,854,True
183,314,855,True
184,312,856,True
185,310,857,True
186,308,858,True
187,306,859,True
188,304,860,True
189,302,861,True
190,300,862,True
191,298,863,True
192,296,864,True
193,294,865,True
194,292,866,True
195,290,867,True
196,288,868,True
197,286,869,True
198,284,870,True
199,282,871,True
200,280,872,True
201,278,873,True
202,276,874,True
203,274,875,True
204,272,876,True
205,270,877,True
206,268,878,True
207,266,879,True
208,264,880,True
209,262,881,True
210,260,882,True
211,258,883,True
212,256,884,True
213,254,885,True
214,252,886,True
215,250,887,True
216,248,888,True
217,246,889,True
218,244,890,True
219,242,891,True
220,240,892,True
221,238,893,True
222,236,894,True
223,234,895,True
224,232,896,True
225,230,897,True
226,228,898,True
227,226,899,True
228,224,900,True
229,222,901,True
230,220,902,True
231,218,903,True
232,216,904,True
233,214,905,True
234,212,906,True
235,210,907,True
236,208,908,True
237,206,909,True
238,204,910,True
239,202,911,True
240,200,912,True
241,198,913,True
242,196,914,True
243,194,915,True
244,192,916,True
245,190,917,True
246,188,918,True
247,186,919,True
248,184,920,True
249,182,921,True
250,180,922,True
251,178,923,True
252,176,924,True
253,174,925,True
254,172,926,True
255,170,927,True
256,168,928,True
257,166,929,True
258,164,930,True
259,162,931,True
260,160,932,True
261,158,933,True
262,156,934,True
263,154,935,True
264,152,936,True
265,150,937,True
266,148,938,True
267,146,939,True
268,144,940,True
269,142,941,True
270,140,942,True
271,138,943,True
272,136,944,True
273,134,945,True
274,132,946,True
275,130,947,True
276,128,948,True
277,126,949,True
278,124,950,True
279,122,951,True
280,120,952,True
281,118,953,True
282,116,954,True
283,114,955,True
284,112,956,True
285,110,957,True
286,108,958,True
287,106,959,True
288,104,960,True
289,102,961,True
290,100,962,True
291,98,963,True
292,96,964,True
293,94,965,True
294,92,966,True
295,90,967,True
296,88,968,True
297,86,969,True
298,84,970,True
299,82,971,True
300,80,972,True
301,78,973,True
302,76,974,True
303,74,975,True
304,72,976,True
305,70,977,True
306,68,978,True
307,66,979,True
308,64,980,True
309,62,981,True
310,60,982,True
311,58,983,True
312,56,984,True
313,54,985,True
314,52,986,True
315,50,987,True
316,48,988,True
317,46,989,True
318,44,990,True
319,42,991,True
320,40,992,True
321,38,993,True
322,36,994,True
323,34,995,True
324,32,996,True
325,30,997,True
326,28,998,True
327,26,999,True
328,24,1000,True
329,22,1001,True
330,20,1002,True
331,18,1003,False
332,16,1004,False
333,14,1005,False
334,12,1006,False
335,10,1007,False
336,8,1008,False
337,6,1009,False
338,4,1010,False
339,2,1011,False
340,0,1012,False
