Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1026,326,False
1,1024,327,False
2,1022,328,False
3,1020,329,False
4,1018,330,False
5,1016,331,False
6,1014,332,False
7,1012,333,False
8,1010,334,False
9,1008,335,False
10,1006,336,False
11,1004,337,False
12,1002,338,False
13,1000,339,False
14,998,340,False
15,996,341,False
16,994,342,False
17,992,343,False
18,990,344,False
19,988,345,False
20,986,346,False
21,984,347,False
22,982,348,False
23,980,349,False
24,978,350,False
25,976,351,False
26,974,352,False
27,972,353,False
28,970,354,False
29,968,355,False
30,966,356,False
31,964,357,False
32,962,358,False
33,960,359,False
34,958,360,False
35,956,361,False
36,954,362,False
37,952,363,False
38,950,364,True
39,948,365,True
40,946,366,True
41,944,367,True
42,942,368,True
43,940,369,True
44,938,370,True
45,936,371,True
46,934,372,True
47,932,373,True
48,930,374,True
49,928,375,True
50,926,376,True
51,924,377,True
52,922,378,True
53,920,379,True
54,918,380,True
55,916,381,True
56,914,382,True
57,912,383,True
58,910,384,True
59,908,385,True
60,906,386,True
61,904,387,True
62,902,388,True
63,900,389,True
64,898,390,True
65,896,391,True
66,894,392,True
67,892,393,True
68,890,394,True
69,888,395,True
70,886,396,True
71,884,397,True
72,882,398,True
73,880,399,True
74,878,400,True
75,876,401,True
76,874,402,True
77,872,403,True
78,870,404,True
79,868,405,True
80,866,406,True
81,864,407,True
82,862,408,True
83,860,409,True
84,858,410,True
85,856,411,True
86,854,412,True
87,852,413,True
88,850,414,True
89,848,415,True
90,846,416,True
91,844,417,True
92,842,418,True
93,840,419,True
94,838,420,True
95,836,421,True
96,834,422,True
97,832,423,True
98,830,424,True
99,828,425,True
100,826,426,True
101,824,427,True
102,822,428,True
103,820,429,True
104,818,430,True
105,816,431,True
106,814,432,True
107,812,433,True
108,810,434,True
109,808,435,True
110,806,436,True
111,804,437,True
112,802,438,True
113,800,439,True
114,798,440,True
115,796,441,True
116,794,442,True
117,792,443,True
118,790,444,True
119,788,445,True
120,786,446,True
121,784,447,True
122,782,448,True
123,780,449,True
124,778,450,True
125,776,451,True
126,774,452,True
127,772,453,True
128,770,454,True
129,768,455,True
130,766,456,True
131,764,457,True
132,762,458,True
133,760,459,True
134,758,460,True
135,756,461,True
136,754,462,True
137,752,463,True
138,750,464,True
139,748,465,True
140,746,466,True
141,744,467,True
142,742,468,True
143,740,469,True
144,738,470,True
145,736,471,True
146,734,472,True
147,732,473,True
148,730,474,True
149,728,475,True
150,726,476,True
151,724,477,True
152,722,478,True
153,720,479,True
154,718,480,True
155,716,481,True
156,714,482,True
157,712,483,True
158,710,484,True
159,708,485,True
160,706,486,True
161,704,487,True
162,702,488,True
163,700,489,True
164,698,490,True
165,696,491,True
166,694,492,True
167,692,493,True
168,690,494,True
169,688,495,True
170,686,496,True
171,684,497,True
172,682,498,True
173,680,499,True
174,678,500,True
175,676,501,True
176,674,502,True
177,672,503,True
178,670,504,True
179,668,505,True
180,666,506,True
181,664,507,True
182,662,508,True
183,660,509,True
184,658,510,True
185,656,511,True
186,654,512,True
187,652,513,True
188,650,514,True
189,648,515,True
190,646,516,True
191,644,517,True
192,642,518,True
193,640,519,True
194,638,520,True
195,636,521,True
196,634,522,True
197,632,523,True
198,630,524,True
199,628,525,True
200,626,526,True
201,624,527,True
202,622,528,True
203,620,529,True
204,618,530,True
205,616,531,True
206,614,532,True
207,612,533,True
208,610,534,True
209,608,535,True
210,606,536,True
211,604,537,True
212,602,538,True
213,600,539,True
214,598,540,True
215,596,541,True
216,594,542,True
217,592,543,True
218,590,544,True
219,588,545,True
220,586,546,True
221,584,547,True
222,582,548,True
223,580,549,True
224,578,550,True
225,576,551,True
226,574,552,True
227,572,553,True
228,570,554,True
229,568,555,True
230,566,556,True
231,564,557,True
232,562,558,True
233,560,559,True
234,558,560,True
235,556,561,True
236,554,562,True
237,552,563,True
238,550,564,True
239,548,565,True
240,546,566,True
241,544,567,True
242,542,568,True
243,540,569,True
244,538,570,True
245,536,571,True
246,534,572,True
247,532,573,True
248,530,574,True
249,528,575,True
250,526,576,True
251,524,577,True
252,522,578,True
253,520,579,True
254,518,580,True
255,516,581,True
256,514,582,True
257,512,583,True
258,510,584,True
259,508,585,True
260,506,586,True
261,504,587,True
262,502,588,True
263,500,589,True
264,498,590,True
265,496,591,True
266,494,592,True
267,492,593,True
268,490,594,True
269,488,595,True
270,486,596,True
271,484,597,True
272,482,598,True
273,480,599,True
274,478,600,True
275,476,601,True
276,474,602,True
277,472,603,True
278,470,604,True
279,468,605,True
280,466,606,True
281,464,607,True
282,462,608,True
283,460,609,True
284,458,610,True
285,456,611,True
286,454,612,True
287,452,613,True
288,450,614,True
289,448,615,True
290,446,616,True
291,444,617,True
292,442,618,True
293,440,619,True
294,438,620,True
295,436,621,True
296,434,622,True
297,432,623,True
298,430,624,True
299,428,625,True
300,426,626,True
301,424,627,True
302,422,628,True
303,420,629,True
304,418,630,True
305,416,631,True
306,414,632,True
307,412,633,True
308,410,634,True
309,408,635,True
310,406,636,True
311,404,637,True
312,402,638,True
313,400,639,True
314,398,640,True
315,396,641,True
316,394,642,True
317,392,643,True
318,390,644,True
319,388,645,True
320,386,646,True
321,384,647,True
322,382,648,True
323,380,649,True
324,378,650,True
325,376,651,True
326,374,652,True
327,372,653,True
328,370,654,True
329,368,655,True
330,366,656,True
331,364,657,True
332,362,658,True
333,360,659,True
334,358,660,True
335,356,661,True
336,354,662,True
337,352,663,True
338,350,664,True
339,348,665,True
340,346,666,True
341,344,667,True
342,342,668,True
343,340,669,True
344,338,670,True
345,336,671,True
346,334,672,True
347,332,673,True
348,330,674,True
349,328,675,True
350,326,676,True
351,324,677,True
352,322,678,True
353,320,679,True
354,318,680,True
355,316,681,True
356,314,682,True
357,312,683,True
358,310,684,True
359,308,685,True
360,306,686,True
361,304,687,True
362,302,688,True
363,300,689,True
364,298,690,True
365,296,691,True
366,294,692,True
367,292,693,True
368,290,694,True
369,288,695,True
370,286,696,True
371,284,697,True
372,282,698,True
373,280,699,True
374,278,700,True
375,276,701,True
376,274,702,True
377,272,703,True
378,270,704,True
379,268,705,True
380,266,706,True
381,264,707,True
382,262,708,True
383,260,709,True
384,258,710,True
385,256,711,True
386,254,712,True
387,252,713,True
388,250,714,True
389,248,715,True
390,246,716,True
391,244,717,True
392,242,718,True
393,240,719,True
394,238,720,True
395,236,721,True
396,234,722,True
397,232,723,True
398,230,724,True
399,228,725,True
400,226,726,True
401,224,727,True
402,222,728,True
403,220,729,True
404,218,730,True
405,216,731,True
406,214,732,True
407,212,733,True
408,210,734,True
409,208,735,True
410,206,736,True
411,204,737,True
412,202,738,True
413,200,739,True
414,198,740,True
415,196,741,True
416,194,742,True
417,192,743,True
418,190,744,True
419,188,745,True
420,186,746,True
421,184,747,True
422,182,748,True
423,180,749,True
424,178,750,True
425,176,751,True
426,174,752,True
427,172,753,True
428,170,754,True
429,168,755,True
430,166,756,True
431,164,757,True
432,162,758,True
433,160,759,True
434,158,760,True
435,156,761,True
436,154,762,True
437,152,763,True
438,150,764,True
439,148,765,True
440,146,766,True
441,144,767,True
442,142,768,True
443,140,769,True
444,138,770,True
445,136,771,True
446,134,772,True
447,132,773,True
448,130,774,True
449,128,775,True
450,126,776,True
451,124,777,True
452,122,778,True
453,120,779,True
454,118,780,True
455,116,781,True
456,114,782,True
457,112,783,True
458,110,784,True
459,108,785,True
460,106,786,True
461,104,787,True
462,102,788,True
463,100,789,True
464,98,790,True
465,96,791,True
466,94,792,True
467,92,793,True
468,90,794,True
469,88,795,True
470,86,796,True
471,84,797,True
472,82,798,True
473,80,799,True
474,78,800,True
475,76,801,True
476,74,802,True
477,72,803,True
478,70,804,True
479,68,805,True
480,66,806,True
481,64,807,True
482,62,808,True
483,60,809,True
484,58,810,True
485,56,811,True
486,54,812,True
487,52,813,True
488,50,814,True
489,48,815,True
490,46,816,True
491,44,817,True
492,42,818,True
493,40,819,True
494,38,820,True
495,36,821,False
496,34,822,False
497,32,823,False
498,30,824,False
499,28,825,False
500,26,826,False
501,24,827,False
502,22,828,False
503,20,829,False
504,18,830,False
505,16,831,False
506,14,832,False
507,12,833,False
508,10,834,False
509,8,835,False
510,6,836,False
511,4,837,False
512,2,838,False
513,0,839,False
