Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,844,508,False
1,842,509,False
2,840,510,False
3,838,511,False
4,836,512,False
5,834,513,False
6,832,514,False
7,830,515,False
8,828,516,False
9,826,517,False
10,824,518,False
11,822,519,False
12,820,520,False
13,818,521,False
14,816,522,False
15,814,523,False
16,812,524,False
17,810,525,False
18,808,526,False
19,806,527,False
20,804,528,False
21,802,529,False
22,800,530,False
23,798,531,False
24,796,532,False
25,794,533,False
26,792,534,False
27,790,535,False
28,788,536,False
29,786,537,False
30,784,538,False
31,782,539,True
32,780,540,True
33,778,541,True
34,776,542,True
35,774,543,True
36,772,544,True
37,770,545,True
38,768,546,True
39,766,547,True
40,764,548,True
41,762,549,True
42,760,550,True
43,758,551,True
44,756,552,True
45,754,553,True
46,752,554,True
47,750,555,True
48,748,556,True
49,746,557,True
50,744,558,True
51,742,559,True
52,740,560,True
53,738,561,True
54,736,562,True
55,734,563,True
56,732,564,True
57,730,565,True
58,728,566,True
59,726,567,True
60,724,568,True
61,722,569,True
62,720,570,True
63,718,571,True
64,716,572,True
65,714,573,True
66,712,574,True
67,710,575,True
68,708,576,True
69,706,577,True
70,704,578,True
71,702,579,True
72,700,580,True
73,698,581,True
74,696,582,True
75,694,583,True
76,692,584,True
77,690,585,True
78,688,586,True
79,686,587,True
80,684,588,True
81,682,589,True
82,680,590,True
83,678,591,True
84,676,592,True
85,674,593,True
86,672,594,True
87,670,595,True
88,668,596,True
89,666,597,True
90,664,598,True
91,662,599,True
92,660,600,True
93,658,601,True
94,656,602,True
95,654,603,True
96,652,604,True
97,650,605,True
98,648,606,True
99,646,607,True
100,644,608,True
101,642,609,True
102,640,610,True
103,638,611,True
104,636,612,True
105,634,613,True
106,632,614,True
107,630,615,True
108,628,616,True
109,626,617,True
110,624,618,True
111,622,619,True
112,620,620,True
113,618,621,True
114,616,622,True
115,614,623,True
116,612,624,True
117,610,625,True
118,608,626,True
119,606,627,True
120,604,628,True
121,602,629,True
122,600,630,True
123,598,631,True
124,596,632,True
125,594,633,True
126,592,634,True
127,590,635,True
128,588,636,True
129,586,637,True
130,584,638,True
131,582,639,True
132,580,640,True
133,578,641,True
134,576,642,True
135,574,643,True
136,572,644,True
137,570,645,True
138,568,646,True
139,566,647,True
140,564,648,True
141,562,649,True
142,560,650,True
143,558,651,True
144,556,652,True
145,554,653,True
146,552,654,True
147,550,655,True
148,548,656,True
149,546,657,True
150,544,658,True
151,542,659,True
152,540,660,True
153,538,661,True
154,536,662,True
155,534,663,True
156,532,664,True
157,530,665,True
158,528,666,True
159,526,667,True
160,524,668,True
161,522,669,True
162,520,670,True
163,518,671,True
164,516,672,True
165,514,673,True
166,512,674,True
167,510,675,True
168,508,676,True
169,506,677,True
170,504,678,True
171,502,679,True
172,500,680,True
173,498,681,True
174,496,682,True
175,494,683,True
176,492,684,True
177,490,685,True
178,488,686,True
179,486,687,True
180,484,688,True
181,482,689,True
182,480,690,True
183,478,691,True
184,476,692,True
185,474,693,True
186,472,694,True
187,470,695,True
188,468,696,True
189,466,697,True
190,464,698,True
191,462,699,True
192,460,700,True
193,458,701,True
194,456,702,True
195,454,703,True
196,452,704,True
197,450,705,True
198,448,706,True
199,446,707,True
200,444,708,True
201,442,709,True
202,440,710,True
203,438,711,True
204,436,712,True
205,434,713,True
206,432,714,True
207,430,715,True
208,428,716,True
209,426,717,True
210,424,718,True
211,422,719,True
212,420,720,True
213,418,721,True
214,416,722,True
215,414,723,True
216,412,724,True
217,410,725,True
218,408,726,True
219,406,727,True
220,404,728,True
221,402,729,True
222,400,730,True
223,398,731,True
224,396,732,True
225,394,733,True
226,392,734,True
227,390,735,True
228,388,736,True
229,386,737,True
230,384,738,True
231,382,739,True
232,380,740,True
233,378,741,True
234,376,742,True
235,374,743,True
236,372,744,True
237,370,745,True
238,368,746,True
239,366,747,True
240,364,748,True
241,362,749,True
242,360,750,True
243,358,751,True
244,356,752,True
245,354,753,True
246,352,754,True
247,350,755,True
248,348,756,True
249,346,757,True
250,344,758,True
251,342,759,True
252,340,760,True
253,338,761,True
