Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1093,259,0,True
1094,257,1,True
1095,255,2,True
1096,253,3,True
1097,251,4,True
1098,249,5,True
1099,247,6,True
1100,245,7,True
1101,243,8,True
1102,241,9,True
1103,239,10,True
1104,237,11,True
1105,235,12,True
1106,233,13,True
1107,231,14,True
1108,229,15,True
1109,227,16,True
1110,225,17,True
1111,223,18,True
1112,221,19,True
1113,219,20,True
1114,217,21,True
1115,215,22,True
1116,213,23,True
1117,211,24,True
1118,209,25,True
1119,207,26,True
1120,205,27,True
1121,203,28,True
1122,201,29,True
1123,199,30,True
1124,197,31,True
1125,195,32,True
1126,193,33,True
1127,191,34,True
1128,189,35,True
1129,187,36,True
1130,185,37,True
1131,183,38,True
1132,181,39,True
1133,179,40,True
1134,177,41,True
1135,175,42,True
1136,173,43,True
1137,171,44,True
1138,169,45,True
1139,167,46,True
1140,165,47,True
1141,163,48,True
1142,161,49,True
1143,159,50,True
1144,157,51,True
1145,155,52,True
1146,153,53,True
1147,151,54,True
1148,149,55,True
1149,147,56,True
1150,145,57,True
1151,143,58,True
1152,141,59,True
1153,139,60,True
1154,137,61,True
1155,135,62,True
1156,133,63,True
1157,131,64,True
1158,129,65,True
1159,127,66,True
1160,125,67,True
1161,123,68,True
1162,121,69,True
1163,119,70,True
1164,117,71,True
1165,115,72,True
1166,113,73,True
1167,111,74,True
1168,109,75,True
1169,107,76,True
1170,105,77,True
1171,103,78,True
1172,101,79,True
1173,99,80,True
1174,97,81,True
1175,95,82,True
1176,93,83,True
1177,91,84,True
1178,89,85,True
1179,87,86,True
1180,85,87,True
1181,83,88,True
1182,81,89,True
1183,79,90,True
1184,77,91,True
1185,75,92,True
1186,73,93,True
1187,71,94,True
1188,69,95,True
1189,67,96,True
1190,65,97,True
1191,63,98,True
1192,61,99,True
1193,59,100,True
1194,57,101,True
1195,55,102,True
1196,53,103,True
1197,51,104,True
1198,49,105,True
1199,47,106,True
1200,45,107,True
1201,43,108,True
1202,41,109,True
1203,39,110,True
1204,37,111,True
1205,35,112,True
1206,33,113,True
1207,31,114,True
1208,29,115,True
1209,27,116,True
1210,25,117,True
1211,23,118,True
1212,21,119,True
1213,19,120,True
1214,17,121,True
1215,15,122,True
1216,13,123,True
1217,11,124,True
1218,9,125,True
1219,7,126,True
1220,5,127,True
1221,3,128,True
1222,1,129,True
