Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,627,725,False
1,625,726,False
2,623,727,False
3,621,728,False
4,619,729,False
5,617,730,False
6,615,731,False
7,613,732,False
8,611,733,False
9,609,734,False
10,607,735,False
11,605,736,False
12,603,737,False
13,601,738,False
14,599,739,False
15,597,740,False
16,595,741,False
17,593,742,False
18,591,743,False
19,589,744,False
20,587,745,False
21,585,746,False
22,583,747,False
23,581,748,True
24,579,749,True
25,577,750,True
26,575,751,True
27,573,752,True
28,571,753,True
29,569,754,True
30,567,755,True
31,565,756,True
32,563,757,True
33,561,758,True
34,559,759,True
35,557,760,True
36,555,761,True
37,553,762,True
38,551,763,True
39,549,764,True
40,547,765,True
41,545,766,True
42,543,767,True
43,541,768,True
44,539,769,True
45,537,770,True
46,535,771,True
47,533,772,True
48,531,773,True
49,529,774,True
50,527,775,True
51,525,776,True
52,523,777,True
53,521,778,True
54,519,779,True
55,517,780,True
56,515,781,True
57,513,782,True
58,511,783,True
59,509,784,True
60,507,785,True
61,505,786,True
62,503,787,True
63,501,788,True
64,499,789,True
65,497,790,True
66,495,791,True
67,493,792,True
68,491,793,True
69,489,794,True
70,487,795,True
71,485,796,True
72,483,797,True
73,481,798,True
74,479,799,True
75,477,800,True
76,475,801,True
77,473,802,True
78,471,803,True
79,469,804,True
80,467,805,True
81,465,806,True
82,463,807,True
83,461,808,True
84,459,809,True
85,457,810,True
86,455,811,True
87,453,812,True
88,451,813,True
89,449,814,True
90,447,815,True
91,445,816,True
92,443,817,True
93,441,818,True
94,439,819,True
95,437,820,True
96,435,821,True
97,433,822,True
98,431,823,True
99,429,824,True
100,427,825,True
101,425,826,True
102,423,827,True
103,421,828,True
104,419,829,True
105,417,830,True
106,415,831,True
107,413,832,True
108,411,833,True
109,409,834,True
110,407,835,True
111,405,836,True
112,403,837,True
113,401,838,True
114,399,839,True
115,397,840,True
116,395,841,True
117,393,842,True
118,391,843,True
119,389,844,True
120,387,845,True
121,385,846,True
122,383,847,True
123,381,848,True
124,379,849,True
125,377,850,True
126,375,851,True
127,373,852,True
128,371,853,True
129,369,854,True
130,367,855,True
131,365,856,True
132,363,857,True
133,361,858,True
134,359,859,True
135,357,860,True
136,355,861,True
137,353,862,True
138,351,863,True
139,349,864,True
140,347,865,True
141,345,866,True
142,343,867,True
143,341,868,True
144,339,869,True
145,337,870,True
146,335,871,True
147,333,872,True
148,331,873,True
149,329,874,True
150,327,875,True
151,325,876,True
152,323,877,True
153,321,878,True
154,319,879,True
155,317,880,True
156,315,881,True
157,313,882,True
158,311,883,True
159,309,884,True
160,307,885,True
161,305,886,True
162,303,887,True
163,301,888,True
164,299,889,True
165,297,890,True
166,295,891,True
167,293,892,True
168,291,893,True
169,289,894,True
170,287,895,True
171,285,896,True
172,283,897,True
173,281,898,True
174,279,899,True
175,277,900,True
176,275,901,True
177,273,902,True
178,271,903,True
179,269,904,True
180,267,905,True
181,265,906,True
182,263,907,True
183,261,908,True
184,259,909,True
185,257,910,True
186,255,911,True
187,253,912,True
188,251,913,True
189,249,914,True
190,247,915,True
191,245,916,True
192,243,917,True
193,241,918,True
194,239,919,True
195,237,920,True
196,235,921,True
197,233,922,True
198,231,923,True
199,229,924,True
200,227,925,True
201,225,926,True
202,223,927,True
203,221,928,True
204,219,929,True
205,217,930,True
206,215,931,True
207,213,932,True
208,211,933,True
209,209,934,True
210,207,935,True
211,205,936,True
212,203,937,True
213,201,938,True
214,199,939,True
215,197,940,True
216,195,941,True
217,193,942,True
218,191,943,True
219,189,944,True
220,187,945,True
221,185,946,True
222,183,947,True
223,181,948,True
224,179,949,True
225,177,950,True
226,175,951,True
227,173,952,True
228,171,953,True
229,169,954,True
230,167,955,True
231,165,956,True
232,163,957,True
233,161,958,True
234,159,959,True
235,157,960,True
236,155,961,True
237,153,962,True
238,151,963,True
239,149,964,True
240,147,965,True
241,145,966,True
242,143,967,True
243,141,968,True
244,139,969,True
245,137,970,True
246,135,971,True
247,133,972,True
248,131,973,True
249,129,974,True
250,127,975,True
251,125,976,True
252,123,977,True
253,121,978,True
254,119,979,True
255,117,980,True
256,115,981,True
257,113,982,True
258,111,983,True
259,109,984,True
260,107,985,True
261,105,986,True
262,103,987,True
263,101,988,True
264,99,989,True
265,97,990,True
266,95,991,True
267,93,992,True
268,91,993,True
269,89,994,True
270,87,995,True
271,85,996,True
272,83,997,True
273,81,998,True
274,79,999,True
275,77,1000,True
276,75,1001,True
277,73,1002,True
278,71,1003,True
279,69,1004,True
280,67,1005,True
281,65,1006,True
282,63,1007,True
283,61,1008,True
284,59,1009,True
285,57,1010,True
286,55,1011,True
287,53,1012,True
288,51,1013,True
289,49,1014,True
290,47,1015,True
291,45,1016,True
292,43,1017,True
293,41,1018,True
294,39,1019,True
295,37,1020,True
296,35,1021,True
297,33,1022,True
298,31,1023,True
299,29,1024,True
300,27,1025,True
301,25,1026,True
302,23,1027,True
303,21,1028,True
304,19,1029,True
305,17,1030,True
306,15,1031,False
307,13,1032,False
308,11,1033,False
309,9,1034,False
310,7,1035,False
311,5,1036,False
312,3,1037,False
313,1,1038,False
