Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1148,204,False
1,1146,205,False
2,1144,206,False
3,1142,207,False
4,1140,208,False
5,1138,209,False
6,1136,210,False
7,1134,211,False
8,1132,212,False
9,1130,213,False
10,1128,214,False
11,1126,215,False
12,1124,216,False
13,1122,217,False
14,1120,218,False
15,1118,219,False
16,1116,220,False
17,1114,221,False
18,1112,222,False
19,1110,223,False
20,1108,224,False
21,1106,225,False
22,1104,226,False
23,1102,227,False
24,1100,228,False
25,1098,229,False
26,1096,230,False
27,1094,231,False
28,1092,232,False
29,1090,233,False
30,1088,234,False
31,1086,235,False
32,1084,236,False
33,1082,237,False
34,1080,238,False
35,1078,239,False
36,1076,240,False
37,1074,241,False
38,1072,242,False
39,1070,243,False
40,1068,244,False
41,1066,245,False
42,1064,246,True
43,1062,247,True
44,1060,248,True
45,1058,249,True
46,1056,250,True
47,1054,251,True
48,1052,252,True
49,1050,253,True
50,1048,254,True
51,1046,255,True
52,1044,256,True
53,1042,257,True
54,1040,258,True
55,1038,259,True
56,1036,260,True
57,1034,261,True
58,1032,262,True
59,1030,263,True
60,1028,264,True
61,1026,265,True
62,1024,266,True
63,1022,267,True
64,1020,268,True
65,1018,269,True
66,1016,270,True
67,1014,271,True
68,1012,272,True
69,1010,273,True
70,1008,274,True
71,1006,275,True
72,1004,276,True
73,1002,277,True
74,1000,278,True
75,998,279,True
76,996,280,True
77,994,281,True
78,992,282,True
79,990,283,True
80,988,284,True
81,986,285,True
82,984,286,True
83,982,287,True
84,980,288,True
85,978,289,True
86,976,290,True
87,974,291,True
88,972,292,True
89,970,293,True
90,968,294,True
91,966,295,True
92,964,296,True
93,962,297,True
94,960,298,True
95,958,299,True
96,956,300,True
97,954,301,True
98,952,302,True
99,950,303,True
100,948,304,True
101,946,305,True
102,944,306,True
103,942,307,True
104,940,308,True
105,938,309,True
106,936,310,True
107,934,311,True
108,932,312,True
109,930,313,True
110,928,314,True
111,926,315,True
112,924,316,True
113,922,317,True
114,920,318,True
115,918,319,True
116,916,320,True
117,914,321,True
118,912,322,True
119,910,323,True
120,908,324,True
121,906,325,True
122,904,326,True
123,902,327,True
124,900,328,True
125,898,329,True
126,896,330,True
127,894,331,True
128,892,332,True
129,890,333,True
130,888,334,True
131,886,335,True
132,884,336,True
133,882,337,True
134,880,338,True
135,878,339,True
136,876,340,True
137,874,341,True
138,872,342,True
139,870,343,True
140,868,344,True
141,866,345,True
142,864,346,True
143,862,347,True
144,860,348,True
145,858,349,True
146,856,350,True
147,854,351,True
148,852,352,True
149,850,353,True
150,848,354,True
151,846,355,True
152,844,356,True
153,842,357,True
154,840,358,True
155,838,359,True
156,836,360,True
157,834,361,True
158,832,362,True
159,830,363,True
160,828,364,True
161,826,365,True
162,824,366,True
163,822,367,True
164,820,368,True
165,818,369,True
166,816,370,True
167,814,371,True
168,812,372,True
169,810,373,True
170,808,374,True
171,806,375,True
172,804,376,True
173,802,377,True
174,800,378,True
175,798,379,True
176,796,380,True
177,794,381,True
178,792,382,True
179,790,383,True
180,788,384,True
181,786,385,True
182,784,386,True
183,782,387,True
184,780,388,True
185,778,389,True
186,776,390,True
187,774,391,True
188,772,392,True
189,770,393,True
190,768,394,True
191,766,395,True
192,764,396,True
193,762,397,True
194,760,398,True
195,758,399,True
196,756,400,True
197,754,401,True
198,752,402,True
199,750,403,True
200,748,404,True
201,746,405,True
202,744,406,True
203,742,407,True
204,740,408,True
205,738,409,True
206,736,410,True
207,734,411,True
208,732,412,True
209,730,413,True
210,728,414,True
211,726,415,True
212,724,416,True
213,722,417,True
214,720,418,True
215,718,419,True
216,716,420,True
217,714,421,True
218,712,422,True
219,710,423,True
220,708,424,True
221,706,425,True
222,704,426,True
223,702,427,True
224,700,428,True
225,698,429,True
226,696,430,True
227,694,431,True
228,692,432,True
229,690,433,True
230,688,434,True
231,686,435,True
232,684,436,True
233,682,437,True
234,680,438,True
235,678,439,True
236,676,440,True
237,674,441,True
238,672,442,True
239,670,443,True
240,668,444,True
241,666,445,True
242,664,446,True
243,662,447,True
244,660,448,True
245,658,449,True
246,656,450,True
247,654,451,True
248,652,452,True
249,650,453,True
250,648,454,True
251,646,455,True
252,644,456,True
253,642,457,True
254,640,458,True
255,638,459,True
256,636,460,True
257,634,461,True
258,632,462,True
259,630,463,True
260,628,464,True
261,626,465,True
262,624,466,True
263,622,467,True
264,620,468,True
265,618,469,True
266,616,470,True
267,614,471,True
268,612,472,True
269,610,473,True
270,608,474,True
271,606,475,True
272,604,476,True
273,602,477,True
274,600,478,True
275,598,479,True
276,596,480,True
277,594,481,True
278,592,482,True
279,590,483,True
280,588,484,True
281,586,485,True
282,584,486,True
283,582,487,True
284,580,488,True
285,578,489,True
286,576,490,True
287,574,491,True
288,572,492,True
289,570,493,True
290,568,494,True
291,566,495,True
292,564,496,True
293,562,497,True
294,560,498,True
295,558,499,True
296,556,500,True
297,554,501,True
298,552,502,True
299,550,503,True
300,548,504,True
301,546,505,True
302,544,506,True
303,542,507,True
304,540,508,True
305,538,509,True
306,536,510,True
307,534,511,True
308,532,512,True
309,530,513,True
310,528,514,True
311,526,515,True
312,524,516,True
313,522,517,True
314,520,518,True
315,518,519,True
316,516,520,True
317,514,521,True
318,512,522,True
319,510,523,True
320,508,524,True
321,506,525,True
322,504,526,True
323,502,527,True
324,500,528,True
325,498,529,True
326,496,530,True
327,494,531,True
