Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,201,1151,False
1,199,1152,False
2,197,1153,False
3,195,1154,False
4,193,1155,False
5,191,1156,False
6,189,1157,False
7,187,1158,True
8,185,1159,True
9,183,1160,True
10,181,1161,True
11,179,1162,True
12,177,1163,True
13,175,1164,True
14,173,1165,True
15,171,1166,True
16,169,1167,True
17,167,1168,True
18,165,1169,True
19,163,1170,True
20,161,1171,True
21,159,1172,True
22,157,1173,True
23,155,1174,True
24,153,1175,True
25,151,1176,True
26,149,1177,True
27,147,1178,True
28,145,1179,True
29,143,1180,True
30,141,1181,True
31,139,1182,True
32,137,1183,True
33,135,1184,True
34,133,1185,True
35,131,1186,True
36,129,1187,True
37,127,1188,True
38,125,1189,True
39,123,1190,True
40,121,1191,True
41,119,1192,True
42,117,1193,True
43,115,1194,True
44,113,1195,True
45,111,1196,True
46,109,1197,True
47,107,1198,True
48,105,1199,True
49,103,1200,True
50,101,1201,True
51,99,1202,True
52,97,1203,True
53,95,1204,True
54,93,1205,True
55,91,1206,True
56,89,1207,True
57,87,1208,True
58,85,1209,True
59,83,1210,True
60,81,1211,True
61,79,1212,True
62,77,1213,True
63,75,1214,True
64,73,1215,True
65,71,1216,True
66,69,1217,True
67,67,1218,True
68,65,1219,True
69,63,1220,True
70,61,1221,True
71,59,1222,True
72,57,1223,True
73,55,1224,True
74,53,1225,True
75,51,1226,True
76,49,1227,True
77,47,1228,True
78,45,1229,True
79,43,1230,True
80,41,1231,True
81,39,1232,True
82,37,1233,True
83,35,1234,True
84,33,1235,True
85,31,1236,True
86,29,1237,True
87,27,1238,True
88,25,1239,True
89,23,1240,True
90,21,1241,True
91,19,1242,True
92,17,1243,True
93,15,1244,True
94,13,1245,True
95,11,1246,True
96,9,1247,True
97,7,1248,True
98,5,1249,True
99,3,1250,True
100,1,1251,True
