Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,191,1161,False
1,189,1162,False
2,187,1163,False
3,185,1164,False
4,183,1165,False
5,181,1166,False
6,179,1167,False
7,177,1168,True
8,175,1169,True
9,173,1170,True
10,171,1171,True
11,169,1172,True
12,167,1173,True
13,165,1174,True
14,163,1175,True
15,161,1176,True
16,159,1177,True
17,157,1178,True
18,155,1179,True
19,153,1180,True
20,151,1181,True
21,149,1182,True
22,147,1183,True
23,145,1184,True
24,143,1185,True
25,141,1186,True
26,139,1187,True
27,137,1188,True
28,135,1189,True
29,133,1190,True
30,131,1191,True
31,129,1192,True
32,127,1193,True
33,125,1194,True
34,123,1195,True
35,121,1196,True
36,119,1197,True
37,117,1198,True
38,115,1199,True
39,113,1200,True
40,111,1201,True
41,109,1202,True
42,107,1203,True
43,105,1204,True
44,103,1205,True
45,101,1206,True
46,99,1207,True
47,97,1208,True
48,95,1209,True
49,93,1210,True
50,91,1211,True
51,89,1212,True
52,87,1213,True
53,85,1214,True
54,83,1215,True
55,81,1216,True
56,79,1217,True
57,77,1218,True
58,75,1219,True
59,73,1220,True
60,71,1221,True
61,69,1222,True
62,67,1223,True
63,65,1224,True
64,63,1225,True
65,61,1226,True
66,59,1227,True
67,57,1228,True
68,55,1229,True
69,53,1230,True
70,51,1231,True
71,49,1232,True
72,47,1233,True
73,45,1234,True
74,43,1235,True
75,41,1236,True
76,39,1237,True
77,37,1238,True
78,35,1239,True
79,33,1240,True
80,31,1241,True
81,29,1242,True
82,27,1243,True
83,25,1244,True
84,23,1245,True
85,21,1246,True
86,19,1247,True
87,17,1248,True
88,15,1249,True
89,13,1250,True
90,11,1251,True
91,9,1252,True
92,7,1253,True
93,5,1254,True
94,3,1255,False
95,1,1256,False
