Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,114,1238,False
1,112,1239,False
2,110,1240,False
3,108,1241,False
4,106,1242,True
5,104,1243,True
6,102,1244,True
7,100,1245,True
8,98,1246,True
9,96,1247,True
10,94,1248,True
11,92,1249,True
12,90,1250,True
13,88,1251,True
14,86,1252,True
15,84,1253,True
16,82,1254,True
17,80,1255,True
18,78,1256,True
19,76,1257,True
20,74,1258,True
21,72,1259,True
22,70,1260,True
23,68,1261,True
24,66,1262,True
25,64,1263,True
26,62,1264,True
27,60,1265,True
28,58,1266,True
29,56,1267,True
30,54,1268,True
31,52,1269,True
32,50,1270,True
33,48,1271,True
34,46,1272,True
35,44,1273,True
36,42,1274,True
37,40,1275,True
38,38,1276,True
39,36,1277,True
40,34,1278,True
41,32,1279,True
42,30,1280,True
43,28,1281,True
44,26,1282,True
45,24,1283,True
46,22,1284,True
47,20,1285,True
48,18,1286,True
49,16,1287,True
50,14,1288,True
51,12,1289,True
52,10,1290,True
53,8,1291,True
54,6,1292,True
55,4,1293,True
56,2,1294,True
57,0,1295,True
