Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
223,115,0,True
224,113,1,True
225,111,2,True
226,109,3,True
227,107,4,True
228,105,5,True
229,103,6,True
230,101,7,True
231,99,8,True
232,97,9,True
233,95,10,True
234,93,11,True
235,91,12,True
236,89,13,True
237,87,14,True
238,85,15,True
239,83,16,True
240,81,17,True
241,79,18,True
242,77,19,True
243,75,20,True
244,73,21,True
245,71,22,True
246,69,23,True
247,67,24,True
248,65,25,True
249,63,26,True
250,61,27,True
251,59,28,True
252,57,29,True
253,55,30,True
254,53,31,True
255,51,32,True
256,49,33,True
257,47,34,True
258,45,35,True
259,43,36,True
260,41,37,True
261,39,38,True
262,37,39,True
263,35,40,True
264,33,41,True
265,31,42,True
266,29,43,True
267,27,44,True
268,25,45,True
269,23,46,True
270,21,47,True
271,19,48,True
272,17,49,True
273,15,50,True
274,13,51,True
275,11,52,True
276,9,53,True
277,7,54,True
278,5,55,True
279,3,56,True
280,1,57,True
