Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,324,14,False
1,322,15,False
2,320,16,False
3,318,17,False
4,316,18,False
5,314,19,False
6,312,20,False
7,310,21,False
8,308,22,False
9,306,23,False
10,304,24,False
11,302,25,False
12,300,26,False
13,298,27,False
14,296,28,False
15,294,29,False
16,292,30,False
17,290,31,False
18,288,32,False
19,286,33,False
20,284,34,False
21,282,35,False
22,280,36,False
23,278,37,True
24,276,38,True
25,274,39,True
26,272,40,True
27,270,41,True
28,268,42,True
29,266,43,True
30,264,44,True
31,262,45,True
32,260,46,True
33,258,47,True
34,256,48,True
35,254,49,True
36,252,50,True
37,250,51,True
38,248,52,True
39,246,53,True
40,244,54,True
41,242,55,True
42,240,56,True
43,238,57,True
44,236,58,True
45,234,59,True
46,232,60,True
47,230,61,True
48,228,62,True
49,226,63,True
50,224,64,True
51,222,65,True
52,220,66,True
53,218,67,True
54,216,68,True
55,214,69,True
56,212,70,True
57,210,71,True
58,208,72,True
59,206,73,True
60,204,74,True
61,202,75,True
62,200,76,True
63,198,77,True
64,196,78,True
65,194,79,True
66,192,80,True
67,190,81,True
68,188,82,True
69,186,83,True
70,184,84,True
71,182,85,True
72,180,86,True
73,178,87,True
74,176,88,True
75,174,89,True
76,172,90,True
77,170,91,True
78,168,92,True
79,166,93,True
80,164,94,True
81,162,95,True
82,160,96,True
83,158,97,True
84,156,98,True
85,154,99,True
86,152,100,True
87,150,101,True
88,148,102,True
89,146,103,True
90,144,104,True
91,142,105,True
92,140,106,True
93,138,107,True
94,136,108,True
95,134,109,True
96,132,110,True
97,130,111,True
98,128,112,True
99,126,113,True
100,124,114,True
101,122,115,True
102,120,116,True
103,118,117,True
104,116,118,True
105,114,119,True
106,112,120,True
107,110,121,True
108,108,122,True
109,106,123,True
110,104,124,True
111,102,125,True
112,100,126,True
113,98,127,True
114,96,128,True
115,94,129,True
116,92,130,True
117,90,131,True
118,88,132,True
119,86,133,True
120,84,134,True
121,82,135,True
122,80,136,True
123,78,137,True
124,76,138,True
125,74,139,True
126,72,140,True
127,70,141,True
128,68,142,True
129,66,143,True
130,64,144,True
131,62,145,True
132,60,146,True
133,58,147,True
134,56,148,True
135,54,149,True
136,52,150,True
137,50,151,True
138,48,152,True
139,46,153,True
140,44,154,True
141,42,155,True
142,40,156,True
143,38,157,True
144,36,158,True
145,34,159,True
146,32,160,True
147,30,161,True
148,28,162,True
149,26,163,True
150,24,164,True
151,22,165,True
152,20,166,True
153,18,167,True
154,16,168,True
155,14,169,True
156,12,170,True
157,10,171,True
158,8,172,True
159,6,173,True
160,4,174,True
161,2,175,True
162,0,176,True
