Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
82,256,0,True
83,254,1,True
84,252,2,True
85,250,3,True
86,248,4,True
87,246,5,True
88,244,6,True
89,242,7,True
90,240,8,True
91,238,9,True
92,236,10,True
93,234,11,True
94,232,12,True
95,230,13,True
96,228,14,True
97,226,15,True
98,224,16,True
99,222,17,True
100,220,18,True
101,218,19,True
102,216,20,True
103,214,21,True
104,212,22,True
105,210,23,True
106,208,24,True
107,206,25,True
108,204,26,True
109,202,27,True
110,200,28,True
111,198,29,True
112,196,30,True
113,194,31,True
114,192,32,True
115,190,33,True
116,188,34,True
117,186,35,True
118,184,36,True
119,182,37,True
120,180,38,True
121,178,39,True
122,176,40,True
123,174,41,True
124,172,42,True
125,170,43,True
126,168,44,True
127,166,45,True
128,164,46,True
129,162,47,True
130,160,48,True
131,158,49,True
132,156,50,True
133,154,51,True
134,152,52,True
135,150,53,True
136,148,54,True
137,146,55,True
138,144,56,True
139,142,57,True
140,140,58,True
141,138,59,True
142,136,60,True
143,134,61,True
144,132,62,True
145,130,63,True
146,128,64,True
147,126,65,True
148,124,66,True
149,122,67,True
150,120,68,True
151,118,69,True
152,116,70,True
153,114,71,True
154,112,72,True
155,110,73,True
156,108,74,True
157,106,75,True
158,104,76,True
159,102,77,True
160,100,78,True
161,98,79,True
162,96,80,True
163,94,81,True
164,92,82,True
165,90,83,True
166,88,84,True
167,86,85,True
168,84,86,True
169,82,87,True
170,80,88,True
171,78,89,True
172,76,90,True
173,74,91,True
174,72,92,True
175,70,93,True
176,68,94,True
177,66,95,True
178,64,96,True
179,62,97,True
180,60,98,True
181,58,99,True
182,56,100,True
183,54,101,True
184,52,102,True
185,50,103,True
186,48,104,True
187,46,105,True
188,44,106,True
189,42,107,True
190,40,108,True
191,38,109,True
192,36,110,True
193,34,111,True
194,32,112,True
195,30,113,True
196,28,114,True
197,26,115,True
198,24,116,True
199,22,117,True
200,20,118,True
201,18,119,True
202,16,120,True
203,14,121,True
204,12,122,True
205,10,123,True
206,8,124,True
207,6,125,True
208,4,126,True
209,2,127,True
210,0,128,True
