Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
208,130,0,True
209,128,1,True
210,126,2,True
211,124,3,True
212,122,4,True
213,120,5,True
214,118,6,True
215,116,7,True
216,114,8,True
217,112,9,True
218,110,10,True
219,108,11,True
220,106,12,True
221,104,13,True
222,102,14,True
223,100,15,True
224,98,16,True
225,96,17,True
226,94,18,True
227,92,19,True
228,90,20,True
229,88,21,True
230,86,22,True
231,84,23,True
232,82,24,True
233,80,25,True
234,78,26,True
235,76,27,True
236,74,28,True
237,72,29,True
238,70,30,True
239,68,31,True
240,66,32,True
241,64,33,True
242,62,34,True
243,60,35,True
244,58,36,True
245,56,37,True
246,54,38,True
247,52,39,True
248,50,40,True
249,48,41,True
250,46,42,True
251,44,43,True
252,42,44,True
253,40,45,True
254,38,46,True
255,36,47,True
256,34,48,True
257,32,49,True
258,30,50,True
259,28,51,True
260,26,52,True
261,24,53,True
262,22,54,True
263,20,55,True
264,18,56,True
265,16,57,True
266,14,58,True
267,12,59,True
268,10,60,True
269,8,61,True
270,6,62,True
271,4,63,True
272,2,64,True
273,0,65,True
