Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
278,60,0,True
279,58,1,True
280,56,2,True
281,54,3,True
282,52,4,True
283,50,5,True
284,48,6,True
285,46,7,True
286,44,8,True
287,42,9,True
288,40,10,True
289,38,11,True
290,36,12,True
291,34,13,True
292,32,14,True
293,30,15,True
294,28,16,True
295,26,17,True
296,24,18,True
297,22,19,True
298,20,20,True
299,18,21,True
300,16,22,True
301,14,23,True
302,12,24,True
303,10,25,True
304,8,26,True
305,6,27,True
306,4,28,True
307,2,29,True
308,0,30,True
