Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,214,124,False
1,212,125,False
2,210,126,False
3,208,127,False
4,206,128,False
5,204,129,False
6,202,130,False
7,200,131,False
8,198,132,False
9,196,133,False
10,194,134,False
11,192,135,False
12,190,136,False
13,188,137,False
14,186,138,False
15,184,139,True
16,182,140,True
17,180,141,True
18,178,142,True
19,176,143,True
20,174,144,True
21,172,145,True
22,170,146,True
23,168,147,True
24,166,148,True
25,164,149,True
26,162,150,True
27,160,151,True
28,158,152,True
29,156,153,True
30,154,154,True
31,152,155,True
32,150,156,True
33,148,157,True
34,146,158,True
35,144,159,True
36,142,160,True
37,140,161,True
38,138,162,True
39,136,163,True
40,134,164,True
41,132,165,True
42,130,166,True
43,128,167,True
44,126,168,True
45,124,169,True
46,122,170,True
47,120,171,True
48,118,172,True
49,116,173,True
50,114,174,True
51,112,175,True
52,110,176,True
53,108,177,True
54,106,178,True
55,104,179,True
56,102,180,True
57,100,181,True
58,98,182,True
59,96,183,True
60,94,184,True
61,92,185,True
62,90,186,True
63,88,187,True
64,86,188,True
65,84,189,True
66,82,190,True
67,80,191,True
68,78,192,True
69,76,193,True
70,74,194,True
71,72,195,True
72,70,196,True
73,68,197,True
74,66,198,True
75,64,199,True
76,62,200,True
77,60,201,True
78,58,202,True
79,56,203,True
80,54,204,True
81,52,205,True
82,50,206,True
83,48,207,True
84,46,208,True
85,44,209,True
86,42,210,True
87,40,211,True
88,38,212,True
89,36,213,True
90,34,214,True
91,32,215,True
92,30,216,True
93,28,217,True
94,26,218,True
95,24,219,True
96,22,220,True
97,20,221,True
98,18,222,True
99,16,223,True
100,14,224,True
101,12,225,True
102,10,226,True
103,8,227,True
104,6,228,True
105,4,229,True
106,2,230,True
107,0,231,True
