Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
25,313,0,True
26,311,1,True
27,309,2,True
28,307,3,True
29,305,4,True
30,303,5,True
31,301,6,True
32,299,7,True
33,297,8,True
34,295,9,True
35,293,10,True
36,291,11,True
37,289,12,True
38,287,13,True
39,285,14,True
40,283,15,True
41,281,16,True
42,279,17,True
43,277,18,True
44,275,19,True
45,273,20,True
46,271,21,True
47,269,22,True
48,267,23,True
49,265,24,True
50,263,25,True
51,261,26,True
52,259,27,True
53,257,28,True
54,255,29,True
55,253,30,True
56,251,31,True
57,249,32,True
58,247,33,True
59,245,34,True
60,243,35,True
61,241,36,True
62,239,37,True
63,237,38,True
64,235,39,True
65,233,40,True
66,231,41,True
67,229,42,True
68,227,43,True
69,225,44,True
70,223,45,True
71,221,46,True
72,219,47,True
73,217,48,True
74,215,49,True
75,213,50,True
76,211,51,True
77,209,52,True
78,207,53,True
79,205,54,True
80,203,55,True
81,201,56,True
82,199,57,True
83,197,58,True
84,195,59,True
85,193,60,True
86,191,61,True
87,189,62,True
88,187,63,True
89,185,64,True
90,183,65,True
91,181,66,True
92,179,67,True
93,177,68,True
94,175,69,True
95,173,70,True
96,171,71,True
97,169,72,True
98,167,73,True
99,165,74,True
100,163,75,True
101,161,76,True
102,159,77,True
103,157,78,True
104,155,79,True
105,153,80,True
106,151,81,True
107,149,82,True
108,147,83,True
109,145,84,True
110,143,85,True
111,141,86,True
112,139,87,True
113,137,88,True
114,135,89,True
115,133,90,True
116,131,91,True
117,129,92,True
118,127,93,True
119,125,94,True
120,123,95,True
121,121,96,True
122,119,97,True
123,117,98,True
124,115,99,True
125,113,100,True
126,111,101,True
127,109,102,True
128,107,103,True
129,105,104,True
130,103,105,True
131,101,106,True
132,99,107,True
133,97,108,True
134,95,109,True
135,93,110,True
136,91,111,True
137,89,112,True
138,87,113,True
139,85,114,True
140,83,115,True
141,81,116,True
142,79,117,True
143,77,118,True
144,75,119,True
145,73,120,True
146,71,121,True
147,69,122,True
148,67,123,True
149,65,124,True
150,63,125,True
151,61,126,True
152,59,127,True
153,57,128,True
154,55,129,True
155,53,130,True
156,51,131,True
157,49,132,True
158,47,133,True
159,45,134,True
160,43,135,True
161,41,136,True
162,39,137,True
163,37,138,True
164,35,139,True
165,33,140,True
166,31,141,True
167,29,142,True
168,27,143,True
169,25,144,True
170,23,145,True
171,21,146,True
172,19,147,True
173,17,148,True
174,15,149,True
175,13,150,True
176,11,151,True
177,9,152,True
178,7,153,True
179,5,154,True
180,3,155,True
181,1,156,True
