Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
59,279,0,True
60,277,1,True
61,275,2,True
62,273,3,True
63,271,4,True
64,269,5,True
65,267,6,True
66,265,7,True
67,263,8,True
68,261,9,True
69,259,10,True
70,257,11,True
71,255,12,True
72,253,13,True
73,251,14,True
74,249,15,True
75,247,16,True
76,245,17,True
77,243,18,True
78,241,19,True
79,239,20,True
80,237,21,True
81,235,22,True
82,233,23,True
83,231,24,True
84,229,25,True
85,227,26,True
86,225,27,True
87,223,28,True
88,221,29,True
89,219,30,True
90,217,31,True
91,215,32,True
92,213,33,True
93,211,34,True
94,209,35,True
95,207,36,True
96,205,37,True
97,203,38,True
98,201,39,True
99,199,40,True
100,197,41,True
101,195,42,True
102,193,43,True
103,191,44,True
104,189,45,True
105,187,46,True
106,185,47,True
107,183,48,True
108,181,49,True
109,179,50,True
110,177,51,True
111,175,52,True
112,173,53,True
113,171,54,True
114,169,55,True
115,167,56,True
116,165,57,True
117,163,58,True
118,161,59,True
119,159,60,True
120,157,61,True
121,155,62,True
122,153,63,True
123,151,64,True
124,149,65,True
125,147,66,True
126,145,67,True
127,143,68,True
128,141,69,True
129,139,70,True
130,137,71,True
131,135,72,True
132,133,73,True
133,131,74,True
134,129,75,True
135,127,76,True
136,125,77,True
137,123,78,True
138,121,79,True
139,119,80,True
140,117,81,True
141,115,82,True
142,113,83,True
143,111,84,True
144,109,85,True
145,107,86,True
146,105,87,True
147,103,88,True
148,101,89,True
149,99,90,True
150,97,91,True
151,95,92,True
152,93,93,True
153,91,94,True
154,89,95,True
155,87,96,True
156,85,97,True
157,83,98,True
158,81,99,True
159,79,100,True
160,77,101,True
161,75,102,True
162,73,103,True
163,71,104,True
164,69,105,True
165,67,106,True
166,65,107,True
167,63,108,True
168,61,109,True
169,59,110,True
170,57,111,True
171,55,112,True
172,53,113,True
173,51,114,True
174,49,115,True
175,47,116,True
176,45,117,True
177,43,118,True
178,41,119,True
179,39,120,True
180,37,121,True
181,35,122,True
182,33,123,True
183,31,124,True
184,29,125,True
185,27,126,True
186,25,127,True
187,23,128,True
188,21,129,True
189,19,130,True
190,17,131,True
191,15,132,True
192,13,133,True
193,11,134,True
194,9,135,True
195,7,136,True
196,5,137,True
197,3,138,True
198,1,139,True
