Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,220,118,False
1,218,119,False
2,216,120,False
3,214,121,False
4,212,122,False
5,210,123,False
6,208,124,False
7,206,125,False
8,204,126,False
9,202,127,False
10,200,128,False
11,198,129,False
12,196,130,False
13,194,131,False
14,192,132,False
15,190,133,True
16,188,134,True
17,186,135,True
18,184,136,True
19,182,137,True
20,180,138,True
21,178,139,True
22,176,140,True
23,174,141,True
24,172,142,True
25,170,143,True
26,168,144,True
27,166,145,True
28,164,146,True
29,162,147,True
30,160,148,True
31,158,149,True
32,156,150,True
33,154,151,True
34,152,152,True
35,150,153,True
36,148,154,True
37,146,155,True
38,144,156,True
39,142,157,True
40,140,158,True
41,138,159,True
42,136,160,True
43,134,161,True
44,132,162,True
45,130,163,True
46,128,164,True
47,126,165,True
48,124,166,True
49,122,167,True
50,120,168,True
51,118,169,True
52,116,170,True
53,114,171,True
54,112,172,True
55,110,173,True
56,108,174,True
57,106,175,True
58,104,176,True
59,102,177,True
60,100,178,True
61,98,179,True
62,96,180,True
63,94,181,True
64,92,182,True
65,90,183,True
66,88,184,True
67,86,185,True
68,84,186,True
69,82,187,True
70,80,188,True
71,78,189,True
72,76,190,True
73,74,191,True
74,72,192,True
75,70,193,True
76,68,194,True
77,66,195,True
78,64,196,True
79,62,197,True
80,60,198,True
81,58,199,True
82,56,200,True
83,54,201,True
84,52,202,True
85,50,203,True
86,48,204,True
87,46,205,True
88,44,206,True
89,42,207,True
90,40,208,True
91,38,209,True
92,36,210,True
93,34,211,True
94,32,212,True
95,30,213,True
96,28,214,True
97,26,215,True
98,24,216,True
99,22,217,True
100,20,218,True
101,18,219,True
102,16,220,True
103,14,221,True
104,12,222,True
105,10,223,True
106,8,224,True
107,6,225,True
108,4,226,True
109,2,227,True
110,0,228,True
