Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
118,220,0,True
119,218,1,True
120,216,2,True
121,214,3,True
122,212,4,True
123,210,5,True
124,208,6,True
125,206,7,True
126,204,8,True
127,202,9,True
128,200,10,True
129,198,11,True
130,196,12,True
131,194,13,True
132,192,14,True
133,190,15,True
134,188,16,True
135,186,17,True
136,184,18,True
137,182,19,True
138,180,20,True
139,178,21,True
140,176,22,True
141,174,23,True
142,172,24,True
143,170,25,True
144,168,26,True
145,166,27,True
146,164,28,True
147,162,29,True
148,160,30,True
149,158,31,True
150,156,32,True
151,154,33,True
152,152,34,True
153,150,35,True
154,148,36,True
155,146,37,True
156,144,38,True
157,142,39,True
158,140,40,True
159,138,41,True
160,136,42,True
161,134,43,True
162,132,44,True
163,130,45,True
164,128,46,True
165,126,47,True
166,124,48,True
167,122,49,True
168,120,50,True
169,118,51,True
170,116,52,True
171,114,53,True
172,112,54,True
173,110,55,True
174,108,56,True
175,106,57,True
176,104,58,True
177,102,59,True
178,100,60,True
179,98,61,True
180,96,62,True
181,94,63,True
182,92,64,True
183,90,65,True
184,88,66,True
185,86,67,True
186,84,68,True
187,82,69,True
188,80,70,True
189,78,71,True
190,76,72,True
191,74,73,True
192,72,74,True
193,70,75,True
194,68,76,True
195,66,77,True
196,64,78,True
197,62,79,True
198,60,80,True
199,58,81,True
200,56,82,True
201,54,83,True
202,52,84,True
203,50,85,True
204,48,86,True
205,46,87,True
206,44,88,True
207,42,89,True
208,40,90,True
209,38,91,True
210,36,92,True
211,34,93,True
212,32,94,True
213,30,95,True
214,28,96,True
215,26,97,True
216,24,98,True
217,22,99,True
218,20,100,True
219,18,101,True
220,16,102,True
221,14,103,True
222,12,104,True
223,10,105,True
224,8,106,True
225,6,107,True
226,4,108,True
227,2,109,True
228,0,110,True
